time,world_time,Penpos_x[mm],Penpos_y[mm],Penpos_z[mm],Pensaki_x[mm],Pensaki_y[mm],Pensaki_z[mm],Pensaki_relative_x[mm],Pensaki_relative_y[mm],Pensaki_relative_z[mm],velo_x[mm/s],velo_y[mm/s],velo_z[mm/s],velo_xyz[mm/s],Pen_qx,Pen_qy,Pen_qz,Pen_qw,Pen_yaw[rad],Pen_pitch[rad],Pen_roll[rad],Headpos_x[mm],Headpos_y[mm],Headpos_z[mm],Headori_0,Headori_1,Headori_2,Headori_3,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,Fcx,Fcy,Fcz,LPF_Fcx,LPF_Fcy,LPF_Fcz,egx,egy,egz,force_magnitude,touch_count
7.8864275,8.4465869,17.967253923416138,380.09923696517944,523.6884355545044,70.45630574462119,410.2059398490204,375.571938474055,70.45630574462119,410.2059398490204,375.571938474055,-79.64857326867858,103.87109397674843,24.342609352889788,133.13775579365142,0.9747995734214783,0.11238258332014084,0.17704269289970398,-0.07610480487346649,0.20764575336807303,-0.3707000211611339,-3.0248337821437756,0,0,0,0,0,0,0,0.4376529999999975,-1.8745275000000037,12.308484999999981,0.6276669217127118,-1.7936096757687,9.605333710145022,0.1090687199999985,0.24862695999999926,-0.006924360000000879,0.47319149003300787,-1.8851792796466633,12.399298927272431,0.6632054117457221,-1.8042614554153595,9.696147637417472,-0.03553849003301038,0.010651779646659542,0.09081392727245054,2.636391514393095,8.0
7.8961576,8.456317,18.070628866553307,379.75701689720154,524.0173935890198,70.22797252155729,411.5815715242509,376.1430811140876,70.22797252155729,411.5815715242509,376.1430811140876,-22.833322306389793,137.5631675230471,57.114264003255144,150.68850261103174,0.9744417071342468,0.11211862415075302,0.1766708493232727,-0.08173258602619171,0.20490822833953445,-0.3710974302314339,-3.012824988337758,0,0,0,0,0,0,0,0.14265299999999753,-1.8795275000000036,13.608484999999982,0.5117208401755385,-1.8141489522881065,10.562315943191294,0.1214687199999985,0.26142695999999926,-0.005724360000000879,0.17822782490317682,-1.8912672345376529,13.699150437836176,0.5472956650787179,-1.8258886868257558,10.652981381027487,-0.03557482490317929,0.011739734537649406,0.0906654378361928,2.6395589666401698,8.0
7.905241,8.4654004,18.070628866553307,379.75701689720154,524.0173935890198,70.22797252155729,411.5815715242509,376.1430811140876,70.22797252155729,411.5815715242509,376.1430811140876,0.0,0.0,0.0,0.0,0.9744417071342468,0.11211862415075302,0.1766708493232727,-0.08173258602619171,0.20490822833953445,-0.3710974302314339,-3.012824988337758,0,0,0,0,0,0,0,-0.17734700000000247,-1.8845275000000035,14.838484999999983,0.34699419542376025,-1.8309734525058647,11.584565045601913,0.1326687199999985,0.27062695999999925,-0.006524360000000881,-0.1417721750968232,-1.8962672345376528,14.929150437836176,0.38256902032693957,-1.842713187043514,11.675230483438106,-0.03557482490317929,0.011739734537649406,0.0906654378361928,2.633921569584418,8.0
7.914352600000001,8.474512,18.23756843805313,379.3947696685791,524.3690013885498,70.3567896088978,411.1226744540478,376.46049901169886,70.3567896088978,411.1226744540478,376.46049901169886,12.881708734049923,-45.889707020307924,31.741789761130512,57.26556423854048,0.9748308658599854,0.1091734990477562,0.17625778913497925,-0.08197014033794403,0.19860494323809172,-0.36992016715721354,-3.011091286228579,0,0,0,0,0,0,0,-0.6273470000000025,-2.0045275000000036,16.218484999999983,0.1140708943962365,-1.872462801246211,12.692337084334483,0.1442687199999985,0.2814269599999992,-0.005724360000000879,-0.5918798278538666,-2.0164298441566437,16.30917140051979,0.14953806654237245,-1.8843651454028512,12.78302348485429,-0.03546717214613594,0.011902344156640187,0.09068640051980673,2.6690870416236803,8.0
7.923503999999999,8.4836634,18.3689147233963,379.2217969894409,524.6655344963074,70.22949001818988,411.5088643144598,376.7870940143598,70.22949001818988,411.5088643144598,376.7870940143598,-12.72995907079244,38.61898604120007,32.659500266096764,52.15477828948782,0.974898636341095,0.10813313722610474,0.17555664479732513,-0.08402267843484879,0.1956519257968514,-0.368772940471884,-3.006248234155938,0,0,0,0,0,0,0,-1.0323470000000026,-2.0695275000000035,17.758484999999983,-0.1599885845357396,-1.919572541001969,13.90343633945455,0.1582687199999985,0.29462695999999927,-0.008124360000000885,-0.9969847812776735,-2.0818743863783236,17.849152968820476,-0.12462636581341063,-1.9319194273802893,13.994104308275045,-0.035362218722328975,0.012346886378320206,0.0906679688204941,2.7349875829397523,8.0
7.932685600000001,8.492845,18.55432242155075,379.1719377040863,525.0239372253418,70.33489875679521,411.94683794757157,377.2247815853239,70.33489875679521,411.94683794757157,377.2247815853239,10.540873860534482,43.79736331117656,43.76875709640737,62.80941929773913,0.9747135043144226,0.1086551696062088,0.17554430663585663,-0.0855100154876709,0.19617849373374932,-0.36911804754274435,-3.0033210574138325,0,0,0,0,0,0,0,-1.3523470000000026,-2.094527500000004,19.308484999999983,-0.4450304768854658,-1.961396787756961,15.195552265725212,0.1726687199999985,0.30782695999999926,-0.006924360000000879,-1.3169532044399113,-2.1071380530001447,19.39910435730177,-0.4096366813253745,-1.9740073407571015,15.286171623026998,-0.035393795560091326,0.012610553000140615,0.09061935730178598,2.8215620094928116,8.0
7.941875400000001,8.5020348,18.582288175821304,381.21217489242554,526.1186957359314,67.63731368698258,427.4982274876187,381.0282814984236,67.63731368698258,427.4982274876187,381.0282814984236,-269.75850698126305,1555.138954004709,380.3499913099695,1623.5433268752374,0.9690048694610596,0.12015451490879059,0.1740337759256363,-0.12769076228141785,0.2040452530326794,-0.3768188712497029,-2.9185882712395212,0,0,0,0,0,0,0,-1.7923470000000026,-2.2045275000000037,20.92848499999998,-0.7671162242260327,-2.019518940800272,16.566051248327767,0.1882687199999985,0.32062695999999924,-0.01012436000000088,-1.7562496927675308,-2.2247011816016187,21.017443560229353,-0.7310189169935608,-2.039692622401887,16.65500980855714,-0.036097307232471794,0.020173681601614868,0.08895856022937197,2.9757487536355978,8.0
7.9510124,8.5111718,18.730979412794113,381.07579946517944,526.4249444007874,67.61329524559187,427.5241850220045,381.32816315806093,67.61329524559187,427.5241850220045,381.32816315806093,-2.4018441390716294,2.5957534385778747,29.98816596373466,30.195974716024242,0.9691246151924133,0.1192682757973671,0.17342980206012726,-0.12843191623687744,0.20197531038355146,-0.37555175633567367,-2.9165853514714026,0,0,0,0,0,0,0,-2.1523470000000025,-2.1495275000000036,22.85848499999998,-1.0982656475426378,-2.0505984260081855,18.070302990756712,0.2062687199999985,0.33702695999999926,-0.01132436000000088,-2.1163653045066213,-2.169889500527419,22.947447463999428,-1.0622839520492566,-2.070960426535601,18.15926545475616,-0.035981695493381205,0.020362000527415602,0.08896246399944663,3.1154777115772188,8.0
7.960472299999999,8.5206317,18.881481140851974,380.9041976928711,526.8052816390991,67.33486973698979,428.0576933161375,381.7920788656275,67.33486973698979,428.0576933161375,381.7920788656275,-27.84255086020759,53.350829413301156,46.39157075665423,75.98484371741553,0.9689283967018127,0.11976652592420578,0.17243605852127075,-0.13076570630073547,0.20226700315027127,-0.37414745466520094,-2.9117084137274687,0,0,0,0,0,0,0,-2.6473470000000026,-2.1445275000000037,25.10848499999998,-1.4685847348081853,-2.0730528496529925,19.752831241153103,0.2282687199999985,0.35662695999999927,-0.014124360000000884,-2.611493500668618,-2.1653346156490727,25.197396219950466,-1.4327312354768005,-2.0938599653020615,19.84174246110359,-0.035853499331384805,0.02080711564906892,0.08891121995048479,3.28956196197919,8.0
7.9701836,8.530343,19.17613297700882,378.3876895904541,526.4328122138977,70.63446243867902,411.4739991748502,378.5905453214428,70.63446243867902,411.4739991748502,378.5905453214428,329.95927016892244,-1658.3694141287297,-320.15335441847316,1720.9184768702655,0.97523432970047,0.10452313721179962,0.17425227165222168,-0.0873444676399231,0.18683489757630362,-0.3662670940121685,-2.997645197493531,0,0,0,0,0,0,0,-3.177347000000003,-2.2045275000000037,27.67348499999998,-1.8770766977356517,-2.104482814540135,21.646320737924597,0.2530687199999985,0.37662695999999923,-0.019724360000000885,-3.142214188973585,-2.2176666077193428,27.76413078988842,-1.8419438867092337,-2.117621922259474,21.736966527813035,-0.03513281102641802,0.0131391077193389,0.09064578988843644,3.515878623196958,8.0
7.9793775,8.5395369,19.30917426943779,378.2508969306946,526.7168879508972,71.08281866265555,411.28753696565525,378.9736434640338,71.08281866265555,411.28753696565525,378.9736434640338,44.83562239765426,-18.64622091949375,38.30981425910207,61.851082924476785,0.9751918911933899,0.10343313962221146,0.1751665472984314,-0.08728689700365067,0.18447678610283705,-0.3679449695783035,-2.9974747024656176,0,0,0,0,0,0,0,-3.8173470000000025,-2.2095275000000036,30.333484999999982,-2.340912329249238,-2.129594505401229,23.723050107466328,0.2758687199999985,0.39702695999999926,-0.02692436000000089,-3.7820605566787413,-2.2226735765410686,30.42407007677599,-2.305625885927977,-2.1427405819422938,23.813635184242337,-0.03528644332126116,0.013146076541064847,0.09058507677600815,3.8077007667181473,8.0
7.9885477,8.5487071,19.36565712094307,380.1673352718353,527.6959538459778,69.14450185400483,425.8668419095022,382.6661668583529,69.14450185400483,425.8668419095022,382.6661668583529,-193.8316808650725,1457.9304943847014,369.25233943190807,1516.4034216328241,0.969579815864563,0.11459958553314209,0.1753983050584793,-0.12656037509441376,0.1925304887943063,-0.37807579823048526,-2.918943473261417,0,0,0,0,0,0,0,-4.472347000000003,-2.139527500000004,33.38848499999998,-2.850447183946477,-2.131969059512152,26.033642137865293,0.3018687199999985,0.42182695999999925,-0.03132436000000088,-4.436135067836382,-2.1596595451373344,33.47740638814677,-2.814235251782857,-2.1521011046494825,26.12256352601208,-0.036211932163620404,0.020132045137330752,0.08892138814678753,4.145238036789246,8.0
7.9976777000000006,8.5578371,19.500691443681717,377.8643310070038,527.3557305335999,72.03880771995514,408.9770956856187,379.46475524451927,72.03880771995514,408.9770956856187,379.46475524451927,289.4305865950311,-1688.9746223883562,-320.1411613833582,1743.2428696944437,0.9757554531097412,0.10030250996351242,0.17663733661174774,-0.0814858078956604,0.1800017459683019,-0.3694001935132908,-3.00867587028719,0,0,0,0,0,0,0,-5.212347000000003,-2.1495275000000036,36.408484999999985,-3.4150763964188284,-2.1361665315461114,28.513823267884376,0.3254687199999985,0.44462695999999924,-0.03852436000000089,-5.17692739159082,-2.1616512970358452,36.4991606542241,-3.3796567880096458,-2.148290328581953,28.604498922108494,-0.035419608409182506,0.012123797035841766,0.09067565422411754,4.54448926464759,8.0
8.0068818,8.5670412,19.573815166950226,377.84793972969055,527.5893807411194,72.7004186343703,409.8564773669233,380.1003399114051,72.7004186343703,409.8564773669233,380.1003399114051,66.16109144151477,87.93816813045807,63.558466688584666,127.08300485382426,0.9747202396392822,0.10403704643249512,0.17923776805400848,-0.08348991721868515,0.18692335077386432,-0.37555128602348264,-3.006317357307895,0,0,0,0,0,0,0,-5.967347000000003,-2.0645275000000036,39.16348499999998,-4.025215120814119,-2.1190407035625403,31.059701833956925,0.34826871999999853,0.4638269599999993,-0.04492436000000088,-5.931365347428708,-2.0768355074366163,39.2539142181587,-3.9892334682428237,-2.131348710999153,31.150131052115643,-0.035981652571295264,0.012308007436612589,0.09042921815871853,4.999927831469588,8.0
8.0162675,8.5764269,19.58473026752472,377.7931034564972,527.8981924057007,73.32418312789007,409.62746208952524,380.59360145092165,73.32418312789007,409.62746208952524,380.59360145092165,62.37644935197656,-22.901527739804806,49.326153951650966,82.75488426817306,0.9743155241012573,0.1050528734922409,0.1812646985054016,-0.08256051689386368,0.18930413023297912,-0.3796166714739721,-3.0089969326786288,0,0,0,0,0,0,0,-6.787347000000002,-1.9945275000000038,41.62848499999998,-4.685522699098868,-2.0892749228160077,33.58624579457456,0.3702687199999985,0.47862695999999927,-0.050524360000000886,-6.7509946266187875,-2.0065737122291494,41.71880112732913,-4.6491703257176535,-2.1013211350451533,33.676561921903705,-0.036352373381214574,0.012046212229145762,0.09031612732914891,5.517779058888503,8.0
8.0252823,8.5854417,19.58473026752472,377.7931034564972,527.8981924057007,73.32418312789007,409.62746208952524,380.59360145092165,73.32418312789007,409.62746208952524,380.59360145092165,0.0,0.0,0.0,0.0,0.9743155241012573,0.1050528734922409,0.1812646985054016,-0.08256051689386368,0.18930413023297912,-0.3796166714739721,-3.0089969326786288,0,0,0,0,0,0,0,-7.447347000000002,-1.9695275000000039,43.77348499999998,-5.345756748572823,-2.0606484363830786,36.02157891528151,0.3950687199999985,0.48822695999999927,-0.06132436000000089,-7.410994626618788,-1.9815737122291497,43.863801127329126,-5.309404375191608,-2.072694648612224,36.111895042610655,-0.036352373381214574,0.012046212229145762,0.09031612732914891,6.064808408521682,8.0
8.0343508,8.5945102,19.507449120283127,379.9203336238861,528.846025466919,71.3430849503954,424.0820396602752,384.0605980834488,71.3430849503954,424.0820396602752,384.0605980834488,-198.10981774946723,1445.4577570749973,346.6996632527142,1499.5987076136582,0.9691168665885925,0.1151822879910469,0.18150945007801056,-0.12083027511835098,0.19513957026055068,-0.3894101097002754,-2.932111233054945,0,0,0,0,0,0,0,-7.9023470000000025,-2.014527500000004,45.92848499999998,-5.956928115989156,-2.0496228933810157,38.38989637846614,0.4190687199999985,0.4966269599999993,-0.06972436000000087,-7.865104045820332,-2.033400367233287,46.01725656516447,-5.919685161809485,-2.068495760614299,38.47866794363063,-0.03724295417967025,0.018872867233283328,0.08877156516449015,6.6030312613455076,8.0
8.0435635,8.6037229,19.488267600536346,379.95919585227966,528.9052128791809,71.81533551524367,424.90019127913257,384.53696136507796,71.81533551524367,424.90019127913257,384.53696136507796,47.22505648482866,81.8151618857399,47.63632816291996,105.79766743756917,0.9680913686752319,0.11810964345932007,0.18387380242347717,-0.12263650447130203,0.20024974261841846,-0.39518874153309874,-2.929798160727891,0,0,0,0,0,0,0,-8.362347000000003,-2.014527500000004,48.05348499999998,-6.531960876021509,-2.041233086077826,40.70004704444586,0.4402687199999985,0.5046269599999993,-0.08052436000000088,-8.324580227566535,-2.033560091369062,48.142000784209564,-6.4941941035880415,-2.060265677446884,40.788562828655444,-0.03776677243346771,0.019032591369058324,0.08851578420958435,7.117861081702074,8.0
8.0527753,8.6129347,19.515633583068848,379.9497187137604,529.0472507476807,72.54379691116,424.34948439796574,384.7673546728561,72.54379691116,424.34948439796574,384.7673546728561,72.84613959163272,-55.07068811668736,23.03933077780762,94.18148175590743,0.9680382609367371,0.1173737645149231,0.18583106994628906,-0.1207985058426857,0.19917485602201163,-0.39861285435175353,-2.9336613061279047,0,0,0,0,0,0,0,-8.702347000000003,-2.0195275000000037,50.478484999999985,-7.05080735698297,-2.0360442089332187,43.03765327335,0.4598687199999985,0.5174269599999992,-0.08652436000000088,-8.664270434380931,-2.0381911982988092,50.56694661128086,-7.012730791363897,-2.0547079072320242,43.12611488463088,-0.03807656561907261,0.018663698298805705,0.08846161128087683,7.590918410852993,8.0
8.0619102,8.6220696,19.68127116560936,377.3648738861084,528.5584926605225,76.18521023939142,407.50361082200214,381.93321773498934,76.18521023939142,407.50361082200214,381.93321773498934,364.1413328231424,-1684.5873575963565,-283.41369378667156,1746.6415767035592,0.9734598398208618,0.1028587594628334,0.18949627876281738,-0.07672858983278275,0.18653146908516055,-0.39490277589334793,-3.0216982425765493,0,0,0,0,0,0,0,-8.972347000000003,-1.9845275000000036,53.22348499999998,-7.510165289100495,-2.023728767526084,45.47264992608861,0.4758687199999985,0.5358269599999992,-0.0909243600000009,-8.934606120106675,-1.9953579064976652,53.3133846216887,-7.472424409207168,-2.034559174023746,45.56254954777732,-0.03774087989332763,0.010830406497661578,0.08989962168871748,8.007246006994132,8.0
8.0709882,8.6311476,19.617797806859016,377.1480917930603,528.7368297576904,76.51680558971458,407.37729610059006,382.2830397540303,76.51680558971458,407.37729610059006,382.2830397540303,33.15953503231495,-12.631472141211297,34.982201904099064,49.82833834348354,0.9731841087341309,0.10286293923854828,0.1908368468284607,-0.07689832150936127,0.1863968384738213,-0.39765647790659264,-3.021547706406137,0,0,0,0,0,0,0,-9.272347000000003,-1.8195275000000035,55.99848499999998,-7.931427556405664,-1.9749129794535158,47.98892683504186,0.4890687199999985,0.5534269599999992,-0.0941243600000009,-9.23435691680799,-1.8303589535953873,56.088279479995975,-7.89343747321365,-1.9857444330488996,48.07872131503785,-0.037990083192014294,0.010831453595383763,0.08979447999599413,8.378109395937898,8.0
8.0802387,8.6403981,19.47624795138836,376.92901492118835,528.9163589477539,76.83525772814562,407.3308503515868,382.6779647241264,76.83525772814562,407.3308503515868,382.6779647241264,31.845213843104126,-4.644574900325438,39.492497009607774,50.94454868552318,0.9727240204811096,0.1039372980594635,0.19251136481761932,-0.07709959149360657,0.18851716734919793,-0.4012266885294194,-3.0218442328490775,0,0,0,0,0,0,0,-9.687347000000003,-1.4995275000000037,58.448484999999984,-8.351192783475351,-1.8612686465905233,50.48935977015125,0.4982687199999985,0.5622269599999992,-0.09612436000000088,-9.649034250618577,-1.5103160501507107,58.53814741545835,-8.312880034093926,-1.8720571967412303,50.57902218560962,-0.038312749381425704,0.010788550150706955,0.08966241545836161,8.724286260604858,8.0
8.0893809,8.6495403,19.093431532382965,379.150927066803,529.79576587677,74.02177241390834,424.36883168581,386.48414722298406,74.02177241390834,424.36883168581,386.48414722298406,-281.348531423728,1703.7981334223182,380.6182498857669,1768.319916681868,0.9662819504737854,0.11894536763429642,0.1927216798067093,-0.12251351773738861,0.20078262290424495,-0.41325429329247554,-2.93158483610398,0,0,0,0,0,0,0,-10.202347000000003,-1.1845275000000037,60.703484999999986,-8.793724570952953,-1.6994887869834798,52.93112018921077,0.5082687199999985,0.5638269599999992,-0.0997243600000009,-10.162950845191137,-1.2032566048152724,60.79135293618709,-8.754328416144087,-1.7182178917987485,53.018988125397875,-0.039396154808866504,0.01872910481526875,0.08786793618710248,9.085307450224374,8.0
8.0985344,8.6586938,18.856048583984375,379.1631758213043,530.0233364105225,74.14077099984091,424.96826930956644,387.0355641923615,74.14077099984091,424.96826930956644,387.0355641923615,11.89985859325754,59.94376237564713,55.141696937743845,82.3132311567318,0.9655941128730774,0.12026968598365784,0.19436945021152496,-0.12403158098459244,0.2026997064255867,-0.4171959127696887,-2.9291374318366343,0,0,0,0,0,0,0,-10.757347000000003,-0.8445275000000038,63.07848499999998,-9.263142697060616,-1.4951041154225893,55.35692104784283,0.5238687199999985,0.5638269599999992,-0.1005243600000009,-10.717597029868609,-0.8634387101691293,63.16615437784124,-9.223392726929221,-1.5140153255917148,55.44459042568409,-0.039749970131393704,0.01891121016912553,0.08766937784125994,9.468656621053698,8.0
8.1077074,8.6678668,18.67774873971939,379.1610598564148,530.2909016609192,74.34245627213326,425.5789660590933,387.64857661202245,74.34245627213326,425.5789660590933,387.64857661202245,20.168527229234844,61.06967495269067,61.301241966094096,88.84884330147071,0.9648740291595459,0.12155399471521378,0.1961117386817932,-0.1256306916475296,0.20447413985045398,-0.4213448721176914,-2.926512810609114,0,0,0,0,0,0,0,-11.222347000000003,-0.6195275000000037,65.49848499999999,-9.731504638207419,-1.2857912006812224,57.78133516931576,0.5410687199999985,0.5658269599999992,-0.10132436000000089,-11.182225270157211,-0.6386333826974734,65.58594257554559,-9.691382908364627,-1.3048970833786921,57.868792744861366,-0.040121729842790936,0.019105882697469673,0.08745757554560483,9.865516482828582,8.0
8.1168117,8.6769711,18.41830648481846,378.92842292785645,530.5613279342651,74.66964182264967,424.4499796142942,387.86033054185674,74.66964182264967,424.4499796142942,387.86033054185674,32.718555051640394,-112.89864447991404,21.175392983430186,119.43619651542807,0.9653034210205078,0.118869349360466,0.19725975394248962,-0.12307707965373993,0.1997073436885676,-0.4225540719207891,-2.930928409270991,0,0,0,0,0,0,0,-11.657347000000003,-0.4295275000000037,67.80848499999999,-10.191891166329404,-1.0810951777177569,60.17839776856752,0.5550687199999985,0.5666269599999993,-0.10012436000000088,-11.61711705177123,-0.44823685485432285,67.89597854902621,-10.15166121810063,-1.099804532572076,60.26589131759374,-0.04022994822877313,0.018709354854319155,0.08749354902622042,10.270120033710441,8.0
8.1264089,8.6865683,18.29906739294529,378.7088394165039,530.8139324188232,74.85599793352058,423.82081370677037,388.1036370018025,74.85599793352058,423.82081370677037,388.1036370018025,18.63561108709222,-62.91659075238209,24.330645994574684,69.98402479855956,0.9655126333236694,0.11728183180093765,0.19786986708641052,-0.12197497487068176,0.19671461660493852,-0.42322452895731744,-2.9326507979865055,0,0,0,0,0,0,0,-12.132347000000003,0.1104724999999962,70.93848499999999,-10.65577115046586,-0.7962423169383155,62.75067434792258,0.5738687199999984,0.5670269599999993,-0.0977243600000009,-12.092057073976129,0.09191946724374472,71.02598424987755,-10.615481224441986,-0.814795349694567,62.83817359780014,-0.04028992602387402,0.01855303275625148,0.08749924987756087,10.67783800917808,8.0
8.1362908,8.6964502,18.39129626750946,376.26713514328003,530.6553840637207,77.61315822637016,407.80926054338806,385.4043267833057,77.61315822637016,407.80926054338806,385.4043267833057,275.71602928495724,-1601.155316338232,-269.93102184967864,1646.9913273601835,0.971143901348114,0.10387048125267029,0.19914507865905762,-0.08019804954528809,0.18666082793882227,-0.4152923826142308,-3.016240266557731,0,0,0,0,0,0,0,-12.447347000000002,0.4554724999999963,73.88848499999999,-11.084060298943452,-0.4970108480486818,65.41324843950974,0.5946687199999985,0.5650269599999993,-0.0941243600000009,-12.407767821481771,0.44425014418461034,73.97754205449505,-11.044481120425221,-0.5082332038640677,65.5023054940048,-0.03957917851823066,0.011222355815385932,0.08905705449505442,11.06784374656821,8.0
