time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV]
38.1030945,38.6575318,2.0673904999999735,0.2643685000000424,13.567210000000014,2.0005750990266558,0.24183262367714742,13.528235514326868,0.03487956000000015,-0.015395600000001225,0.004583480000000587,13.677497573599304,1.0,0.0,3741.94,0.0,0.0,0.0,0.0
38.214741399999994,38.7691787,2.0123904999999733,0.20436850000004236,13.517210000000013,2.003399655979184,0.2328765542858912,13.52559978548301,0.036479560000000154,-0.016595600000001223,0.00418348000000059,13.675148672982376,1.0,0.0,3745.36,0.0,1.47,0.49,0.0
38.3258941,38.8803314,1.8773904999999735,0.1043685000000425,13.397210000000012,1.9732762570012676,0.2021557756167046,13.49490727982547,0.03887956000000015,-0.019795600000001225,0.0017834800000005903,13.639912339716359,1.0,0.0,3740.96,0.0,0.0,0.0,0.0
38.436397799999995,38.9908351,1.8223904999999734,0.2193685000000425,13.347210000000011,1.9372059268501411,0.20627060171856135,13.459599178175544,0.04087956000000015,-0.019395600000001227,0.00298348000000059,13.599857514007285,1.0,0.0,3742.91,0.49,0.0,0.49,0.0
38.547245200000006,39.1016825,1.8573904999999735,0.1443685000000423,13.412210000000012,1.9181254725060382,0.19147245714606576,13.448270452811709,0.03927956000000015,-0.018595600000001225,0.005383480000000589,13.585722108231513,1.0,0.0,3742.91,0.49,1.96,0.0,0.0
38.6667235,39.2211608,2.0423904999999736,0.19936850000004247,13.342210000000012,1.9478319249706442,0.19336006322824845,13.422915935427651,0.04007956000000015,-0.014995600000001228,0.0037834800000005886,13.56488516470169,1.0,0.0,3743.89,0.0,0.0,0.0,0.0
38.777515199999996,39.3319525,1.9323904999999735,0.15436850000004232,13.407210000000013,1.9441405407885628,0.18403884837867288,13.419161318110111,0.03447956000000015,-0.01779560000000123,-0.0018165199999994122,13.5605104336641,1.0,0.0,3742.91,0.0,0.0,0.0,0.0
38.8875396,39.4419769,2.0523904999999734,0.09936850000004238,13.342210000000012,1.9700184754936128,0.16379778997312772,13.400765549649527,0.02887956000000015,-0.011795600000001226,-0.0006165199999994125,13.545786054211097,1.0,0.0,3735.09,0.0,0.0,0.49,0.0
38.998379799999995,39.5528171,2.3773904999999735,0.1343685000000423,13.317210000000014,2.0674037006487684,0.15676250561932806,13.38079099193305,0.028479560000000147,-0.006995600000001226,0.002183480000000588,13.540468976901094,1.0,0.0,3751.22,3.42,0.49,0.0,0.0
39.1084034,39.6628407,2.2723904999999736,0.22436850000004238,13.372210000000013,2.1164072757785086,0.1729242069354214,13.378739643825712,0.03007956000000015,-0.009795600000001228,0.00418348000000059,13.546208214684514,1.0,0.0,3758.55,0.0,0.49,0.0,0.0
39.2194028,39.7738401,2.1473904999999736,0.17936850000004245,13.282210000000013,2.123814039339399,0.17446476174358333,13.355663535176612,0.029679560000000153,-0.008995600000001226,0.004583480000000587,13.524598792261145,1.0,0.0,3749.27,0.0,0.0,0.0,0.0
39.330913800000005,39.8853511,2.2573904999999734,0.16436850000004233,13.287210000000012,2.1557464571646583,0.17205117744232562,13.339299223110956,0.02727956000000015,-0.006995600000001226,0.00418348000000059,13.513465438551497,1.0,0.0,3754.15,0.0,0.0,0.49,0.0
39.441749900000005,39.9961872,2.2623904999999733,0.1193685000000424,13.287210000000012,2.181240485959488,0.15945700284059597,13.326846918054015,0.030879560000000153,-0.0061956000000012255,0.002583480000000589,13.505113304618718,1.0,0.0,3758.55,0.0,0.0,0.49,0.0
39.5533858,40.1078231,2.1923904999999735,0.20436850000004236,13.307210000000012,2.1839059773592266,0.17019342065973253,13.322152570943754,0.029679560000000153,-0.0045956000000012265,0.00298348000000059,13.501042931636226,1.0,0.0,3758.55,0.0,0.0,0.0,0.0
39.663410799999994,40.2178481,2.1823904999999737,0.09936850000004238,13.227210000000014,2.1835436915492785,0.15326221176437974,13.299455863531481,0.030879560000000153,-0.008595600000001227,0.0037834800000005886,13.478385608984537,1.0,0.0,3761.98,0.0,1.96,0.0,0.0
39.7742588,40.3286961,2.1223904999999736,0.13936850000004242,13.177210000000013,2.168924579362569,0.14994081960435007,13.270232106797756,0.030879560000000153,-0.007795600000001226,0.00578348000000059,13.447147513455512,1.0,0.0,3761.0,0.0,0.0,0.49,0.0
39.884250699999996,40.438688,2.1423904999999737,0.07436850000004247,13.127210000000012,2.1625814160190813,0.1318747106979247,13.236041639031736,0.029679560000000153,-0.004995600000001226,0.002583480000000589,13.412193988696059,1.0,0.0,3762.46,0.0,0.0,0.98,0.0
39.9942599,40.5486972,1.9623904999999735,0.024368500000042426,13.162210000000012,2.114724331443473,0.10617457444758328,13.218391652390185,0.02887956000000015,-0.011795600000001226,0.002583480000000589,13.386904418656192,1.0,0.0,3760.02,0.0,0.0,0.0,0.0
40.1042312,40.6586685,2.2573904999999734,0.1443685000000423,13.227210000000014,2.148829709601764,0.11530510824894746,13.220499742086623,0.02687956000000015,-0.0065956000000012265,0.00698348000000059,13.394490577075635,1.0,0.0,3754.15,0.0,0.49,0.0,0.0
40.215075299999995,40.7695126,2.1073904999999735,0.10936850000004239,13.247210000000013,2.138923367205739,0.1138859191632999,13.226885022185323,0.02567956000000015,-0.007395600000001227,0.0037834800000005886,13.399195892421039,1.0,0.49,3761.49,1.47,0.0,0.0,0.98
40.3250604,40.8794977,1.9823904999999735,0.014368500000042417,13.047210000000014,2.101503054567708,0.09009556123723046,13.183932410229515,0.02927956000000015,-0.011795600000001226,0.004983480000000588,13.350674368585741,1.0,0.98,3755.62,0.0,0.0,0.0,0.0
40.435079200000004,40.9895165,2.1173904999999733,-0.030631499999957512,13.282210000000013,2.1053010631630116,0.06123488516319076,13.2074263779832,0.02687956000000015,-0.012995600000001226,0.007783480000000589,13.374309470307718,1.0,0.0,3748.29,0.49,0.0,0.49,0.0
40.545597799999996,41.1000351,2.1023904999999736,-0.03563149999995763,13.247210000000013,2.104605272014112,0.038078276064884946,13.216936940207717,0.030879560000000153,-0.011795600000001226,0.007783480000000589,13.383506094724392,1.0,0.0,3740.96,0.0,0.0,0.0,0.0
40.65676620000001,41.2112035,2.0473904999999735,0.02936850000004232,13.242210000000014,2.0909276674668935,0.03599614118055284,13.22297864771381,0.03207956000000015,-0.013795600000001228,0.00698348000000059,13.387323800919052,1.0,0.0,3749.76,0.98,0.0,0.0,0.49
40.7673667,41.321804,2.1073904999999735,-0.055631499999957645,13.282210000000013,2.0948632265050193,0.014091891673943636,13.237138330342056,0.03807956000000015,-0.016995600000001228,0.00818348000000059,13.401883512991182,1.0,0.49,3750.73,0.49,0.0,0.0,0.0
40.878410900000006,41.4328482,2.1523904999999734,-0.005631499999957601,13.392210000000013,2.1086155367886157,0.009376872420194641,13.27420933315116,0.03567956000000015,-0.014195600000001226,0.007783480000000589,13.440646592632369,1.0,0.0,3745.36,0.98,0.0,0.49,0.0
40.9976573,41.5520946,2.0573904999999737,0.15936850000004243,13.362210000000012,2.0963698217145676,0.045233454474281384,13.295246528243936,0.03247956000000015,-0.015795600000001228,0.00938348000000059,13.459583676383964,1.0,0.0,3748.78,0.0,0.0,0.0,0.49
41.100658100000004,41.6550954,2.2623904999999733,0.1043685000000425,13.362210000000012,2.13605826412744,0.059370114275761485,13.311254629885276,0.03247956000000015,-0.012995600000001226,0.00858348000000059,13.481682741403555,1.0,0.0,3760.02,0.0,0.0,0.0,0.0
41.211449200000004,41.7658865,2.2123904999999735,0.07936850000004236,13.312210000000011,2.154306036507124,0.06415087284370369,13.311483018012426,0.03807956000000015,-0.016995600000001228,0.01378348000000059,13.484833331274467,1.0,0.0,3750.73,0.49,0.0,0.0,0.49
41.322282099999995,41.8767194,2.0723904999999734,0.07436850000004247,13.362210000000012,2.1347235357791448,0.06659347042358721,13.323609669488528,0.03847956000000015,-0.01899560000000123,0.01498348000000059,13.493704231581507,1.0,0.0,3753.67,0.0,0.49,0.0,0.0
41.4342582,41.9886955,2.2223904999999737,0.014368500000042417,13.352210000000014,2.155680956848154,0.054108713990984283,13.330446785094953,0.03687956000000015,-0.016195600000001226,0.01378348000000059,13.503729100914898,1.0,0.0,3739.98,0.98,0.0,0.0,0.0
41.544754,42.0991913,2.1723904999999735,0.1043685000000425,13.412210000000012,2.1596754938418306,0.06612367889357705,13.34999287224364,0.03527956000000015,-0.016195600000001226,0.01098348000000059,13.523715475732525,1.0,0.0,3753.18,0.0,0.49,0.0,0.0
41.65575629999999,42.2101936,2.1923904999999735,0.15936850000004243,13.392210000000013,2.167496252384403,0.08841452694336396,13.360085181593895,0.03167956000000015,-0.011395600000001225,0.008983480000000588,13.535055714407674,1.0,0.0,3761.49,0.0,0.0,0.49,0.49
41.766740999999996,42.3211783,2.0873904999999735,0.14936850000004243,13.352210000000014,2.148346393624136,0.1029860145103342,13.358202562546632,0.03367956000000015,-0.012195600000001227,0.00818348000000059,13.530246636636376,1.0,0.49,3769.79,0.0,0.49,0.0,0.0
41.87725450000001,42.4316918,2.0873904999999735,0.1043685000000425,13.382210000000011,2.133774446931635,0.10331650765318594,13.363941713890243,0.03607956000000015,-0.014195600000001226,0.00858348000000059,13.53361022873748,1.0,0.49,3768.82,0.0,0.98,0.0,0.0
41.9884503,42.5428876,2.1673904999999736,0.07436850000004247,13.382210000000011,2.1418106072469016,0.09639627731456452,13.368308879647769,0.036479560000000154,-0.014995600000001228,0.00858348000000059,13.539140564351374,1.0,0.0,3768.82,0.98,0.0,0.0,0.0
42.098903899999996,42.6533412,2.1073904999999735,0.1143685000000425,13.352210000000014,2.1335822319720688,0.1006926669718679,13.364460326175934,0.03527956000000015,-0.015395600000001225,0.00938348000000059,13.534072260916126,1.0,0.49,3769.31,0.0,0.49,0.0,0.49
42.2106189,42.7650562,2.1423904999999737,0.20436850000004236,13.312210000000011,2.1356879120716386,0.1254771237711086,13.351969508267565,0.03407956000000015,-0.014595600000001227,0.008983480000000588,13.52227780797546,1.0,0.98,3762.95,0.98,0.49,0.0,0.0
42.3214564,42.8758937,1.9273904999999734,0.10936850000004239,13.062210000000011,2.0858929110564945,0.12162624089620837,13.282700404706326,0.03407956000000015,-0.01779560000000123,0.00698348000000059,13.446035557741764,1.0,0.98,3758.55,0.0,0.0,0.0,0.0
42.4326614,42.9870987,2.0923904999999734,0.12436850000004229,13.007210000000011,2.087446206629486,0.12228179774399203,13.21684243342585,0.03287956000000015,-0.011395600000001225,0.007783480000000589,13.38122970483795,1.0,0.0,3760.51,0.0,0.0,0.0,0.0
42.5431466,43.0975839,2.0273904999999734,0.2393685000000425,13.072210000000013,2.0730894561406563,0.15027221970705476,13.182267005447011,0.03527956000000015,-0.018195600000001227,0.007383480000000588,13.345128138615761,1.0,0.0,3764.91,0.0,0.49,0.0,0.0
42.6539569,43.2083942,1.9523904999999735,0.14936850000004243,12.932210000000012,2.0442354987929563,0.15005617898297413,13.122489071980448,0.03687956000000015,-0.018195600000001227,0.008983480000000588,13.281608903879926,1.0,0.0,3747.8,0.0,0.0,0.0,0.0
42.7658392,43.3202765,2.0023904999999735,0.07936850000004236,12.887210000000014,2.0342321495595135,0.13315777870183088,13.066243910259107,0.04087956000000015,-0.016595600000001223,0.011783480000000589,13.2243170468162,1.0,0.98,3742.91,0.0,0.0,0.0,0.0
42.87647629999999,43.4309136,1.7723904999999736,0.09436850000004249,12.812210000000011,1.971637011790167,0.12388492142952015,13.005515268969601,0.04087956000000015,-0.019795600000001225,0.00938348000000059,13.154699821410594,1.0,0.0,3739.98,0.0,1.96,0.0,0.98
42.987669600000004,43.5421069,1.8273904999999735,0.05436850000004245,12.762210000000014,1.937153841166077,0.10726651872723865,12.947351386879879,0.04487956000000015,-0.022195600000001224,0.011783480000000589,13.091905096116633,1.0,0.0,3712.61,0.0,0.0,0.0,0.0
43.098443700000004,43.652881,1.9323904999999735,0.08436850000004248,12.577210000000012,1.9360151300517976,0.10179258194412959,12.858866414588968,0.04487956000000015,-0.01779560000000123,0.00978348000000059,13.004190162473497,1.0,0.0,3722.39,0.0,0.0,0.0,0.0
43.2089761,43.7634134,2.1773904999999734,0.07436850000004247,12.647210000000012,1.9937176558396112,0.09523665705450413,12.80826841975794,0.04327956000000015,-0.013395600000001227,0.00978348000000059,12.9628592534449,1.0,0.0,3742.42,0.0,0.0,0.0,0.0
43.321798099999995,43.8762354,2.1423904999999737,0.1293685000000424,12.717210000000012,2.029258973190892,0.10339612066578056,12.786500246744232,0.04247956000000015,-0.012595600000001225,0.00978348000000059,12.946936753457738,1.0,0.49,3751.71,1.47,0.98,0.0,0.0
43.4326427,43.98708,2.1973904999999734,0.13936850000004242,12.757210000000011,2.069452029191297,0.1119955777960997,12.779498201678685,0.04327956000000015,-0.013795600000001228,0.00938348000000059,12.946457005577958,1.0,0.0,3754.15,0.0,0.98,0.0,0.49
43.542659,44.0970963,1.9573904999999736,0.04936850000004234,12.597210000000011,2.042662911149251,0.09702412245532364,12.735920890288394,0.04607956000000015,-0.016195600000001226,0.008983480000000588,12.899052925413063,1.0,0.0,3750.24,0.0,0.0,0.0,0.0
43.653218800000005,44.2076561,1.9223904999999735,0.07936850000004236,12.697210000000013,2.0139109224629417,0.09280341837004558,12.726666772332555,0.04487956000000015,-0.015395600000001225,0.008983480000000588,12.885359785899276,1.0,0.0,3748.78,0.0,0.0,1.47,1.47
43.763984199999996,44.3184215,2.0273904999999734,0.01936850000004231,12.687210000000011,2.0171333128443893,0.07524827066843506,12.717234345886098,0.04767956000000015,-0.01779560000000123,0.008983480000000588,12.876433454657006,1.0,0.0,3756.11,0.0,0.0,0.0,0.0
43.875018299999994,44.4294556,1.9773904999999736,-0.06063149999995754,12.747210000000013,2.007632506347324,0.04276522994759209,12.724400242534484,0.04607956000000015,-0.015795600000001228,0.00818348000000059,12.881877917355318,1.0,0.0,3759.53,0.0,0.0,0.0,0.0
43.9943133,44.5487506,1.8773904999999735,0.009368500000042301,12.887210000000014,1.9764972139124408,0.034781500408654915,12.763321091130923,0.04247956000000015,-0.013795600000001228,0.00858348000000059,12.915499071452166,1.0,0.0,3760.02,0.0,0.0,0.0,0.0
44.1042999,44.6587372,2.1023904999999736,-0.010631499999957494,13.217210000000012,2.0065929133557523,0.023925194615140984,12.871826513512852,0.03967956000000015,-0.010995600000001228,0.010583480000000589,13.027313818621217,1.0,0.0,3763.44,0.0,0.0,0.0,0.0
44.214304299999995,44.7687416,1.8773904999999735,0.2293685000000425,13.562210000000011,1.9757061431351193,0.0730379008098583,13.03686767301914,0.03447956000000015,-0.014995600000001228,0.007783480000000589,13.185926892819785,1.0,0.0,3783.97,0.0,0.0,0.49,0.49
44.325108799999995,44.8795461,1.5623904999999736,0.1043685000000425,13.857210000000013,1.8769000530123654,0.080527706866323,13.232976432117518,0.02807956000000015,-0.016195600000001226,0.010183480000000588,13.365661366859054,1.0,0.0,3793.74,1.47,0.0,0.98,0.98
44.4361818,44.9906191,1.5423904999999736,0.1343685000000423,13.492210000000014,1.7969331279979706,0.09339873738986734,13.2949480891222,0.029679560000000153,-0.021795600000001226,0.03778348000000059,13.416159535541333,1.0,0.0,3779.57,0.0,0.0,0.0,0.49
44.546804699999996,45.101242,2.4973904999999736,0.7043685000000424,13.827210000000012,1.9643825226064084,0.23945547254953706,13.422189143770368,0.012879560000000151,0.009804399999998775,0.01938348000000059,13.56728782880361,1.0,0.0,3797.65,0.0,0.0,0.0,0.0
44.656813799999995,45.2112511,1.6223904999999736,0.31436850000004246,13.022210000000012,1.8826268591851103,0.25736397290412616,13.326571240158446,-0.011520439999999852,0.013004399999998775,0.006183480000000588,13.461352871256752,1.0,0.0,3817.2,0.0,0.0,0.0,0.0
44.766826800000004,45.3212641,1.5373904999999735,0.2293685000000425,12.997210000000013,1.800095613668849,0.25067145287800763,13.247835056521197,-0.03512043999999986,0.015004399999998775,-0.005016519999999414,13.371922602244966,1.0,0.0,3772.24,1.96,0.0,0.0,0.0
44.877641100000005,45.4320784,1.2423904999999735,0.2793685000000423,13.127210000000012,1.6667721776016844,0.2575316892888263,13.21899876541136,-0.054720439999999856,0.017804399999998777,-0.005416519999999411,13.32615399967155,1.0,0.0,3780.55,1.47,0.0,0.49,0.0
44.987634400000005,45.5420717,1.8823904999999734,0.07936850000004236,14.202210000000012,1.7183172951138137,0.2149404919078241,13.45404251337496,-0.03512043999999986,0.013804399999998775,0.01858348000000059,13.56503128243535,1.0,0.0,3793.26,0.0,0.98,0.0,0.49
45.098472799999996,45.6529101,2.2923904999999736,-0.12063149999995759,14.547210000000014,1.8555536416231888,0.1347195832008415,13.715372097669018,-0.014320439999999855,0.013004399999998775,0.01818348000000059,13.840977583269064,1.0,0.0,3810.36,0.0,0.0,0.0,0.0
45.2084758,45.7629131,1.9123904999999735,-0.08563149999995767,14.552210000000013,1.8691409031854969,0.08204306503125067,13.915424243212458,0.000879560000000148,0.00020439999999877397,0.01978348000000059,14.040635692484363,1.0,0.0,3834.31,0.0,0.0,0.0,0.0
45.31930079999999,45.8737381,1.7373904999999734,-0.09563149999995768,14.802210000000013,1.837645017590377,0.03956867680865332,14.127416784167593,-0.013520439999999852,0.009404399999998776,0.006183480000000588,14.246487633253304,1.0,0.0,3838.22,0.0,0.49,0.0,0.0
45.4309856,45.9854229,1.7173904999999734,-0.045631499999957637,15.347210000000011,1.8088973064885723,0.019200959089647036,14.419017163723643,-0.024320439999999853,0.028204399999998776,-0.0034165199999994095,14.532051957999895,1.0,0.0,3863.15,0.0,0.49,0.0,0.0
45.541830000000004,46.0962673,2.1923904999999735,-0.02563149999995762,16.75721000000001,1.9005741246030041,0.008483435892046384,14.977979051430271,-0.028320439999999853,0.029804399999998774,-0.02261651999999941,15.09808300536459,1.0,0.0,3890.03,0.0,0.98,0.0,0.0
45.652660499999996,46.2070978,1.6023904999999736,0.04936850000004234,18.24221000000001,1.829291175179232,0.018257305804848897,15.758317039219435,-0.036720439999999854,-0.0021956000000012254,-0.01581651999999941,15.8641481158415,1.0,0.0,3916.91,0.0,0.0,0.0,0.0
45.763503400000005,46.3179407,2.0023904999999735,0.1443685000000423,18.717210000000012,1.870671819179763,0.048405097755380176,16.46566177538485,-0.041120439999999855,0.011804399999998775,-0.024616519999999413,16.57165573531902,1.0,0.0,3944.28,0.0,0.0,0.98,0.0
45.873639,46.4280763,1.6823904999999735,-0.1156314999999577,17.13721000000001,1.8256618097588846,0.009190964125445851,16.626200229482034,-0.043520439999999855,0.013404399999998776,-0.019016519999999412,16.72613701929594,1.0,0.0,3951.12,0.0,0.0,0.0,0.0
