time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
36.90157619997626,498097.7346804,-39.92718458175659,-7.976621389389038,92.50259399414062,-24.648355253025443,25.900950057600348,105.25710367747786,15.534957137745442,21.63813305658513,98.96949719957588,15.39004968805524,8.089940945467443,95.15957343830067,-17.66151189804077,-1.8488168716430664,96.1017832159996,-27.37802267074585,-10.920688509941101,92.39383041858673,-38.39126229286194,-1.6886889934539795,94.71025317907333,0.0027670542504185766,-0.01435728845878375,0.1672896990836176,0.9857993549700665,0.336186714068152,-0.029236775784035347,0.0006521464087660613,0.0,0.0,0.0,0.0,0.14,0.0
36.91059939999832,498097.7437036,-39.884328842163086,-7.936239242553711,95.17613053321838,-24.395718542418066,25.94561816648505,108.45592564063703,16.02555833770225,21.79032817979354,102.22483830926828,15.986417484777027,8.166791529846783,98.30723551068363,-17.45396852493286,-1.7862915992736816,99.00698810815811,-27.217835187911987,-10.8967125415802,95.1022356748581,-38.307011127471924,-1.6325414180755615,97.48724102973938,0.0008475579544947772,-0.013355477874293023,0.16881216337604815,0.9855573886651967,0.3393172888299646,-0.026614477842914746,-0.002839509627578351,0.0,0.0,0.0,0.0,0.14,0.0
36.919610299984924,498097.7527145,-39.80511426925659,-7.984906435012817,97.9204773902893,-24.147425963467086,26.096653561440032,111.56772017554094,16.55096955262192,21.899557281925162,105.41438422820528,16.602605347246225,8.190976430724305,101.42087951726796,-17.183780670166016,-1.7841160297393799,101.91814601421356,-27.012914419174194,-10.965123772621155,97.88072854280472,-38.203299045562744,-1.644045114517212,100.2965122461319,-9.564142013568021e-05,-0.012723411461899396,0.1704638619488353,0.9852817756474431,0.3426855089089655,-0.02504230138943059,-0.004527666284651343,0.0,0.0,0.0,0.0,0.14,0.0
36.92863119998947,498097.7617354,-39.82120752334595,-8.047491312026978,100.74019432067871,-24.151278755577877,26.14804465835119,114.43039324858638,16.80115505187274,22.021043528908212,108.39481069755945,16.92667421737315,8.21698895505152,104.41727434511658,-17.062097787857056,-1.7963647842407227,104.82396930456161,-26.942312717437744,-11.043861508369446,100.73404014110565,-38.21602463722229,-1.6714632511138916,103.13300788402557,-4.388274982548152e-05,-0.012409249564523054,0.17163082062424997,0.985083179234828,0.34504958037082706,-0.024435654448350184,-0.004347387230113009,0.0,0.0,0.0,0.0,0.14,0.0
36.93765619996702,498097.7707604,-39.625585079193115,-8.09633731842041,103.32751274108887,-23.728192802580537,26.49707844653898,117.50177565392232,17.589141572607716,22.372856214532444,111.29228621359722,17.83621470265162,8.486769200146238,107.13274460490771,-16.614854335784912,-1.7252564430236816,107.467882335186,-26.57979726791382,-11.07633113861084,103.26439887285233,-37.98726201057434,-1.6461610794067383,105.81503808498383,-0.0018038589577195033,-0.012909541238446287,0.17361167009754552,0.9847279207191266,0.34912134293038855,-0.02480097185582517,-0.008037672920471356,0.0,0.0,0.0,0.0,0.14,0.0
36.94666600000346,498097.7797702,-39.45213556289673,-8.17173719406128,106.21041059494019,-23.55552397989513,26.578618880268024,120.35295260274228,17.937167035730006,22.44831876073039,114.20332472003123,18.23280191612553,8.490711579045907,110.07521559160247,-16.339480876922607,-1.758873462677002,110.38073152303696,-26.346951723098755,-11.166304349899292,106.17132484912872,-37.81852126121521,-1.6902685165405273,108.69045555591583,-0.0012985929986997456,-0.012829761579413197,0.17442832373879236,0.9845854309056753,0.3507670721320737,-0.02481351611188797,-0.007035122809070795,0.0,0.0,0.0,0.0,0.14,0.0
36.955669999995735,498097.7887742,-39.209961891174316,-8.209794759750366,108.79388451576233,-22.99558252628664,26.880637386961226,123.65816887887341,18.830478581837173,22.772792943776878,117.26156465127006,19.249822108057145,8.765196120046559,112.86631813812687,-15.853077173233032,-1.689821481704712,113.0555048584938,-25.93424916267395,-11.17752492427826,108.67461562156677,-37.523895502090454,-1.664966344833374,111.41476035118103,-0.004220892294221978,-0.013271142650491261,0.17638204033885602,0.9842232656703931,0.35481413152862723,-0.02463704783466124,-0.012994492345578281,0.0,0.0,0.0,0.0,0.14,0.0
36.96468639996601,498097.7977906,-39.10553455352783,-8.295774459838867,111.60695552825928,-22.964827272232036,26.996699119248678,126.28884618632152,19.061523744574593,22.923698375409195,119.9581054940907,19.542401692247967,8.81507728885811,115.65158839138437,-15.63882827758789,-1.7068982124328613,115.86124449968338,-25.76690912246704,-11.273115873336792,111.51351034641266,-37.43836283683777,-1.7066597938537598,114.19610679149628,-0.0031270644290055808,-0.013423828465430422,0.17724701047775257,0.9840698753513833,0.35654932831901504,-0.025314148256359748,-0.010916881122078727,0.0,0.0,0.0,0.0,0.14,0.0
36.97370839997893,498097.8068126,-38.869380950927734,-8.345931768417358,114.30639028549194,-22.524911469059774,27.375561783926027,129.43265067546488,19.86738129203003,23.318123721840834,122.88796758754916,20.470503098482972,9.131624194887777,118.3988045187835,-15.154927968978882,-1.6239285469055176,118.58019977807999,-25.366097688674927,-11.2982839345932,114.14079368114471,-37.17377781867981,-1.6769766807556152,116.98433756828308,-0.004792176520327621,-0.014203812001005458,0.17915975253081037,0.9837057841864797,0.3604960560115541,-0.026230621600262276,-0.014523192797492762,0.0,0.0,0.0,0.0,0.16,0.0
36.98271859996021,498097.8158228,-38.70445489883423,-8.353114128112793,117.14404821395874,-22.377491473186794,27.47286618465633,132.2120529263734,20.12911256665728,23.383351879943447,125.76368868860422,20.789471934489324,9.188967454744624,121.27229479312282,-14.917135238647461,-1.597285270690918,121.4362159371376,-25.158315896987915,-11.314362287521362,116.99548363685608,-37.013739347457886,-1.6604810953140259,119.81497704982758,-0.004393214379282186,-0.014171936958087727,0.1797470536103822,0.9836009620718456,0.3616795966519632,-0.026302759729145492,-0.013742253400132777,0.0,0.0,0.0,0.0,0.16,0.0
36.99209909996716,498097.8252033,-38.36256265640259,-8.151620626449585,122.53570556640625,-21.748744172201405,27.88328750700958,138.29322825684858,21.056924548225275,23.665724583449954,131.9720196784172,21.8920563454843,9.487867521347226,127.24427915917988,-14.332592487335205,-1.3380348682403564,127.08916515111923,-24.6465802192688,-11.129006743431091,122.41779267787933,-36.62434220314026,-1.4193803071975708,125.33392012119293,-0.006667012511125618,-0.013240614557548354,0.1819153215674432,0.9832024475403469,0.3661202568518094,-0.02361294008381921,-0.01793334763069098,0.0,0.0,0.0,0.0,0.16,0.0
37.00110339996172,498097.8342076,-38.194119930267334,-8.059293031692505,125.33333897590637,-21.523578974408263,28.11816516726262,141.1998365373423,21.475844442762515,23.821295055371895,135.07064827559546,22.41371070500442,9.60660296639082,130.33007911882947,-14.025777578353882,-1.2114644050598145,130.01862913370132,-24.3910551071167,-11.064097285270691,125.27279555797577,-36.449819803237915,-1.298949122428894,128.15088033676147,-0.006600891928530235,-0.012575052806426405,0.18314073129063832,0.9829841142231108,0.36859430405964794,-0.02230621970062064,-0.017588434679278432,0.0,0.0,0.0,0.0,0.16,0.0
37.01011649996508,498097.8432207,-38.062989711761475,-7.942289113998413,127.98643112182617,-21.155166385463108,28.41973133676179,144.43040708287464,22.095578837633354,24.113783596239724,138.26221575947383,23.13071182946547,9.848596436099811,133.35713801429478,-13.71273398399353,-1.0398924350738525,132.8379288315773,-24.130046367645264,-10.946974158287048,127.92094051837921,-36.27955913543701,-1.147642731666565,130.91149926185608,-0.008663243254835763,-0.012181171113062678,0.1847331448397373,0.9826750391071519,0.37186598489747386,-0.02074097631271846,-0.021533133055348097,0.0,0.0,0.0,0.0,0.16,0.0
37.01911839999957,498097.8522226,-37.945568561553955,-7.97039270401001,130.68515062332153,-20.961805789210143,28.276712634034475,147.3608966766003,22.377518173142818,23.796445498938223,141.7373786389377,23.548724772131212,9.589999863565456,136.78921068709292,-13.501793146133423,-1.1043250560760498,135.8698084950447,-23.943036794662476,-11.030763387680054,130.76676428318024,-36.14389896392822,-1.191452145576477,133.6580365896225,-0.009116456153580787,-0.010035113227590613,0.18589797593016516,0.9824755107761094,0.3741829331214387,-0.01632977023827781,-0.021648981519318846,0.0,0.0,0.0,0.0,0.16,0.0
37.02813289995538,498097.8612371,-37.853240966796875,-8.002221584320068,133.31997394561768,-20.734221178586033,28.668700428994498,150.29701114369686,22.887564053702736,24.238101846359108,144.32991054784867,24.153732459952447,9.99254531620175,139.2010900397216,-13.222754001617432,-0.9971559047698975,138.40112835168839,-23.72586727142334,-11.014699935913086,133.2799345254898,-36.03404760360718,-1.1444538831710815,136.35973632335663,-0.010556942904135051,-0.011575433966757049,0.18719617281142376,0.9821976141132475,0.37689654762942837,-0.018787393832022554,-0.02507881632451701,0.0,0.0,0.0,0.0,0.16,0.0
37.037148499977775,498097.8702527,-37.78809309005737,-8.14160704612732,136.0776722431183,-20.54928858637728,28.652868563295854,153.35212284693966,23.283039395402994,24.142151434300764,147.6026563639637,24.67187154368766,9.839555323549188,142.4476764207884,-12.997657060623169,-1.1087357997894287,141.37952774763107,-23.552626371383667,-11.187031865119934,136.1168622970581,-35.951465368270874,-1.2606829404830933,139.1686052083969,-0.01111397259767116,-0.010444010214847256,0.18871561568181291,0.9819133458007202,0.37996318384358335,-0.01631618959876899,-0.025774095525842904,0.0,0.0,0.0,0.0,0.16,0.0
37.046166499960236,498097.8792707,-37.59521245956421,-8.272618055343628,138.79042863845825,-20.319043508283507,28.832831762489796,156.13179326265535,23.717732898318467,24.346626057920815,150.19750250651165,25.168025658017346,10.001543650913213,144.97048597603464,-12.677878141403198,-1.1396706104278564,144.0054401755333,-23.279398679733276,-11.291250586509705,138.76260817050934,-35.758018493652344,-1.3339221477508545,141.89982414245605,-0.011418616571952036,-0.011491235142932031,0.18958434112705203,0.9817307901405019,0.3817724867384795,-0.018234027305051803,-0.02678478603260965,0.0,0.0,0.0,0.0,0.16,0.0
37.055179699964356,498097.8882839,-37.27900981903076,-8.380800485610962,141.55063033103943,-20.080022849333858,28.907072205751007,158.64006812684218,24.02829930404904,24.39389190270269,152.68888852617945,25.562988972952393,10.068535438887306,147.4773691585272,-12.30648159980774,-1.1955201625823975,146.66133373975754,-22.938817739486694,-11.393770575523376,141.4945125579834,-35.45624017715454,-1.4072656631469727,144.62551474571228,-0.010554980047527049,-0.012217355113087766,0.1898620336440811,0.9816780209471795,0.38234713792459113,-0.019980367407589624,-0.025370192479201532,0.0,0.0,0.0,0.0,0.16,0.0
37.06420409999555,498097.8973083,-37.002623081207275,-8.504748344421387,144.1413164138794,-19.6839081827066,28.96855992106123,161.52486216227757,24.56173395011907,24.486382256558194,155.3797732352793,26.15019486707304,10.153395834148316,150.03440216449457,-11.93264126777649,-1.2564659118652344,149.23422783613205,-22.592365741729736,-11.490732431411743,144.01882886886597,-35.16051173210144,-1.4967769384384155,147.27678894996643,-0.011905954256641708,-0.012872631726535567,0.19057954651557343,0.9815151450974102,0.38385793799105594,-0.020732788562075884,-0.02828812087343711,0.0,0.0,0.0,0.0,0.16,0.0
37.07323019998148,498097.9063344,-36.75711154937744,-8.646935224533081,146.69352769851685,-19.48073273863804,29.001246963035243,163.9873537524882,24.74601600287185,24.53049926882567,157.6329077679989,26.44740703947379,10.274803015675737,152.227605565179,-11.65860891342163,-1.328587532043457,151.63441747426987,-22.328436374664307,-11.593207716941833,146.48374915122986,-34.920960664749146,-1.6047954559326172,149.8294472694397,-0.012096313705926336,-0.014155737541277191,0.19061852305859955,0.9814875816618102,0.38398960490036177,-0.02317787349581794,-0.029153413797231003,0.0,0.0,0.0,0.0,0.16,0.0
37.08225669997046,498097.9153609,-36.40848398208618,-8.953571319580078,149.42428469657898,-19.21631753832198,28.960739619725505,166.4796356832685,25.01214655158135,24.58543910259403,159.65987897796646,26.703019732332688,10.372379536702336,154.1811124353908,-11.319935321807861,-1.5341341495513916,154.01308983564377,-21.99345827102661,-11.827349662780762,149.0391194820404,-34.5892608165741,-1.8621385097503662,152.53178775310516,-0.011955027177288236,-0.016754960232460165,0.19008661491051182,0.9815515409109508,0.38300605559443845,-0.02835053042290934,-0.029855168482890066,0.0,0.0,0.0,0.0,0.17,0.0
37.092354299966246,498097.9254585,-35.67779064178467,-9.376466274261475,154.57746386528015,-18.712001535105326,28.835256279388823,171.01053042941345,25.50018883752603,24.55603517164007,163.8118149285966,27.199023023559697,10.382059028887003,158.36189256181962,-10.62154769897461,-1.8462836742401123,158.7323620915413,-21.301954984664917,-12.182891368865967,154.02531623840332,-33.89841318130493,-2.228081226348877,157.5971096754074,-0.010448975054843304,-0.019637796110732592,0.18929576067509313,0.9816681164602702,0.3814692621185101,-0.03460661044302562,-0.027969945976297927,0.0,0.0,0.0,0.0,0.17,0.0
37.10137190000387,498097.9344761,-35.33715009689331,-9.563803672790527,157.1384072303772,-18.471148903228208,28.908631094749836,173.3025421484915,25.79264479398391,24.689451592546984,165.80938624052143,27.49346720464263,10.519300240819152,160.34438137003602,-10.263681411743164,-1.9400715827941895,161.03140264749527,-20.95922827720642,-12.322455644607544,156.47348761558533,-33.57943892478943,-2.3672282695770264,160.11837124824524,-0.009783871536846732,-0.021539006265029557,0.18911263235847522,0.9816703924175944,0.38115310366436334,-0.03859748488488176,-0.027379480441670885,0.0,0.0,0.0,0.0,0.17,0.0
37.11039659997914,498097.9435008,-35.001277923583984,-9.719371795654297,159.75835919380188,-18.358446174031595,28.807548749917643,175.3608115906941,25.80972784660396,24.6095048909033,167.79398114895494,27.457148321550108,10.44918488131874,162.454876105577,-10.015219449996948,-2.074211835861206,163.42320293188095,-20.695030689239502,-12.462317943572998,159.0568870306015,-33.28484296798706,-2.5127530097961426,162.6373827457428,-0.0077408127708296125,-0.022643567645427524,0.1881935286539942,0.9818403864349298,0.3792483197905733,-0.04156316234360364,-0.023745968203408668,0.0,0.0,0.0,0.0,0.17,0.0
37.119403499993496,498097.9525077,-34.76351499557495,-9.956330060958862,162.02622652053833,-18.151797035776298,28.851681846196296,177.54211395325825,26.133776707200518,24.67753611626733,169.84502319558587,27.95659974567366,10.546342900553007,164.45344303663526,-9.668886661529541,-2.210557460784912,165.58174043893814,-20.38896083831787,-12.666597962379456,161.24838590621948,-33.04824233055115,-2.6945173740386963,164.9203896522522,-0.00801784084787141,-0.023817296933869712,0.1888972439037765,0.9816752425524744,0.38074147689185794,-0.0437465574888412,-0.024766098890350433,0.0,0.0,0.0,0.0,0.17,0.0
37.12842089997139,498097.9615251,-34.57313776016235,-10.224312543869019,164.50881958007812,-18.10494448744415,28.768391659361072,179.67208117744525,26.150740974859588,24.578332476896335,171.89829559162445,28.09536401219348,10.453603550052314,166.61422013241386,-9.4529390335083,-2.4176836013793945,167.92834550142288,-20.192950963974,-12.924417853355408,163.7083739042282,-32.8863263130188,-2.9274672269821167,167.34391450881958,-0.00661867696644402,-0.024653111251481605,0.18896582941150566,0.9816518387573355,0.3808561670618596,-0.04591626895673717,-0.022337062065931428,0.0,0.0,0.0,0.0,0.17,0.0
37.137448799971025,498097.970553,-34.394919872283936,-10.475635528564453,166.81954264640808,-17.92975504617256,29.081649011314603,181.95187544308817,26.614292699359666,24.975668307565368,173.72588531004135,28.639284221360196,10.808999732631941,168.3199269712614,-9.103924036026001,-2.4740993976593018,169.96217519044876,-19.910335540771484,-13.103574514389038,165.85275530815125,-32.71844983100891,-3.074541687965393,169.66407001018524,-0.006826234466529406,-0.02725878868573844,0.18995338830620215,0.9813908860557996,0.3829881319432349,-0.050931737817587884,-0.023787293385733932,0.0,0.0,0.0,0.0,0.17,0.0
37.146475399960764,498097.9795796,-34.21217203140259,-10.672807693481445,169.27391290664673,-17.877009007951862,29.18535381566939,184.0786011953337,26.823602952783855,25.08785742954811,175.77865784253927,28.878170227113365,10.860862002579964,170.4369705306533,-8.846700191497803,-2.5748908519744873,172.26465791463852,-19.69170570373535,-13.286381959915161,168.27444732189178,-32.56675601005554,-3.215998411178589,172.06059396266937,-0.005341947440373328,-0.028329976612881707,0.19039297460329946,0.981284561808839,0.3838571506626868,-0.05359104741441745,-0.021303792180266352,0.0,0.0,0.0,0.0,0.17,0.0
37.155487299954984,498097.9885915,-34.087419509887695,-10.976523160934448,171.5206503868103,-17.742255862271293,29.37939652794369,186.33790287812508,27.25077171337642,25.33965358753665,177.71744775541038,29.388870707704797,11.056554677840392,172.2806635048297,-8.547306060791016,-2.7091503143310547,174.32638257741928,-19.45871114730835,-13.538077473640442,170.40398716926575,-32.449871301651,-3.4278035163879395,174.32038486003876,-0.005480736642340386,-0.03024052269276232,0.19153101947952056,0.9810052705721113,0.3862689341844264,-0.05726405345382256,-0.02237580043579983,0.0,0.0,0.0,0.0,0.17,0.0
37.16452479996951,498097.997629,-33.956289291381836,-11.213958263397217,173.76089096069336,-17.650175214308895,29.444991279204913,188.48208723228015,27.330764818256693,25.40252291471523,179.61162327001796,29.717224444805733,11.156465417343497,174.2038733917278,-8.319050073623657,-2.843886613845825,176.44143849611282,-19.270092248916626,-13.747870922088623,172.58262634277344,-32.33107924461365,-3.6090314388275146,176.55044794082642,-0.005130935660692039,-0.031392593570569866,0.19215201733424098,0.9808495199583576,0.38756881526333403,-0.059646342262037494,-0.022170891843566798,0.0,0.0,0.0,0.0,0.17,0.0
37.17353049997473,498098.0066347,-33.84333848953247,-11.452794075012207,176.05432868003845,-17.608011658114876,29.329794667957486,190.6026305043857,27.41112700497228,25.302137269421323,181.6598853514484,29.800928771306467,11.04244698665957,176.27627085545976,-8.193552494049072,-3.0402839183807373,178.63484472036362,-19.15454864501953,-13.973593711853027,174.8465746641159,-32.23344683647156,-3.825053572654724,178.81448566913605,-0.004470704548567535,-0.03206349683506781,0.19215263161532586,0.9808309289244768,0.387562839017743,-0.061217853249896065,-0.02113333884318706,0.0,0.0,0.0,0.0,0.17,0.0
37.1825352999731,498098.0156395,-33.72710943222046,-11.660397052764893,178.19732427597046,-17.56000960792359,29.43601909167476,192.5604535899555,27.406661630934636,25.49761341577561,183.26666129051256,30.086271965039547,11.39180617580604,177.80504681394092,-7.987082004547119,-3.1437277793884277,180.61765283346176,-18.98866891860962,-14.152586460113525,176.91762745380402,-32.13244676589966,-3.974124789237976,180.936798453331,-0.0039080363882354275,-0.03339842786148204,0.1926715539906567,0.9806869758239859,0.3886494103254231,-0.06404464473020367,-0.02057861359161809,0.0,0.0,0.0,0.0,0.17,0.0
37.19154659996275,498098.0246508,-33.61588716506958,-11.68447732925415,180.48787117004395,-17.531723924982924,29.321910782609095,194.6521764221435,27.327237752435618,25.382451712941624,185.38520944242043,29.967786824634302,11.296217850063627,179.98218408019326,-7.951319217681885,-3.1966567039489746,182.85783380270004,-18.92992854118347,-14.17994499206543,179.21441793441772,-32.03403949737549,-4.014864563941956,183.18986892700195,-0.0032044322135764245,-0.03344314482338997,0.1920455501875601,0.9808107841636264,0.3873309383267352,-0.06441654036690188,-0.019172033016195866,0.0,0.0,0.0,0.0,0.16,0.0
37.20058059995063,498098.0336848,-33.57338905334473,-11.712998151779175,182.67005681991577,-17.59592473152893,29.620886933634406,196.5789522777804,27.34921330403961,25.75366660041034,186.9881637831143,30.003074235232408,11.663134990585021,181.55948146863946,-7.873028516769409,-3.104954957962036,184.76352840662003,-18.87267827987671,-14.153197407722473,181.27354979515076,-32.01556205749512,-3.983229398727417,185.3359341621399,-0.0025424063438070047,-0.03553455975317547,0.19202692648241898,0.9807428259940761,0.387345403058275,-0.06877832081557794,-0.018679325283493777,0.0,0.0,0.0,0.0,0.16,0.0
37.210551999974996,498098.0436562,-33.763885498046875,-11.596053838729858,186.83171272277832,-17.86421969725105,29.6065870103,200.56698545825347,26.30914520774541,26.13257746842079,190.34498150586538,29.681592568370885,12.02206334038225,185.37037611258248,-8.114844560623169,-3.012359142303467,188.91120702028275,-19.09494400024414,-14.033243060112,185.43072044849396,-32.205730676651,-3.882169723510742,189.4940435886383,-0.0026105575454377574,-0.03552545276249222,0.19161162469268064,0.9808242005976163,0.3865016130137808,-0.06874214845292291,-0.01878063318816854,0.0,0.0,0.0,0.0,0.16,0.0
37.21956759999739,498098.0526718,-33.91808271408081,-11.468648910522461,188.85192275047302,-17.981202847246024,29.40878094160898,202.67671457097302,26.042946729480263,25.882609506383325,192.7035468391351,29.37643326837014,11.795740207606542,187.77736064693553,-8.352667093276978,-2.9997527599334717,191.10926240682602,-19.298315048217773,-13.948053121566772,187.54413723945618,-32.34750032424927,-3.814592957496643,191.52230024337769,-0.0028058863899386413,-0.033971272256453355,0.191156379230287,0.9809675419413282,0.3855150696579278,-0.06562379586639493,-0.018533569405741343,0.0,0.0,0.0,0.0,0.16,0.0
37.22859309997875,498098.0616973,-34.13701057434082,-11.387944221496582,190.7414197921753,-18.095084173664787,29.539540359640625,204.8164283537276,26.017910562006307,26.013906583536972,194.82030271030663,29.386089768223435,11.916421087557083,189.8253070755834,-8.504897356033325,-2.9030144214630127,193.0694803595543,-19.468694925308228,-13.865470886230469,189.43023681640625,-32.54863619804382,-3.724619746208191,193.45858693122864,-0.003749043101374469,-0.033792290080695286,0.19172868218944392,0.9808588778375946,0.3867332474544173,-0.06489888523698777,-0.020356724725472466,0.0,0.0,0.0,0.0,0.16,0.0
37.23760769999353,498098.0707119,-34.37596559524536,-11.264920234680176,192.7640736103058,-18.227810927197275,29.38350351827096,207.0963652780018,25.793327744928817,25.81343090505439,197.3060248722816,29.145097368387994,11.736162601257316,192.30549350716544,-8.784502744674683,-2.878159284591675,195.30082494020462,-19.72523331642151,-13.778656721115112,191.53372943401337,-32.76345133781433,-3.6529451608657837,195.52160799503326,-0.0046223921756603234,-0.032252421648532016,0.1916274206521677,0.9809267793482738,0.3865084311032893,-0.06154181384368624,-0.02147164794325071,0.0,0.0,0.0,0.0,0.16,0.0
37.24664009996923,498098.0797443,-34.642934799194336,-11.181831359863281,194.71395015716553,-18.452209948531806,29.464983657829457,209.19041593949083,25.527328451177446,26.197369068111655,199.18409910344616,29.142069858893006,12.027425243743895,194.27158034747617,-8.979499340057373,-2.7604997158050537,197.3065510392189,-19.935041666030884,-13.677000999450684,193.454310297966,-33.008307218551636,-3.5555660724639893,197.53770530223846,-0.00607714426022928,-0.03233935789387104,0.19223197436991019,0.980797686721629,0.3878305680834936,-0.06113837302163439,-0.024402224838267872,0.0,0.0,0.0,0.0,0.16,0.0
37.255664700001944,498098.0887689,-35.009920597076416,-11.098891496658325,196.6719627380371,-18.796157633013564,29.589759792351845,211.2036849821031,25.231162472927004,26.319240446978085,201.19787828529678,28.86149103095892,12.13758499341344,196.27193169487987,-9.31510329246521,-2.6648342609405518,199.28350299596786,-20.280957221984863,-13.594463467597961,195.41367888450623,-33.37237238883972,-3.4648478031158447,199.50586557388306,-0.0062298317460614885,-0.03230941388798534,0.19249505072146916,0.9807461172078988,0.38837481076568237,-0.06101409022569734,-0.024707054505643946,0.0,0.0,0.0,0.0,0.16,0.0
37.26468989998102,498098.0977941,-35.33703088760376,-11.027932167053223,198.37436079978943,-18.950063859680675,29.71413619838331,213.32664081829378,25.161673694381935,26.471479932070775,203.18700332628097,28.831646834115542,12.303293303709829,198.11947037197544,-9.570270776748657,-2.57110595703125,201.04821771383286,-20.550668239593506,-13.504862785339355,197.07565009593964,-33.66810083389282,-3.3842474222183228,201.29020512104034,-0.008081932576928194,-0.03239285308147875,0.19307226740129055,0.9806163801383232,0.3896633454461431,-0.060445932502133065,-0.02841458411761178,0.0,0.0,0.0,0.0,0.16,0.0
37.27371729997685,498098.1068215,-35.75146198272705,-10.870546102523804,200.24651288986206,-19.380363669142085,29.698638330566073,215.1928536118427,24.52482654598842,26.517196026346056,205.05718545823498,28.35758178809733,12.390957510757028,200.07282857744488,-10.022014379501343,-2.4531781673431396,202.9796615242958,-20.98497748374939,-13.356193900108337,198.97150993347168,-34.07585620880127,-3.2498538494110107,203.17326486110687,-0.008383753382465374,-0.03191073249520072,0.19285215191518826,0.9806729655356687,0.38920590816817013,-0.05938924120576677,-0.02880631036551979,0.0,0.0,0.0,0.0,0.16,0.0
37.28273839998292,498098.1158426,-36.06849908828735,-10.681211948394775,201.91225409507751,-19.546931981066162,29.866102616802557,217.22836097670566,24.387910468754882,26.70445633771934,207.00508494717124,28.242870317580547,12.600450662104802,201.9057295723268,-10.303080081939697,-2.2667348384857178,204.7181949019432,-21.268099546432495,-13.15566897392273,200.61303675174713,-34.364163875579834,-3.064766526222229,204.9100548028946,-0.010031102159308946,-0.03177678813966093,0.1931694921215489,0.9805993881491563,0.38993800310967225,-0.058478516686931575,-0.03200977094798859,0.0,0.0,0.0,0.0,0.16,0.0
37.29227019997779,498098.1253744,-36.77690029144287,-10.13803482055664,205.53794503211975,-20.32496269841866,30.237571679596897,220.69912688825443,23.3669565707465,27.10086529484812,210.44024580451415,27.262241648583707,13.044786167450418,205.42716933793633,-11.115312576293945,-1.7743706703186035,208.30772072076797,-22.044986486434937,-12.614816427230835,204.24307882785797,-35.07888317108154,-2.5520622730255127,208.50880444049835,-0.009663883843414777,-0.03169829639437298,0.19232673191009064,0.9807712554655849,0.38819364642863025,-0.05849365989134875,-0.031207408051176926,0.0,0.0,0.0,0.0,0.16,0.0
37.301288299961016,498098.1343925,-37.210822105407715,-9.886205196380615,207.14884996414185,-20.684515494014843,30.459458947621364,222.46114274412378,22.948455854386317,27.311535227050765,212.2156898777684,27.027357335115187,13.240529323007898,207.27166456078373,-11.494308710098267,-1.5454590320587158,210.03634482622147,-22.44359254837036,-12.388914823532104,205.89415729045868,-35.49689054489136,-2.3040324449539185,210.14787256717682,-0.010076479723086932,-0.030971648734975224,0.19284975573574098,0.980687612465709,0.3892437744261226,-0.056891215347848925,-0.031766234673525115,0.0,0.0,0.0,0.0,0.15,0.0
37.31030249997275,498098.1434067,-37.60385513305664,-9.55381989479065,208.84758234024048,-21.11368369679012,30.703065191788227,224.07255741547627,22.4306847601341,27.557377926830107,213.84050117605963,26.48119536170612,13.506949756073471,208.92131902925095,-11.944562196731567,-1.2408792972564697,211.71345561742783,-22.87471294403076,-12.058243155479431,207.5958549976349,-35.894036293029785,-1.9881278276443481,211.83007955551147,-0.00983282350094434,-0.030931986175833388,0.19238386809129268,0.9807828378960602,0.38827791551984053,-0.05692250392683873,-0.03124504071010575,0.0,0.0,0.0,0.0,0.15,0.0
37.31932299997425,498098.1524272,-38.00088167190552,-9.265542030334473,210.33239364624023,-21.472636146771862,30.787255648898228,225.6619271970106,22.045009845570117,27.6447479738251,215.67662600438476,26.172041731457817,13.593091478637632,210.80744194199522,-12.329429388046265,-1.0115504264831543,213.39190751314163,-23.25943112373352,-11.810302734375,209.17120575904846,-36.27878427505493,-1.7266124486923218,213.3358269929886,-0.010063876577219225,-0.02953005574374048,0.19271002338207693,0.9807596754985849,0.38888071938994034,-0.05407130023798437,-0.031172563636924583,0.0,0.0,0.0,0.0,0.15,0.0
