time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,CalF1,CalF2
59.883695,60.4655717,0.034640000000079,0.3990974999999637,5.947102999999887,0.0568085915098186,0.3852897554116082,5.929005575709132,-0.0190765599999997,-0.0855688800000015,0.00147544,5.941782773586093,1.0,0.0,3286.41,0.0,5.886609187046131
59.9877052,60.5695819,-0.0253599999999207,0.3940974999999638,6.177102999999886,0.0371655961554996,0.3873953103791726,5.9883150571450425,-0.0194765599999997,-0.0899688800000015,-0.0009245599999999,6.000947727790287,1.0,0.0,3293.26,0.0,5.964401707362062
60.0945796,60.6764563,0.014640000000079,0.4390974999999637,6.202102999999887,0.0317806896784091,0.3997550922845123,6.039422609205362,-0.0194765599999997,-0.0903688800000015,0.00027544,6.0527216686896095,1.0,0.0,3297.17,0.0,6.009789340983178
60.2086681,60.7905448,-0.0203599999999208,0.4190974999999637,6.197102999999887,0.0193160811667611,0.404379034570914,6.07711724564655,-0.0194765599999997,-0.0887688800000015,-0.0001245599999999,6.090586961198966,1.0,0.0,3297.17,0.0,6.009789340983178
60.3236561,60.9055328,0.0696400000000792,0.4190974999999637,6.107102999999886,0.0313463774842637,0.4078975900521925,6.084285556830131,-0.0190765599999997,-0.0875688800000015,-0.0009245599999999,6.098023759908082,1.0,0.0,3298.63,0.0,6.026925411268369
60.428689,61.0105657,0.159640000000079,0.4690974999999637,6.037102999999886,0.0620158946898522,0.4225278706095309,6.073006225791439,-0.0194765599999997,-0.0867688800000015,-0.0005245599999999,6.088002988758924,1.0,0.0,3295.7,0.0,5.99263988119748
60.5417624,61.1236391,0.0946400000000791,0.3840974999999638,5.927102999999886,0.0698149227280977,0.4133408129092779,6.038127005717866,-0.0190765599999997,-0.0855688800000015,-0.0013245599999999,6.052660777561504,1.0,0.0,3291.79,0.0,5.94752486260569
60.6463736,61.2282503,0.054640000000079,0.3640974999999637,5.822102999999887,0.0661872478322309,0.4015688432437849,5.986484906677667,-0.0182765599999997,-0.0843688800000015,0.00067544,6.000303311126803,1.0,0.0,3284.95,0.0,5.870304705785346
60.7637873,61.345664,-0.0253599999999207,0.2240974999999636,5.912102999999886,0.0443022169362771,0.3591430366574575,5.968703374580407,-0.0170765599999997,-0.0863688800000015,0.00227544,5.979662731369768,1.0,0.0,3286.9,0.0,5.892102684383802
60.8686495,61.4505262,0.004640000000079,0.3840974999999638,5.857102999999886,0.0348206774732647,0.3651085813808117,5.942024498879275,-0.0178765599999997,-0.0855688800000015,0.00027544,5.953332839767914,1.0,0.0,3287.88,0.0,5.903122217937314
60.9836587,61.5655354,0.004640000000079,0.3590974999999636,5.772102999999886,0.0276057685098353,0.3636715889550083,5.901403537125401,-0.0178765599999997,-0.0851688800000015,0.00067544,5.912662920466909,1.0,0.0,3282.01,0.0,5.837759687785728
61.0895951,61.6714718,0.014640000000079,0.4390974999999637,5.722102999999886,0.0245062078879141,0.3817026978377221,5.85854044852827,-0.0178765599999997,-0.0831688800000015,0.00147544,5.8710130038012585,1.0,0.0,3282.01,0.0,5.837759687785728
61.2036337,61.7855104,0.054640000000079,0.3340974999999637,5.732102999999886,0.0317099085671099,0.37032233141319,5.828314663122655,-0.0174765599999997,-0.0835688800000015,0.00027544,5.840153761658608,1.0,0.0,3281.04,0.0,5.827105309770755
61.3086169,61.8904936,-0.0503599999999209,0.4240974999999638,5.642102999999886,0.0120905040830924,0.3831776739147409,5.783799419932597,-0.0174765599999997,-0.0827688800000015,0.00147544,5.796490924696453,1.0,0.0,3275.17,0.0,5.763493109862304
61.4217853,62.003662,0.0096400000000791,0.4340974999999638,5.777102999999887,0.0115046933805606,0.3953504261654134,5.7821985923753525,-0.0182765599999997,-0.0847688800000015,0.00067544,5.795710040979143,1.0,0.0,3274.68,0.0,5.75824903170733
61.5255135,62.1073902,-0.0153599999999207,0.3940974999999638,5.887102999999886,0.0050824943678703,0.3950509051149118,5.807276748806597,-0.0190765599999997,-0.0867688800000015,-0.0005245599999999,5.820700497930711,1.0,0.0,3283.97,0.0,5.859413931792692
61.6367189,62.2185956,0.074640000000079,0.4690974999999637,6.017102999999886,0.0217107185455909,0.4127522785059577,5.857437229857504,-0.0198765599999997,-0.0875688800000015,-0.0013245599999999,5.872001932938406,1.0,0.0,3289.34,0.0,5.919620052026547
61.753601,62.3354777,0.024640000000079,0.4940974999999636,6.047102999999886,0.0224109844372751,0.4321984413103112,5.902778202281724,-0.0194765599999997,-0.0879688800000015,-0.0009245599999999,5.918622158089396,1.0,0.0,3292.28,0.0,5.953139242240791
61.8586133,62.44049,0.0996400000000792,0.5340974999999637,6.162102999999886,0.0408731384799057,0.4565581473692021,5.964771668437631,-0.0210765599999997,-0.0887688800000015,-0.0017245599999999,5.982358816718924,1.0,0.0,3294.23,0.0,5.97559374323445
61.9721331,62.5540098,0.1146400000000791,0.5440974999999637,6.192102999999886,0.0585076395893925,0.477485061965789,6.019116865400624,-0.0210765599999997,-0.0891688800000015,-0.0017245599999999,6.038309611773897,1.0,0.0,3296.19,0.0,5.998344837686822
62.077084,62.6589607,0.179640000000079,0.5290974999999638,6.182102999999886,0.0874652053585804,0.4898233881060174,6.058079878224962,-0.0206765599999997,-0.0887688800000015,-0.0017245599999999,6.078479162145598,1.0,0.0,3295.7,0.0,5.99263988119748
62.1911701,62.7730468,0.0496400000000791,0.4840974999999636,6.087102999999886,0.078422816783073,0.4884545731926787,6.06501806513699,-0.0198765599999997,-0.0875688800000015,-0.0013245599999999,6.0851608145309575,1.0,0.0,3297.17,0.0,6.009789340983178
62.2955081,62.8773848,0.0696400000000792,0.4190974999999637,6.067102999999886,0.0763232209874491,0.4718742638374649,6.065516483876722,-0.0190765599999997,-0.0875688800000015,-0.0001245599999999,6.084322540029768,1.0,0.0,3292.77,0.0,5.958764845052404
62.4054962,62.9873729,0.0946400000000791,0.5290974999999638,5.977102999999886,0.0807019793236989,0.4855538918004907,6.044380601891378,-0.0190765599999997,-0.0871688800000015,-0.0009245599999999,6.064388860539052,1.0,0.0,3292.28,0.0,5.953139242240791
62.5177037,63.0995804,0.024640000000079,0.3440974999999637,5.917102999999886,0.0672999581964746,0.4517377195146709,6.013953971755371,-0.0186765599999997,-0.0867688800000015,-0.0009245599999999,6.031271725432188,1.0,0.0,3287.88,0.0,5.903122217937314
62.6302189,63.2120956,-0.0603599999999209,0.4190974999999637,5.837102999999886,0.0367819230237877,0.4439348392594416,5.971676469454652,-0.0182765599999997,-0.0859688800000015,0.00107544,5.988267771835859,1.0,0.0,3284.46,0.0,5.8648539864530225
62.742695,63.3245717,-0.1503599999999207,0.3440974999999637,5.887102999999886,-0.0079557055154251,0.4200680021233924,5.951458570655672,-0.0186765599999997,-0.0867688800000015,-0.0001245599999999,5.966270152942208,1.0,0.0,3282.01,0.0,5.837759687785728
62.8471073,63.428984,-0.0653599999999208,0.2940974999999637,5.867102999999887,-0.021678616778219,0.3899538436289212,5.931292762138604,-0.0182765599999997,-0.0871688800000015,0.00227544,5.944137262276517,1.0,0.0,3286.41,0.0,5.886609187046131
62.9611587,63.5430354,-0.1153599999999208,0.3940974999999638,5.907102999999887,-0.0440738281552079,0.3909444146165794,5.925510024761919,-0.0174765599999997,-0.0875688800000015,0.00267544,5.93855614532709,1.0,0.0,3287.39,0.0,5.897607016479148
63.0726932,63.6545699,-0.1103599999999209,0.3440974999999637,5.867102999999887,-0.059920016360186,0.3797453212736043,5.911547403582947,-0.0186765599999997,-0.0879688800000015,0.00067544,5.924034910616081,1.0,0.0,3287.39,0.0,5.897607016479148
63.1764004,63.7582771,-0.1403599999999207,0.3540974999999637,5.957102999999886,-0.0791497755163902,0.3736140243282647,5.922437797982309,-0.0182765599999997,-0.0891688800000015,0.00067544,5.93473854496629,1.0,0.0,3291.3,0.0,5.941921669986341
63.2905437,63.8724204,-0.0853599999999208,0.3390974999999636,6.212102999999886,-0.0806343745394221,0.3653625998536502,5.991684356953261,-0.0186765599999997,-0.0919688800000015,0.00187544,6.00335515899964,1.0,0.0,3293.74,0.0,5.969934483962162
63.4045072,63.9863839,-0.1303599999999207,0.3840974999999638,6.202102999999887,-0.0925216445043139,0.3698413130672514,6.041986453555915,-0.0182765599999997,-0.0919688800000015,0.00227544,6.054002242856066,1.0,0.0,3299.12,0.0,6.03269980176325
63.5076618,64.0895385,-0.0803599999999209,0.2890974999999638,6.117102999999887,-0.0896143155345535,0.3505389212916452,6.059943606596034,-0.0182765599999997,-0.0911688800000015,0.00267544,6.070735110018654,1.0,0.0,3298.63,0.0,6.026925411268369
63.620491300000005,64.202368,-0.1553599999999209,0.2490974999999637,6.207102999999886,-0.1053312963272286,0.3262886167585337,6.095123122611392,-0.0178765599999997,-0.0923688800000015,0.00147544,6.104759194530463,1.0,0.0,3298.14,0.0,6.021162727437312
63.7276449,64.3095216,-0.2003599999999208,0.2490974999999637,6.127102999999886,-0.1280485943905452,0.3078355226988215,6.102768143311296,-0.0170765599999997,-0.0915688800000015,0.00307544,6.111868630997876,1.0,0.0,3299.12,0.0,6.03269980176325
63.8411068,64.4229835,-0.1103599999999209,0.2490974999999637,6.067102999999886,-0.123820008125947,0.293793774072051,6.094242133171592,-0.0166765599999997,-0.0907688800000015,0.00347544,6.102575960512056,1.0,0.0,3298.14,0.0,6.021162727437312
63.9526536,64.5345303,-0.0553599999999208,0.3740974999999638,5.947102999999887,-0.107454148654974,0.3129909598379714,6.059067460511081,-0.0170765599999997,-0.0883688800000015,0.00147544,6.068097578815592,1.0,0.0,3292.28,0.0,5.953139242240791
64.06272960000001,64.6446063,-0.0703599999999209,0.2940974999999637,5.897102999999886,-0.0985865244652948,0.3084743417846972,6.020348686257671,-0.0178765599999997,-0.0871688800000015,0.00147544,6.029052498234703,1.0,0.0,3291.3,0.0,5.941921669986341
64.1704838,64.7523605,-0.1353599999999208,0.3790974999999636,5.897102999999886,-0.1073774894291181,0.3253573179102572,5.99088591467889,-0.0174765599999997,-0.0871688800000015,0.00147544,6.000675074710493,1.0,0.0,3291.79,0.0,5.94752486260569
64.2770057,64.8588824,-0.0153599999999207,0.3490974999999636,5.957102999999886,-0.0853800438825483,0.3310325799286345,5.982809864890251,-0.0174765599999997,-0.0891688800000015,0.00147544,5.992569248685883,1.0,0.0,3293.26,0.0,5.964401707362062
64.39043050000001,64.9723072,-0.1003599999999209,0.3490974999999636,5.947102999999887,-0.0889611106017774,0.3353511295656354,5.974273880905718,-0.0170765599999997,-0.0887688800000015,0.00267544,5.984339801797081,1.0,0.0,3295.21,0.0,5.986946404799174
64.4981463,65.080023,-0.0753599999999208,0.2890974999999638,5.967102999999886,-0.0857096668632756,0.3242938652997487,5.972559630025527,-0.0178765599999997,-0.0891688800000015,0.00027544,5.981971346661193,1.0,0.0,3293.74,0.0,5.969934483962162
64.61301560000001,65.1948923,0.0096400000000791,0.3890974999999637,6.107102999999886,-0.062915640230718,0.3397856422910633,6.004723194506823,-0.0182765599999997,-0.0895688800000015,0.00067544,6.014658203351295,1.0,0.0,3296.68,0.0,6.00406131173629
64.7180204,65.2998971,-0.0153599999999207,0.4240974999999638,6.067102999999886,-0.0515471209101148,0.3599410009124125,6.01963553761737,-0.0182765599999997,-0.0903688800000015,0.00067544,6.030607484786083,1.0,0.0,3297.65,0.0,6.015411711953951
64.8354199,65.4172966,-0.1203599999999209,0.3890974999999637,6.117102999999887,-0.0679973367339819,0.3669110726344901,6.042935838566914,-0.0186765599999997,-0.0907688800000015,0.00227544,6.054446376181816,1.0,0.0,3297.17,0.0,6.009789340983178
64.94041510000001,65.5222918,-0.1253599999999208,0.4090974999999637,6.087102999999886,-0.081710295753252,0.3769960428345341,6.053494317553845,-0.0182765599999997,-0.0911688800000015,0.00107544,6.065772501619367,1.0,0.0,3299.12,0.0,6.03269980176325
65.0463426,65.6282193,-0.1453599999999208,0.3740974999999638,5.997102999999886,-0.0969262173341021,0.3763031252319851,6.040013565743648,-0.0178765599999997,-0.0899688800000015,0.00227544,6.052500525240237,1.0,0.0,3297.17,0.0,6.009789340983178
65.160393,65.7422697,-0.0753599999999208,0.2690974999999638,5.947102999999887,-0.091770657294408,0.3506748461085701,6.0178026238528455,-0.0174765599999997,-0.0883688800000015,0.00147544,6.028709905185662,1.0,0.0,3295.7,0.0,5.99263988119748
65.26698040000001,65.8488571,-0.0803599999999209,0.3390974999999636,5.987102999999887,-0.0890428572420149,0.3479071978910666,6.010463657008664,-0.0174765599999997,-0.0891688800000015,0.00227544,6.021182726092291,1.0,0.0,3291.3,0.0,5.941921669986341
65.38293490000001,65.9648116,-0.0853599999999208,0.2890974999999638,6.107102999999886,-0.0881624436147654,0.3338483147918363,6.033565990035707,-0.0170765599999997,-0.0903688800000015,0.00187544,6.043438249032502,1.0,0.0,3293.74,0.0,5.969934483962162
65.48796560000001,66.0698423,-0.1703599999999208,0.3390974999999636,6.077102999999887,-0.1078123632317836,0.3351031704339094,6.043973826762055,-0.0174765599999997,-0.0903688800000015,0.00267544,6.054216485977788,1.0,0.0,3297.65,0.0,6.015411711953951
65.6048351,66.1867118,-0.1703599999999208,0.2890974999999638,6.037102999999886,-0.1227648276209843,0.3241051825896221,6.042331305992381,-0.0166765599999997,-0.0899688800000015,0.00267544,6.052262633400656,1.0,0.0,3297.17,0.0,6.009789340983178
65.70796890000001,66.2898456,-0.1203599999999209,0.3390974999999636,6.047102999999886,-0.1221899362066306,0.3276892043652285,6.043472013913735,-0.0170765599999997,-0.0891688800000015,0.00227544,6.053582788574567,1.0,0.0,3296.68,0.0,6.00406131173629
65.8163007,66.3981774,-0.1703599999999208,0.3390974999999636,5.947102999999887,-0.1337053379182043,0.3304164398457982,6.02043430500539,-0.0166765599999997,-0.0895688800000015,0.00307544,6.030976816569098,1.0,0.0,3296.68,0.0,6.00406131173629
65.93037550000001,66.5122522,-0.1053599999999208,0.2740974999999637,5.907102999999887,-0.1269291801331526,0.3169529904495556,5.993341637882598,-0.0162765599999997,-0.0883688800000015,0.00267544,6.00305873728564,1.0,0.0,3293.26,0.0,5.964401707362062
66.0454818,66.6273585,-0.1453599999999208,0.2290974999999637,5.867102999999887,-0.131335200759371,0.2959505008237209,5.963163379597962,-0.0162765599999997,-0.0883688800000015,0.00227544,5.971947180415656,1.0,0.0,3289.83,0.0,5.925178855007279
66.15219830000001,66.734075,-0.1453599999999208,0.2290974999999637,5.782102999999887,-0.1346879303275141,0.2799688080567504,5.919879587945349,-0.0166765599999997,-0.0875688800000015,0.00227544,5.928026459778383,1.0,0.0,3288.86,0.0,5.914185368123544
66.25724550000001,66.8391222,-0.1253599999999208,0.1940974999999636,5.832102999999886,-0.1324580212013657,0.2594406515648768,5.898895960533087,-0.0158765599999997,-0.0875688800000015,0.00387544,5.906083992990496,1.0,0.0,3289.34,0.0,5.919620052026547
66.3729342,66.9548109,-0.1403599999999207,0.3040974999999637,5.782102999999887,-0.1343470463139788,0.270116193766972,5.870975759650747,-0.0162765599999997,-0.0867688800000015,0.00427544,5.878721651634402,1.0,0.0,3288.37,0.0,5.90864832351545
66.47719620000001,67.0590729,-0.0753599999999208,0.2440974999999636,5.772102999999886,-0.120245766793145,0.2638962370730542,5.847339512237885,-0.0162765599999997,-0.0859688800000015,0.00307544,5.854526423183294,1.0,0.0,3285.44,0.0,5.875766123650418
66.5929376,67.1748143,-0.1403599999999207,0.3290974999999636,5.772102999999886,-0.1250542195386147,0.2794830699642717,5.829353680508117,-0.0162765599999997,-0.0863688800000015,0.00227544,5.837389286031435,1.0,0.0,3287.39,0.0,5.897607016479148
66.69954700000001,67.2814237,-0.1153599999999208,0.2940974999999637,5.812102999999886,-0.122736746330622,0.2829767550332568,5.825229780720424,-0.0166765599999997,-0.0867688800000015,0.00227544,5.833390279329945,1.0,0.0,3289.34,0.0,5.919620052026547
66.81647670000001,67.3983534,-0.1403599999999207,0.3290974999999636,5.792102999999886,-0.1269497124237915,0.2940022522758544,5.817310584494212,-0.0158765599999997,-0.0859688800000015,0.00307544,5.826118432566931,1.0,0.0,3287.39,0.0,5.897607016479148
66.9203284,67.5022051,-0.1853599999999209,0.2040974999999636,5.832102999999886,-0.1409131136020429,0.2725098718073732,5.820846818275494,-0.0162765599999997,-0.0871688800000015,0.00267544,5.828925785909908,1.0,0.0,3290.32,0.0,5.930748701950109
67.0353248,67.6172015,-0.2503599999999208,0.2890974999999638,5.792102999999886,-0.167077182397154,0.2764752641493803,5.8139754008825575,-0.0158765599999997,-0.0867688800000015,0.00227544,5.8229428400622085,1.0,0.0,3290.81,0.0,5.936329628381806
67.1394587,67.7213354,-0.1053599999999208,0.3490974999999636,5.977102999999886,-0.1523232441241969,0.2938361342242214,5.852972231821823,-0.0166765599999997,-0.0891688800000015,0.00227544,5.862322576501032,1.0,0.0,3290.81,0.0,5.936329628381806
67.2482952,67.8301719,-0.1103599999999209,0.2990974999999638,6.177102999999886,-0.14229162749015,0.2950939017189706,5.930458033349271,-0.0178765599999997,-0.0915688800000015,0.00107544,5.939499962404446,1.0,0.0,3296.68,0.0,6.00406131173629
67.36286890000001,67.9447456,-0.2553599999999207,0.2140974999999636,5.987102999999887,-0.1693214387005149,0.2757311268015688,5.943999421808287,-0.0166765599999997,-0.0891688800000015,0.00267544,5.952799889996985,1.0,0.0,3298.63,0.0,6.026925411268369
67.47128330000001,68.05316,-0.1253599999999208,0.1940974999999636,5.947102999999887,-0.1588121392188194,0.256216018625106,5.944741354594029,-0.0166765599999997,-0.0887688800000015,0.00307544,5.952379164400048,1.0,0.0,3292.77,0.0,5.958764845052404
67.58531160000001,68.1671883,-0.0653599999999208,0.2740974999999637,6.027102999999887,-0.13647173027667,0.2604907159166257,5.964430500876761,-0.0166765599999997,-0.0899688800000015,0.00227544,5.971675740194914,1.0,0.0,3296.19,0.0,5.998344837686822
67.6928482,68.2747249,-0.1303599999999207,0.2140974999999636,6.037102999999886,-0.1350106770052529,0.2494000825252173,5.981803386749985,-0.0174765599999997,-0.0907688800000015,0.00267544,5.988522358796249,1.0,0.0,3298.14,0.0,6.021162727437312
67.79819260000001,68.3800693,-0.0353599999999207,0.3890974999999637,6.037102999999886,-0.1111884628294327,0.2827957592923134,5.995023158760252,-0.0182765599999997,-0.0899688800000015,0.00227544,6.002719299601793,1.0,0.0,3297.65,0.0,6.015411711953951
67.9128848,68.4947615,-0.1203599999999209,0.4140974999999638,6.167102999999886,-0.1133809850416519,0.3141843888811347,6.036160087846367,-0.0186765599999997,-0.0903688800000015,0.00107544,6.045394584648308,1.0,0.0,3298.63,0.0,6.026925411268369
