time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,CalF1,CalF2
45.8785335,46.4432275,0.4060769999999256,0.415471499999998,3.960259999999825,0.3241784795170997,0.3830910547057125,4.009769490561071,-0.0102717199999989,-0.0282990400000009,-0.001318000000002,4.041052067248323,1.0,3668.62,0.0,4.1764920636749885,0.0
45.9814346,46.5461286,0.2960769999999257,0.3554714999999981,3.940259999999825,0.3174606178443715,0.3764884006404009,3.9931527447329054,-0.0098717199999989,-0.0286990400000009,-0.000518000000002,4.023405721831548,1.0,3666.67,0.49,4.159915464705609,0.0026926604633974944
46.0914293,46.6561233,0.2110769999999258,0.3054714999999981,3.910259999999824,0.2920288455248178,0.35951129754387,3.973336635319546,-0.0098717199999989,-0.0286990400000009,-0.000518000000002,4.000241647357405,1.0,3665.69,0.0,4.151634244678973,0.0
46.2045241,46.7692181,0.2760769999999257,0.4404714999999981,3.860259999999824,0.2882154416221705,0.3788654187659912,3.946304848824775,-0.0102717199999989,-0.0282990400000009,-0.000918000000002,3.974912465222866,1.0,3663.25,0.49,4.131158153134653,0.0026926604633974944
46.3154528,46.8801468,0.3010769999999256,0.3804714999999981,3.910259999999824,0.2912900900592634,0.3792493640866861,3.937688067339215,-0.0106717199999989,-0.0278990400000009,-0.002118000000002,3.9666191287282087,1.0,3662.27,0.0,4.12299083212698,0.0
46.4285977,46.9932917,0.2960769999999257,0.3554714999999981,3.8902599999998246,0.2924344354593525,0.3735650939147301,3.92635004523984,-0.0102717199999989,-0.0282990400000009,-0.000518000000002,3.95490751550385,1.0,3658.85,0.0,4.094739385365933,0.0
46.5339154,47.0986094,0.3010769999999256,0.3354714999999981,3.920259999999825,0.2945005029432981,0.3644585451161213,3.924894175933098,-0.0106717199999989,-0.0278990400000009,-0.001718000000002,3.952765471112037,1.0,3656.89,0.49,4.0787219313713825,0.0026926604633974944
46.647924,47.212618,0.2610769999999256,0.360471499999998,3.880259999999825,0.2865103731263118,0.3635054131802503,3.914224053756339,-0.0106717199999989,-0.0278990400000009,-0.001318000000002,3.9414939201177295,1.0,3661.29,0.0,4.114855694138479,0.0
46.7538765,47.3185705,0.2610769999999256,0.5054714999999981,3.830259999999825,0.2804303415596632,0.3974434317422531,3.894151840182208,-0.0106717199999989,-0.0274990400000009,-0.000118000000002,3.924413460925952,1.0,3658.36,0.0,4.090723272056665,0.0
46.8688706,47.4335646,0.3010769999999256,0.455471499999998,3.830259999999825,0.2853660744032305,0.4113154606314412,3.8788780342568296,-0.0106717199999989,-0.0278990400000009,0.0002819999999979,3.9110496045454206,1.0,3659.82,0.0,4.102712894525542,0.0
46.97449,47.539184,0.2560769999999257,0.3804714999999981,3.900259999999824,0.2783643095942495,0.403941989037731,3.8839895476226887,-0.0106717199999989,-0.0286990400000009,-0.002118000000002,3.9148474587659146,1.0,3660.8,0.0,4.11080013138917,0.0
47.0888924,47.6535864,0.2560769999999257,0.3804714999999981,3.900259999999824,0.2730363672408786,0.3983311990915854,3.8878791167948568,-0.0102717199999989,-0.0282990400000009,-0.001318000000002,3.91775709160425,1.0,3661.29,0.0,4.114855694138479,0.0
47.1947959,47.7594899,0.2960769999999257,0.330471499999998,3.860259999999824,0.2785443969384899,0.3821088478316938,3.8812765674152567,-0.0102717199999989,-0.0282990400000009,-0.000118000000002,3.909974673245832,1.0,3659.34,0.0,4.098763372225893,0.0
47.3078236,47.8725176,0.2760769999999257,0.3654714999999982,3.960259999999825,0.2779545478768112,0.3781315696508033,3.900158127520165,-0.0102717199999989,-0.0290990400000009,-0.001718000000002,3.928291694148181,1.0,3660.31,0.0,4.1067525397403735,0.0
47.4129027,47.9775967,0.2710769999999256,0.3904714999999981,3.920259999999825,0.2763104203761133,0.381081519139631,3.904963625344529,-0.0098717199999989,-0.0290990400000009,-0.000518000000002,3.933231685001797,1.0,3666.18,0.0,4.1557707302356,0.0
47.5268855,48.0915795,0.2760769999999257,0.415471499999998,3.900259999999824,0.2762546195490478,0.389302692484135,3.903839189728719,-0.0098717199999989,-0.0282990400000009,-0.001318000000002,3.932916681098058,1.0,3666.18,0.0,4.1557707302356,0.0
47.6313228,48.1960168,0.2810769999999256,0.370471499999998,3.950259999999824,0.2774074444308291,0.3848009598915988,3.914936419749888,-0.0110717199999989,-0.0282990400000009,-0.000918000000002,3.943571203825691,1.0,3663.25,0.0,4.131158153134653,0.0
47.744426,48.30912,0.2810769999999256,0.465471499999998,3.910259999999824,0.2782846781970624,0.4040858352370873,3.9138184878279993,-0.0110717199999989,-0.0286990400000009,-0.001318000000002,3.944452164752761,1.0,3662.27,0.0,4.12299083212698,0.0
47.8511367,48.4158307,0.2810769999999256,0.370471499999998,3.900259999999824,0.2789522028946825,0.3960500855817899,3.910577233371437,-0.0106717199999989,-0.0282990400000009,-0.000918000000002,3.9404675230170514,1.0,3664.22,0.49,4.139274023608351,0.0026926604633974944
47.9655265,48.5302205,0.2310769999999256,0.2954714999999981,3.9302599999998247,0.2675072898108634,0.3720060481579167,3.915282540914596,-0.0098717199999989,-0.0286990400000009,-0.000918000000002,3.9420027936518105,1.0,3663.25,0.0,4.131158153134653,0.0
48.0813863,48.6460803,0.2560769999999257,0.3804714999999981,4.000259999999825,0.2647747964635951,0.3740297755718946,3.9355970163530016,-0.0102717199999989,-0.0286990400000009,0.0002819999999979,3.962187254659142,1.0,3667.64,0.0,4.168144776465259,0.0
48.1877641,48.7524581,0.2710769999999256,0.4404714999999981,4.030259999999824,0.2662813837436197,0.3899131497455834,3.958226886402315,-0.0102717199999989,-0.0290990400000009,-0.000118000000002,3.9862887657457913,1.0,3671.07,0.0,4.197507384750731,0.0
48.3013838,48.8660778,0.2310769999999256,0.3454714999999981,4.040259999999825,0.257865521506927,0.3792890523447251,3.977837494783076,-0.0102717199999989,-0.0294990400000009,-0.000918000000002,4.004191047803875,1.0,3669.6,0.0,4.184872868040502,0.0
48.4088041,48.9734981,0.3810769999999257,0.330471499999998,4.070259999999824,0.2873201154724313,0.3676188638177252,3.999931762279336,-0.0102717199999989,-0.0290990400000009,-0.001718000000002,4.027052343921147,1.0,3674.49,0.0,4.227199715018587,0.0
48.5137869,49.0784809,0.2960769999999257,0.4804714999999981,4.040259999999825,0.2894135119750535,0.3945971017006064,4.009572518821908,-0.0106717199999989,-0.0294990400000009,-0.000118000000002,4.039324056977369,1.0,3675.95,0.0,4.2400039928402835,0.0
48.6287677,49.1934617,0.2310769999999256,0.3904714999999981,3.990259999999824,0.2754677473871477,0.3936108468123355,4.0049557216913705,-0.0102717199999989,-0.0294990400000009,0.0002819999999979,4.033668592148755,1.0,3673.02,0.49,4.214385810069954,0.0026926604633974944
48.7353344,49.3000284,0.2710769999999256,0.2954714999999981,3.920259999999825,0.2744181075071825,0.3701499270364117,3.984708597612086,-0.0098717199999989,-0.0290990400000009,0.0006819999999979,4.01126150657079,1.0,3669.11,0.0,4.180678262970628,0.0
48.8487681,49.4134621,0.2310769999999256,0.2954714999999981,3.870259999999824,0.2640571026782853,0.3522975096054733,3.957348833620762,-0.0098717199999989,-0.0286990400000009,0.0006819999999979,3.981764618822749,1.0,3666.18,0.0,4.1557707302356,0.0
48.9563591,49.5210531,0.2510769999999256,0.3054714999999981,3.880259999999825,0.260954115369815,0.341103413756421,3.9389201910839535,-0.0098717199999989,-0.0282990400000009,-0.000518000000002,3.962264612684719,1.0,3661.78,0.0,4.118919252759168,0.0
49.0622923,49.6269863,0.3160769999999258,0.370471499999998,3.870259999999824,0.2741316391269015,0.3481240669165698,3.922506476430803,-0.0102717199999989,-0.0282990400000009,-0.000118000000002,3.947454316287717,1.0,3664.71,0.0,4.143385917043633,0.0
49.1779484,49.7426424,0.2310769999999256,0.4404714999999981,3.910259999999824,0.2638391166336465,0.370200387877068,3.9195788677761993,-0.0098717199999989,-0.0282990400000009,-0.000118000000002,3.945853254667247,1.0,3658.85,0.0,4.094739385365933,0.0
49.2822574,49.8469514,0.3660769999999256,0.4404714999999981,3.9302599999998247,0.2882798211790225,0.3869992048412111,3.922132269590598,-0.0098717199999989,-0.0278990400000009,-0.001718000000002,3.95170788141161,1.0,3659.82,0.0,4.102712894525542,0.0
49.3987623,49.9634563,0.3360769999999258,0.3554714999999981,3.960259999999825,0.2997060820443712,0.3794622792550535,3.931246978964804,-0.0098717199999989,-0.0286990400000009,-0.001318000000002,3.960873409566598,1.0,3663.73,0.0,4.135170276372135,0.0
49.506007,50.070701,0.2760769999999257,0.3954714999999982,4.010259999999825,0.2940573792943569,0.3832893991185105,3.950135612402529,-0.0106717199999989,-0.0290990400000009,-0.000518000000002,3.979566793278485,1.0,3664.71,0.0,4.143385917043633,0.0
49.619776,50.18447,0.2260769999999257,0.4404714999999981,4.110259999999824,0.2778061785602287,0.3969591933954652,3.988414503933901,-0.0106717199999989,-0.0310990400000009,-0.001318000000002,4.017736070134239,1.0,3672.04,0.0,4.205886360358609,0.0
49.7263598,50.2910538,0.2460769999999257,0.3754714999999982,4.040259999999825,0.2702210892261549,0.3918224050705471,4.000808544280139,-0.0106717199999989,-0.0310990400000009,-0.000918000000002,4.029021375242729,1.0,3674.49,0.0,4.227199715018587,0.0
49.8413117,50.4060057,0.2910769999999256,0.3554714999999981,4.040259999999825,0.2752068453516048,0.383132458628646,4.010239699751887,-0.0102717199999989,-0.0302990400000009,0.0002819999999979,4.037889515334628,1.0,3670.58,0.0,4.19328740212986,0.0
49.9497635,50.5144575,0.1860769999999256,0.4404714999999981,4.030259999999824,0.2538997119809824,0.3968397706633798,4.015025697145012,-0.0106717199999989,-0.0294990400000009,-0.000918000000002,4.042570743482292,1.0,3671.55,0.0,4.201649499248483,0.0
50.0563261,50.6210201,0.2760769999999257,0.3654714999999982,3.960259999999825,0.2592013528820055,0.3893409589691232,4.001933561636379,-0.0106717199999989,-0.0294990400000009,-0.000918000000002,4.029174103388745,1.0,3668.62,0.0,4.1764920636749885,0.0
50.1622084,50.7269024,0.2810769999999256,0.3954714999999982,3.9302599999998247,0.2644308843467026,0.3908065090871956,3.984799478985255,-0.0106717199999989,-0.0286990400000009,-0.002118000000002,4.012640067070863,1.0,3661.29,0.0,4.114855694138479,0.0
50.2778444,50.8425384,0.3010769999999256,0.455471499999998,3.910259999999824,0.2731914030108783,0.4062651422796205,3.966980278089611,-0.0110717199999989,-0.0286990400000009,-0.000518000000002,3.997076110766777,1.0,3663.25,0.0,4.131158153134653,0.0
50.3846721,50.9493661,0.3210769999999256,0.445471499999998,3.940259999999825,0.2846388008780203,0.4156377053041414,3.960592602595361,-0.0110717199999989,-0.0290990400000009,-0.000918000000002,3.9925014355374833,1.0,3667.16,0.0,4.164068474042698,0.0
50.4972866,51.0619806,0.2560769999999257,0.4804714999999981,3.9302599999998247,0.2778108960587817,0.4311366922602783,3.9533413748339856,-0.0110717199999989,-0.0290990400000009,-0.000918000000002,3.986472847939188,1.0,3661.29,0.0,4.114855694138479,0.0
50.6062947,51.1709887,0.2760769999999257,0.415471499999998,3.8902599999998246,0.277396395680922,0.427391814891208,3.938261316504586,-0.0106717199999989,-0.0286990400000009,-0.002518000000002,3.971084829218485,1.0,3658.85,0.0,4.094739385365933,0.0
50.7212688,51.2859628,0.2760769999999257,0.3454714999999981,3.900259999999824,0.2770809846125791,0.4078081718560021,3.929176827287407,-0.0106717199999989,-0.0286990400000009,-0.002118000000002,3.9599888784135167,1.0,3662.76,0.0,4.127070457223089,0.0
50.8262393,51.3909333,0.2760769999999257,0.3954714999999982,3.880259999999825,0.2768409748385303,0.4048590013335096,3.917482906368194,-0.0106717199999989,-0.0286990400000009,0.0002819999999979,3.9480658629254535,1.0,3660.8,0.49,4.11080013138917,0.0026926604633974944
50.9414131,51.5061071,0.1910769999999257,0.465471499999998,3.880259999999825,0.2563384771277965,0.4193488569808269,3.908584501717051,-0.0106717199999989,-0.0286990400000009,-0.000518000000002,3.939364883552938,1.0,3662.27,0.0,4.12299083212698,0.0
51.0472432,51.6119372,0.2760769999999257,0.3904714999999981,3.860259999999824,0.2610571136037838,0.4124455161957752,3.89703218050416,-0.0102717199999989,-0.0286990400000009,-0.001318000000002,3.9274829008256864,1.0,3661.29,0.0,4.114855694138479,0.0
51.16122,51.725914,0.2710769999999256,0.4404714999999981,4.000259999999825,0.26345243982654,0.4191453300729708,3.921709536432179,-0.0102717199999989,-0.0294990400000009,-0.000918000000002,3.9528338801315233,1.0,3663.73,0.0,4.135170276372135,0.0
51.2677603,51.8324543,0.2460769999999257,0.425471499999998,4.080259999999825,0.259298715422575,0.4206576466918154,3.959612170054848,-0.0102717199999989,-0.0302990400000009,-0.001318000000002,3.990327958550093,1.0,3670.58,0.0,4.19328740212986,0.0
51.374636,51.93933,0.1560769999999256,0.280471499999998,4.160259999999824,0.2346228187173038,0.3871451356749888,4.007578483205004,-0.0102717199999989,-0.0310990400000009,-0.000118000000002,4.033065152236866,1.0,3673.02,0.0,4.214385810069954,0.0
51.4922225,52.0569165,0.2060769999999256,0.360471499999998,4.860259999999824,0.2277987345490334,0.3807686103869225,4.211418159234124,-0.0110717199999989,-0.0370990400000009,-0.001318000000002,4.234727843680756,1.0,3695.99,0.0,4.4239761932869754,0.0
51.5992588,52.1639528,0.2360769999999257,0.3554714999999981,4.890259999999825,0.229777713704036,0.3747211534124512,4.373700204958341,-0.0094717199999989,-0.0378990400000009,-0.000518000000002,4.395732842585232,1.0,3725.32,0.0,4.724311494501139,0.0
51.7039183,52.2686123,0.1410769999999257,0.1804714999999981,5.220259999999825,0.2085731673536448,0.3282843705803318,4.576076439181391,-0.0094717199999989,-0.0406990400000009,-0.000918000000002,4.592575418143756,1.0,3741.94,0.0,4.913671197873435,0.0
51.8171926,52.3818866,0.0810769999999256,0.2004714999999981,5.735259999999824,0.1780942875650611,0.2977297805976849,4.853187642885797,-0.0090717199999989,-0.0446990400000009,0.0006819999999979,4.865572000759772,1.0,3762.95,0.0,5.176528736786533,0.0
51.9321981,52.4968921,0.1360769999999256,0.235471499999998,6.160259999999824,0.1680497514560879,0.2828464888912267,5.165652731635754,-0.0094717199999989,-0.0482990400000009,0.0002819999999979,5.1761192991563165,1.0,3789.83,0.0,5.558372013948021,0.0
52.0339271,52.5986211,0.2210769999999258,0.3804714999999981,6.705259999999825,0.1807262982686917,0.3061844530018522,5.533706970661704,-0.0122717199999989,-0.0530990400000009,-0.002118000000002,5.545117108889215,1.0,3812.32,0.0,5.925974454621385,0.0
52.1472563,52.7119503,0.1460769999999256,0.245471499999998,6.925259999999825,0.1724431332245018,0.2916705830200227,5.866367774362318,-0.0118717199999989,-0.0542990400000009,-0.001318000000002,5.876144929056142,1.0,3832.84,0.0,6.308827860542169,0.0
52.2605376,52.8252316,0.1910769999999257,0.2704714999999982,7.040259999999825,0.1768976936809661,0.2866027890901632,6.146995190641392,-0.0118717199999989,-0.0546990400000009,-0.000518000000002,6.15621505687645,1.0,3840.66,0.0,6.4687990798494335,0.0
52.3722185,52.9369125,0.2260769999999257,0.4104714999999981,6.805259999999824,0.1886543621086761,0.3162144992125033,6.304358148367237,-0.0126717199999989,-0.0518990400000009,-0.002118000000002,6.315102037238926,1.0,3844.57,0.0,6.552036187863309,0.0
52.4762425,53.0409365,0.1960769999999256,0.3654714999999982,6.360259999999824,0.1904287973148257,0.3279897410641512,6.31772188981322,-0.0130717199999989,-0.0482990400000009,-0.002118000000002,6.329095533653701,1.0,3838.22,0.0,6.417975095499181,0.0
52.5921631,53.1568571,0.1610769999999257,0.245471499999998,5.140259999999825,0.183412038140742,0.3082631594581173,6.036241119527036,-0.0086717199999989,-0.0394990400000009,0.0006819999999979,6.046889531344445,1.0,3798.63,0.0,5.6964158472590505,0.0
52.6941313,53.2588253,-0.0389230000000742,0.100471499999998,4.260259999999825,0.130261241211422,0.2585890622586017,5.611680003907859,-0.0050717199999989,-0.0350990400000009,0.0018819999999979,5.619144842441867,1.0,3709.68,0.0,4.55919700808713,0.0
52.8055115,53.3702055,0.1210769999999257,0.140471499999998,4.200259999999824,0.1280656820064309,0.2303522057653973,5.2742698564250174,-0.0058717199999989,-0.0338990400000009,0.0002819999999979,5.280850828796656,1.0,3676.44,0.0,4.244318768548795,0.0
52.9171449,53.4818389,0.0910769999999256,0.1254714999999981,4.160259999999824,0.1192232703809371,0.2052797154347915,5.00795775307307,-0.0046717199999989,-0.0334990400000009,0.0014819999999979,5.013581036179029,1.0,3674.49,0.0,4.227199715018587,0.0
53.0280718,53.5927658,0.1210769999999257,0.0404714999999979,4.080259999999825,0.1196664178369774,0.1658811210247175,4.786184903873506,-0.0046717199999989,-0.0322990400000009,0.0022819999999979,4.790553468226505,1.0,3668.13,0.0,4.1723142436398755,0.0
53.1380757,53.7027697,0.0610769999999256,0.0304714999999979,3.945259999999824,0.1056601942758853,0.1335104729723726,4.585155731088379,-0.0054717199999989,-0.0306990400000009,0.0014819999999979,4.588315834963884,1.0,3667.16,0.0,4.164068474042698,0.0
53.2504963,53.8151903,0.1560769999999256,0.0354714999999981,3.795259999999825,0.1177126958755938,0.1100735482879534,4.396325450672414,-0.0050717199999989,-0.0286990400000009,0.0010819999999979,4.39927834230036,1.0,3651.03,0.0,4.031569214355627,0.0
53.3621609,53.9268549,0.1510769999999257,0.130471499999998,3.960259999999825,0.1256886737872592,0.1149498259915797,4.292080854722081,-0.0054717199999989,-0.0302990400000009,0.0002819999999979,4.295459133630039,1.0,3640.76,0.0,3.951495284621145,0.0
53.4654738,54.0301678,0.0560769999999257,0.100471499999998,4.280259999999824,0.1090475003207663,0.1114886775775017,4.289254994011473,-0.0054717199999989,-0.0338990400000009,0.0010819999999979,4.292089175006334,1.0,3663.73,0.0,4.135170276372135,0.0
53.5754836,54.1401776,0.2360769999999257,0.280471499999998,4.8552599999998245,0.139414819830721,0.1518852419437216,4.424562579292799,-0.0078717199999989,-0.0366990400000009,0.0002819999999979,4.429363344408188,1.0,3698.92,0.0,4.452230687714711,0.0
