time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV],CalF1,CalF2,CalF3,CalF4,CalF5,CalF6
11.2262819,11.803232,0.9073904999999736,0.1343685000000423,1.9322100000000124,0.8260503411320921,0.1737115283035636,1.922950299467426,0.0072795600000001,-0.0213956000000012,0.0017834800000005,2.1000649312275725,1.0,0.0,0.0,0.0,0.0,0.0,780.55,0.0,0.0,0.0,0.0,0.0,1.1543644437109326
11.3377155,11.9146656,0.7073904999999734,0.1893685000000424,1.8722100000000124,0.7976838489569624,0.1774544404874749,1.9108204643515712,0.0076795600000001,-0.0225956000000012,0.0025834800000005,2.078226274571725,1.0,0.0,0.0,0.0,0.0,0.0,837.73,0.0,0.0,0.0,0.0,0.0,1.2194890677805936
11.4481748,12.0251249,0.6623904999999735,0.1193685000000424,1.862210000000012,0.7653409965823126,0.1635685768237336,1.899199781705261,0.0076795600000001,-0.0221956000000012,0.0041834800000005,2.0541327442994186,1.0,0.0,0.0,0.0,0.0,0.0,789.83,0.0,0.0,0.0,0.0,0.0,1.164925067667096
11.5596583,12.1366084,0.6573904999999736,0.1643685000000423,1.9122100000000124,0.7395346505819435,0.1637598042373638,1.9023099683693727,0.0080795600000001,-0.0233956000000012,0.0017834800000005,2.047562450489045,1.0,0.0,0.0,0.0,0.0,0.0,804.5,0.0,0.0,0.0,0.0,0.0,1.1816247436224416
11.6702259,12.247176,0.7923904999999736,0.1643685000000423,1.8922100000000124,0.7521702231954024,0.1639053173564133,1.899895497972438,0.0080795600000001,-0.0225956000000012,0.0033834800000005,2.0499336333002263,1.0,0.0,0.49,0.0,0.0,0.0,809.87,0.0,0.011651945950198108,0.0,0.0,0.0,1.1877397751937937
11.7818879,12.358838,0.7523904999999735,0.0443685000000424,1.9122100000000124,0.7522228819567289,0.1353291776799414,1.902839368637298,0.0076795600000001,-0.0225956000000012,0.0033834800000005,2.050597696601361,1.0,0.0,0.0,0.0,0.0,0.0,830.89,0.0,0.0,0.0,0.0,0.0,1.2116899391400222
11.8927035,12.4696536,0.7523904999999735,0.1393685000000424,1.9722100000000125,0.752262952260774,0.1362948068590534,1.919422919170989,0.0076795600000001,-0.0229956000000012,0.0013834800000005,2.0660736110699744,1.0,0.0,0.0,0.49,0.0,0.0,865.59,0.0,0.0,0.00754893254491928,0.0,0.0,1.2512916189741126
12.0035472,12.5804973,0.8523904999999734,0.0543685000000424,2.0122100000000125,0.7761991658302536,0.1167097314006609,1.941604341100916,0.0080795600000001,-0.0233956000000012,0.0033834800000005,2.094262095302572,1.0,0.0,0.0,0.0,0.0,0.0,891.01,0.0,0.0,0.0,0.0,0.0,1.2803699404471156
12.1139975,12.6909476,0.6873904999999734,0.0843685000000424,2.0022100000000123,0.7549688127442974,0.1089783264138783,1.9560925616524305,0.0096795600000001,-0.0245956000000012,0.0049834800000005,2.0995600238136727,1.0,0.0,0.0,0.0,0.0,0.0,902.25,0.0,0.0,0.0,0.0,0.0,1.2932495455965403
12.2248291,12.8017792,0.7623904999999735,0.0243685000000424,1.962210000000012,0.7567430206941461,0.0887517362212044,1.9575549794794127,0.0088795600000001,-0.0237956000000012,0.0009834800000005,2.100609046856702,1.0,0.0,0.0,0.0,0.0,0.0,880.25,0.0,0.0,0.0,0.0,0.0,1.268053433033046
12.3360634,12.9130135,0.8273904999999735,0.0893685000000423,2.0822100000000123,0.7736318109520908,0.088899178057797,1.987354662594201,0.0080795600000001,-0.0245956000000012,0.0005834800000005,2.1344760007344363,1.0,0.0,0.0,0.0,0.0,0.0,894.92,0.0,0.0,0.0,0.0,0.0,1.2848486648873745
12.4465726,13.0235227,0.7823904999999736,0.0393685000000423,2.0422100000000123,0.7757256388383469,0.0770585116777553,2.000468227254661,0.0088795600000001,-0.0241956000000012,0.0021834800000005,2.1469889168853573,1.0,0.0,0.0,0.49,0.0,0.0,909.09,0.0,0.0,0.00754893254491928,0.0,0.0,1.301094592212274
12.5581782,13.1351283,0.6973904999999734,0.0643685000000424,2.0122100000000125,0.7569990580364875,0.0740248727184941,2.0032751828474327,0.0084795600000001,-0.0241956000000012,0.0025834800000005,2.142810937498111,1.0,0.0,0.0,0.0,0.0,0.0,910.07,0.0,0.0,0.0,0.0,0.0,1.3022190593978262
12.6687256,13.2456757,0.7973904999999735,-0.0256314999999576,1.9722100000000125,0.7666549240099108,0.0502012969413091,1.9958488264849696,0.0092795600000001,-0.0241956000000012,0.0033834800000005,2.1386192931199006,1.0,0.0,0.49,0.0,0.49,0.0,884.65,0.0,0.011651945950198108,0.0,0.0035482837879861114,0.0,1.273088439086236
12.7876798,13.3646299,0.7323904999999735,0.0343685000000424,1.9922100000000125,0.7584637659374758,0.0464163524625381,1.9949789387282748,0.0092795600000001,-0.0249956000000012,0.0037834800000005,2.1347980532091038,1.0,0.0,0.0,0.49,0.0,0.0,887.59,0.0,0.0,0.00754893254491928,0.0,0.0,1.2764538735754878
12.897687,13.4746371,0.6873904999999734,0.0843685000000424,1.9922100000000125,0.7414731883095124,0.0554890874829171,1.9943170039235485,0.0084795600000001,-0.0257956000000012,0.0021834800000005,2.1284176845605653,1.0,0.0,0.0,0.0,0.0,0.0,878.79,0.0,0.0,0.0,0.0,0.0,1.2663831668835015
13.0102102,13.5871603,0.8273904999999735,0.1143685000000425,2.0322100000000125,0.7620123423023281,0.0695646363670895,2.003375598359878,0.0080795600000001,-0.0241956000000012,0.0013834800000005,2.14453161239413,1.0,0.0,0.0,0.0,0.0,0.0,887.1,0.0,0.0,0.0,0.0,0.0,1.275892903642472
13.1202076,13.6971577,0.7923904999999736,-0.0056314999999576,1.962210000000012,0.7692744603399349,0.0515884567809325,1.993534664707696,0.0084795600000001,-0.0225956000000012,0.0013834800000005,2.137434215033427,1.0,0.49,0.0,0.0,0.0,0.0,893.94,0.06888849700996072,0.0,0.0,0.0,0.0,1.2837259591846457
13.231252,13.8082021,0.7873904999999735,0.0643685000000424,1.982210000000012,0.7736052304838847,0.0546436184305175,1.990827421804355,0.0084795600000001,-0.0233956000000012,0.0029834800000005,2.1365497422422397,1.0,0.0,0.0,0.0,0.0,0.0,938.91,0.0,0.0,0.0,0.0,0.0,1.335367053135041
13.3431265,13.9200766,0.8123904999999734,0.0543685000000424,1.8722100000000124,0.7828771293313931,0.054577849382364,1.9624710702759507,0.0080795600000001,-0.0221956000000012,0.0017834800000005,2.113567610213452,1.0,0.0,0.0,0.0,0.0,0.0,915.93,0.0,0.0,0.0,0.0,0.0,1.3089454363199666
13.4535573,14.0305074,0.7973904999999735,0.0943685000000424,1.862210000000012,0.7863466554286567,0.0640900918446891,1.9385029371795488,0.0080795600000001,-0.0217956000000012,0.0001834800000005,2.092902826179522,1.0,0.0,0.0,0.0,0.0,0.0,818.67,0.0,0.0,0.0,0.0,0.0,1.1977635853300745
13.5635659,14.140516,0.8373904999999735,0.0693685000000423,1.8722100000000124,0.7985490551942911,0.0653519334433919,1.922655131672411,0.0080795600000001,-0.0217956000000012,0.0021834800000005,2.082919639377079,1.0,0.0,0.0,0.0,0.0,0.0,872.43,0.0,0.0,0.0,0.0,0.0,1.2591096954086258
13.6674181,14.2443682,0.8323904999999734,-0.0306314999999575,1.8472100000000125,0.8066390970325118,0.0424064003318035,1.9046194279598647,0.0088795600000001,-0.0221956000000012,0.0033834800000005,2.068825778313072,1.0,0.0,0.49,0.0,0.0,0.0,841.15,0.0,0.011651945950198108,0.0,0.0,0.0,1.2233898210256327
13.7868959,14.363846,0.7873904999999735,0.0643685000000424,1.882210000000012,0.8020375808675122,0.0476565989031539,1.8992622923290785,0.0084795600000001,-0.0225956000000012,0.0021834800000005,2.0622154804010986,1.0,0.0,0.0,0.0,0.0,0.0,858.26,0.0,0.0,0.0,0.0,0.0,1.24291818779622
13.8968806,14.4738307,0.8123904999999734,0.0543685000000424,1.922210000000012,0.8045125209715843,0.0492611273445256,1.9047481076131212,0.0084795600000001,-0.0221956000000012,0.0025834800000005,2.0682679730932048,1.0,0.0,0.0,0.0,0.0,0.0,899.32,0.0,0.0,0.0,0.0,0.0,1.2898907359970981
14.0068581,14.5838082,0.9223904999999736,0.1143685000000425,1.962210000000012,0.83269210336295,0.0648255150881399,1.918484788070548,0.0080795600000001,-0.0225956000000012,0.0013834800000005,2.092405880432272,1.0,0.0,0.0,0.0,0.0,0.0,913.0,0.0,0.0,0.0,0.0,0.0,1.305581703536858
14.1177499,14.6947,0.8073904999999735,0.0543685000000424,1.9522100000000124,0.8266435723100979,0.0623256900939242,1.9265470436000875,0.0088795600000001,-0.0229956000000012,0.0025834800000005,2.0973334495238283,1.0,0.0,0.49,0.0,0.49,0.0,959.92,0.0,0.011651945950198108,0.0,0.0035482837879861114,0.0,1.359590719625302
14.2285512,14.8055013,0.7623904999999735,-0.0456314999999576,1.9922100000000125,0.8112834112351828,0.0365177439612695,1.942244247651123,0.0088795600000001,-0.0229956000000012,0.0013834800000005,2.1051904988630583,1.0,0.0,0.49,0.0,0.0,0.0,995.6,0.0,0.011651945950198108,0.0,0.0,0.0,1.4008942078828586
14.3385637,14.9155138,0.9373904999999734,0.0043685000000424,2.0722100000000125,0.8414302217529201,0.0288322349587159,1.9733134995721229,0.0084795600000001,-0.0233956000000012,0.0029834800000005,2.145414245185638,1.0,0.0,0.0,0.0,0.0,0.0,1089.44,0.0,0.0,0.0,0.0,0.0,1.510731364242217
14.4497817,15.0267318,0.8273904999999735,0.0643685000000424,2.0822100000000123,0.8380739248503941,0.0373274358169889,1.9993459946253345,0.0084795600000001,-0.0237956000000012,0.0017834800000005,2.168212546592972,1.0,0.0,0.0,0.0,0.0,0.0,1108.99,0.0,0.0,0.0,0.0,0.0,1.533871388895984
14.5604769,15.137427,1.0123904999999735,0.2193685000000425,2.1822100000000124,0.8797455613349765,0.0808456672037248,2.0430609560485347,0.0076795600000001,-0.0225956000000012,0.0013834800000005,2.2258900118209257,1.0,0.0,0.0,0.0,0.0,0.0,1161.29,0.0,0.0,0.0,0.0,0.0,1.5962803081699288
14.671056,15.2480061,0.8473904999999735,0.0493685000000423,2.132210000000012,0.8720108502024772,0.0733208230048831,2.064372678983122,0.0088795600000001,-0.0245956000000012,0.0021834800000005,2.2421894263618567,1.0,0.0,0.0,0.0,0.49,0.0,1208.21,0.0,0.0,0.0,0.0035482837879861114,0.0,1.6529555466567438
14.7810812,15.3580313,0.9173904999999736,0.0693685000000423,2.112210000000012,0.8828591832914919,0.0723759916405332,2.075808536130393,0.0080795600000001,-0.0237956000000012,0.0041834800000005,2.256913755631764,1.0,0.0,0.0,0.49,0.0,0.0,1071.85,0.0,0.0,0.00754893254491928,0.0,0.0,1.4899926145063052
14.891089,15.4680391,0.8473904999999735,0.0293685000000423,2.112210000000012,0.8743801383386948,0.0620947400944975,2.0845105690184287,0.0088795600000001,-0.0241956000000012,0.0025834800000005,2.261322775593553,1.0,0.0,0.0,0.0,0.0,0.0,1124.63,0.0,0.0,0.0,0.0,0.0,1.5524551446473633
15.0010842,15.5780343,0.9373904999999734,0.1293685000000424,2.1622100000000124,0.8894432204561453,0.0781770183593691,2.1030851792650163,0.0080795600000001,-0.0233956000000012,0.0025834800000005,2.2847731090546226,1.0,0.0,0.0,0.0,0.0,0.0,1142.23,0.0,0.0,0.0,0.0,0.0,1.573447455558327
15.1110989,15.688049,0.8673904999999735,0.1143685000000425,2.132210000000012,0.8841713583308303,0.0868288534787457,2.1100476780480832,0.0088795600000001,-0.0241956000000012,0.0021834800000005,2.2894539620453447,1.0,0.0,0.0,0.0,0.0,0.0,1169.6,0.0,0.0,0.0,0.0,0.0,1.606268630762572
15.2219041,15.7988542,0.8273904999999735,0.1393685000000424,2.1422100000000124,0.8705974839840238,0.0993888355056138,2.1177363134387845,0.0080795600000001,-0.0245956000000012,0.0025834800000005,2.2918606443236835,1.0,0.0,0.0,0.0,0.49,0.0,1151.03,0.0,0.0,0.0,0.0035482837879861114,0.0,1.5839763101749278
15.3323746,15.9093247,0.8873904999999735,-0.0706314999999575,2.112210000000012,0.8746119757688466,0.0587442461422942,2.116415208291309,0.0088795600000001,-0.0245956000000012,0.0029834800000005,2.2907663190513032,1.0,0.0,0.49,0.0,0.0,0.0,1148.09,0.0,0.011651945950198108,0.0,0.0,0.0,1.5804562463381484
15.4519229,16.028873,0.8623904999999734,0.0143685000000424,2.112210000000012,0.8716903437031145,0.0481359034738748,2.1154099228724865,0.0088795600000001,-0.0253956000000012,0.0029834800000005,2.2884755323786794,1.0,0.0,0.0,0.0,0.0,0.0,1150.54,0.0,0.0,0.0,0.0,0.0,1.5833894597156237
15.5619498,16.1388999,0.9023904999999734,-0.0406314999999575,2.112210000000012,0.8790294378318557,0.0269154144522906,2.114644958194824,0.0096795600000001,-0.0249956000000012,0.0029834800000005,2.2902271702451085,1.0,0.0,0.0,0.0,0.0,0.0,1096.29,0.0,0.0,0.0,0.0,0.0,1.5188281822602625
15.671899000000002,16.2488491,0.8573904999999735,0.0343685000000424,2.0822100000000123,0.8738564934318817,0.0286971283906691,2.106891147140844,0.0096795600000001,-0.0249956000000012,0.0037834800000005,2.2811047766797987,1.0,0.0,0.0,0.0,0.0,0.0,1100.68,0.0,0.0,0.0,0.0,0.0,1.5240234704473385
15.7830192,16.3599693,0.9723904999999736,0.0743685000000424,2.172210000000012,0.897411759473287,0.0396151996860979,2.1225060907547912,0.0088795600000001,-0.0249956000000012,0.0037834800000005,2.304766655299034,1.0,0.0,0.0,0.0,0.0,0.0,1142.72,0.0,0.0,0.0,0.0,0.0,1.5740331401273648
15.893589100000002,16.4705392,0.9273904999999734,0.0743685000000424,2.1222100000000124,0.904578393950942,0.0479232271704579,2.122435308121017,0.0088795600000001,-0.0249956000000012,0.0029834800000005,2.307659061400547,1.0,0.0,0.0,0.0,0.0,0.0,1152.98,0.0,0.0,0.0,0.0,0.0,1.5863124242898654
16.0036292,16.5805793,0.8273904999999735,0.0643685000000424,2.0722100000000125,0.8861260703266671,0.0518545884346187,2.110428585406618,0.0084795600000001,-0.0241956000000012,0.0017834800000005,2.289501501409353,1.0,0.0,0.0,0.0,0.98,0.0,1088.47,0.0,0.0,0.0,0.005653267166882679,0.0,1.5095857554303092
16.115247099999998,16.6921972,0.8073904999999735,0.0743685000000424,2.0622100000000123,0.8673037634849636,0.0572367016260655,2.09890158425288,0.0080795600000001,-0.0241956000000012,0.0021834800000005,2.271756967315708,1.0,0.0,0.0,0.0,0.0,0.0,1023.46,0.0,0.0,0.0,0.0,0.0,1.4333077640924647
16.2252682,16.8022183,0.7623904999999735,0.0743685000000424,2.0422100000000123,0.8422234899963053,0.0613321817808065,2.085349051519298,0.0084795600000001,-0.0241956000000012,0.0021834800000005,2.249840596641457,1.0,0.0,0.0,0.0,0.0,0.0,1020.04,0.0,0.0,0.0,0.0,0.0,1.4293205336401538
16.3352529,16.912203,0.7823904999999736,0.0643685000000424,2.0122100000000125,0.827919981527456,0.0620580355842956,2.0678646329255783,0.0084795600000001,-0.0241956000000012,0.0025834800000005,2.2283103095613592,1.0,0.0,0.0,0.0,0.0,0.0,999.02,0.0,0.0,0.0,0.0,0.0,1.404865135824185
16.4471395,17.0240896,0.7773904999999734,0.0393685000000423,1.9922100000000125,0.8158405439630085,0.0566339382025081,2.0497788464251068,0.0092795600000001,-0.0241956000000012,0.0037834800000005,2.206897486378111,1.0,0.0,0.0,0.0,0.49,0.0,992.18,0.0,0.0,0.0,0.0035482837879861114,0.0,1.3969254496777572
16.5577884,17.1347385,0.8223904999999734,0.0843685000000424,2.0622100000000123,0.8174063582679774,0.0632640855438857,2.0527506034850016,0.0084795600000001,-0.0245956000000012,0.0013834800000005,2.210416372352652,1.0,0.0,0.0,0.0,0.49,0.0,1022.97,0.0,0.0,0.0,0.0035482837879861114,0.0,1.432736348049819
16.6694712,17.2464213,0.7123904999999735,0.0243685000000424,2.0422100000000123,0.7923015587553348,0.0539658148530625,2.0502307960806987,0.0088795600000001,-0.0245956000000012,0.0017834800000005,2.198658769881444,1.0,0.0,0.0,0.0,0.0,0.0,1020.04,0.0,0.0,0.0,0.0,0.0,1.4293205336401538
16.779679599999998,17.3566297,0.8273904999999735,0.0893685000000423,2.0522100000000125,0.8006898236287167,0.0624290824726628,2.050703939074609,0.0080795600000001,-0.0237956000000012,0.0017834800000005,2.20235969581199,1.0,0.0,0.0,0.0,0.0,0.0,1015.15,0.0,0.0,0.0,0.0,0.0,1.4236235952068597
16.8902812,17.4672313,0.7773904999999734,0.0643685000000424,2.0522100000000125,0.7951199520100224,0.0628927142421801,2.0510639738180245,0.0088795600000001,-0.0245956000000012,0.0033834800000005,2.200689586534947,1.0,0.0,0.0,0.0,0.0,0.0,1018.08,0.0,0.0,0.0,0.0,0.0,1.4270365220389751
17.0002519,17.577202,0.8423904999999734,0.0493685000000423,2.112210000000012,0.8064203179710558,0.0596596531339385,2.065681373071917,0.0088795600000001,-0.0249956000000012,0.0029834800000005,2.2183129938096835,1.0,0.0,0.0,0.0,0.0,0.0,1059.63,0.0,0.0,0.0,0.0,0.0,1.475628514301171
17.1102974,17.6872475,0.8373904999999735,-0.0006314999999577,2.132210000000012,0.8138239637016065,0.0452466174574624,2.0815855219159785,0.0092795600000001,-0.0253956000000012,0.0045834800000005,2.2354764560013938,1.0,0.0,0.0,0.0,0.0,0.0,1149.07,0.0,0.0,0.0,0.0,0.0,1.5816293242149442
17.2219539,17.798904,0.8523904999999734,0.0093685000000423,2.2822100000000125,0.8230435727933749,0.0366696943097134,2.129546252635091,0.0100795600000001,-0.0261956000000012,0.0037834800000005,2.283355563925472,1.0,0.0,0.0,0.0,0.0,0.49,1210.17,0.0,0.0,0.0,0.0,0.005926265570176409,1.655338241064583
17.3319598,17.9089099,0.8723904999999734,0.1193685000000424,2.3972100000000123,0.8348403122051031,0.0564394411939632,2.1935332049413816,0.0100795600000001,-0.0273956000000012,0.0053834800000005,2.347707749824371,1.0,0.0,0.0,0.0,0.0,0.0,1316.72,0.0,0.0,0.0,0.0,0.0,1.7868990366651785
17.443605899999998,18.020556,0.8823904999999734,0.0793685000000423,2.4172100000000123,0.8462075280815116,0.0619207983321507,2.247004758554235,0.0108795600000001,-0.0281956000000012,0.0057834800000005,2.401860060622452,1.0,0.0,0.0,0.0,0.0,0.0,1372.43,0.0,0.0,0.0,0.0,0.0,1.8574428239484224
17.5536088,18.1305589,0.8623904999999734,0.0393685000000423,2.6472100000000123,0.8500761844181087,0.0565295085068369,2.342676712448708,0.0108795600000001,-0.0285956000000012,0.0033834800000005,2.492781435203728,1.0,0.0,0.0,0.0,0.0,0.0,1442.33,0.0,0.0,0.0,0.0,0.0,1.9478992046430181
17.663621799999998,18.2405719,1.0073904999999734,0.0993685000000423,2.882210000000012,0.887683307935325,0.0667704788754845,2.471656042216269,0.0104795600000001,-0.0313956000000012,0.0041834800000005,2.6270750927715136,1.0,0.0,0.0,0.0,0.0,0.0,1613.88,0.0,0.0,0.0,0.0,0.0,2.1806173861545073
17.782933399999997,18.3598835,0.9823904999999736,-0.0606314999999575,2.8472100000000125,0.910323746326264,0.0363141155230137,2.5614349286800566,0.0132795600000001,-0.0333956000000012,0.0057834800000005,2.718631444674675,1.0,0.0,0.0,0.0,0.0,0.0,1725.81,0.0,0.0,0.0,0.0,0.0,2.342221227616534
17.8936265,18.4705766,0.9123904999999736,-0.1206314999999575,2.9472100000000125,0.9108178187213882,-0.0012048675817782,2.653657246168021,0.0136795600000001,-0.0341956000000012,0.0065834800000005,2.8056171033742863,1.0,0.0,0.0,0.49,0.0,0.0,1769.31,0.0,0.0,0.00754893254491928,0.0,0.0,2.407448769369021
18.0036001,18.5805502,0.8523904999999734,-0.1756314999999575,3.1422100000000124,0.8968503461248301,-0.0429028140514302,2.7704493110864523,0.0148795600000001,-0.0361956000000012,0.0069834800000005,2.912313612936828,1.0,0.0,0.49,0.0,0.0,0.0,1840.18,0.0,0.011651945950198108,0.0,0.0,0.0,2.516942662384454
18.1144537,18.6914038,1.0773904999999735,-0.1456314999999575,3.3322100000000123,0.9400097740604684,-0.0674608484994595,2.904742261711755,0.0160795600000001,-0.0377956000000012,0.0073834800000005,3.053800410698741,1.0,0.0,0.49,0.49,0.0,0.0,1904.69,0.0,0.011651945950198108,0.00754893254491928,0.0,0.0,2.6203886380745227
18.2244877,18.8014378,1.0873904999999735,-0.1856314999999575,3.442210000000012,0.975242201217294,-0.0957103963594347,3.0332278070072616,0.0168795600000001,-0.0397956000000012,0.0089834800000005,3.187589804257837,1.0,0.0,0.0,0.0,0.0,0.0,1982.89,0.0,0.0,0.0,0.0,0.0,2.7511244952796288
18.3344741,18.9114242,0.9923904999999736,-0.1406314999999576,3.607210000000012,0.979341625913928,-0.1064491106772661,3.1704423964660826,0.0176795600000001,-0.0413956000000012,0.0081834800000005,3.3199618104311552,1.0,0.0,0.0,0.0,0.0,0.0,2037.15,0.0,0.0,0.0,0.0,0.0,2.8456103585354486
18.444463,19.0214131,0.9973904999999734,-0.1806314999999576,3.847210000000012,0.9836563396422368,-0.1241829467095559,3.3322285807965626,0.0208795600000001,-0.0461956000000012,0.0109834800000005,3.476600137123812,1.0,0.0,0.0,0.0,0.0,0.0,2122.68,0.0,0.0,0.0,0.0,0.0,3.0015214374818346
18.55521,19.1321601,1.0573904999999737,-0.1756314999999575,3.827210000000013,1.0012830233026226,-0.1364820950179459,3.4505574646102177,0.0212795600000001,-0.0469956000000012,0.0113834800000005,3.5954891004690617,1.0,0.0,0.0,0.0,0.49,0.0,2159.82,0.0,0.0,0.0,0.0035482837879861114,0.0,3.0721210270798145
18.6653287,19.2422788,1.0773904999999735,-0.0906314999999575,3.647210000000012,1.0194770653779064,-0.1255211790720475,3.497568673736504,0.0192795600000001,-0.0441956000000012,0.0097834800000005,3.645281289657921,1.0,0.0,0.0,0.0,0.0,0.0,2068.43,0.0,0.0,0.0,0.0,0.0,2.9015988500614505
18.7754151,19.3523652,0.9323904999999736,-0.0756314999999576,3.627210000000012,0.998658392844867,-0.1135946909062454,3.528560369258265,0.0180795600000001,-0.0441956000000012,0.0093834800000005,3.668918181003987,1.0,0.0,0.0,0.0,0.0,0.0,2046.43,0.0,0.0,0.0,0.0,0.0,2.862101266759038
18.8869622,19.4639123,1.0223904999999736,-0.1456314999999575,4.012210000000012,1.0043317244917982,-0.1212533215415339,3.6441803071837215,0.0192795600000001,-0.0481956000000012,0.0089834800000005,3.781988193010545,1.0,0.0,0.0,0.0,0.0,0.0,2147.6,0.0,0.0,0.0,0.0,0.0,3.0486874783087865
18.9969975,19.5739476,0.8873904999999735,-0.1156314999999577,4.377210000000012,0.9763760800391484,-0.1199093844921699,3.8194163503725793,0.0200795600000001,-0.0529956000000012,0.0093834800000005,3.944062596822634,1.0,0.0,0.0,0.0,0.0,0.0,2312.81,0.0,0.0,0.0,0.0,0.0,3.3842363358061442
