time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
50.2630885,50.8474468,0.3585260000000003,-0.6365690000000337,0.0234210000000549,0.4510319034044764,-0.4965568779559933,1.97576612289907,0.0023951200000004,-0.00321736,0.0082490800000007,2.086540266405058,1.0,40.57,68.43,1222437.7618930244,720673.6811340054
50.3730537,50.957412,0.3685260000000006,-0.581569000000034,-0.006578999999945,0.4313082712051107,-0.5168796398250947,1.501872201580643,0.0015951200000004,-0.00241736,0.0086490800000007,1.6458467415760034,1.0,39.59,70.38,1252945.1881788329,700429.0991759022
50.4838934,51.0682517,0.2535260000000003,-0.5715690000000337,0.0134210000000549,0.3888081350436146,-0.5299535264295605,1.146047189850795,0.0023951200000004,-0.00281736,0.0086490800000007,1.3211535366550415,1.0,41.06,69.4,1207730.1509985386,710461.0951008645
50.5947072,51.1790655,0.2985260000000007,-0.5465690000000338,-0.026578999999945,0.367225538498443,-0.5339255754102946,0.865722428571897,0.0023951200000004,-0.00281736,0.0094490800000007,1.081390974409861,1.0,41.54,68.43,1193659.123736158,720673.6811340054
50.7047067,51.289065,0.3085260000000005,-0.5465690000000338,-0.096578999999945,0.3531929897977766,-0.5369480773896488,0.6356773207809133,0.0015951200000004,-0.00121736,0.0086490800000007,0.9039602767876102,1.0,36.17,68.91,1372361.0727121923,715584.0951966333
50.814696600000005,51.3990549,0.2735260000000004,-0.3915690000000336,-0.136578999999945,0.3341480204032992,-0.502194158777804,0.4510638688192362,0.0003951200000004,-0.00041736,0.0086490800000007,0.7532014912386773,1.0,39.1,67.94,1268772.378516624,725943.4795407713
50.925541800000005,51.5099001,0.3935260000000005,-0.4765690000000335,-0.231578999999945,0.3483427553492987,-0.4960682794658071,0.2878731598816875,-4.879999999594584e-06,0.0011826399999999,0.0078490800000007,0.6710420026174033,1.0,36.17,69.4,1372361.0727121923,710461.0951008645
51.0365133,51.6208716,0.4135260000000005,-0.4615690000000338,-0.301578999999945,0.3639252808414317,-0.4878209775001502,0.1469603630890609,0.0003951200000004,0.0015826399999999,0.0098490800000007,0.6261056336146367,1.0,42.52,68.43,1165917.2154280338,720673.6811340054
51.1464112,51.7307695,0.3935260000000005,-0.4765690000000335,-0.261578999999945,0.3710015465803588,-0.4851311109988424,0.0492960772133242,-4.879999999594584e-06,0.0011826399999999,0.0086490800000007,0.6127188961119212,1.0,40.08,67.94,1237504.99001996,725943.4795407713
51.2564241,51.8407824,0.3435260000000006,-0.4765690000000335,-0.301578999999945,0.3644333186976722,-0.4830842765152205,-0.0345831445794657,0.0003951200000004,0.0007826399999999,0.0086490800000007,0.6061171964911055,1.0,43.99,70.38,1126621.9595362584,700429.0991759022
51.366749500000005,51.9511078,0.3035260000000006,-0.4265690000000337,-0.341578999999945,0.3498729841922355,-0.4695738914199097,-0.1079727214362737,-4.879999999594584e-06,0.0007826399999999,0.0106490800000007,0.5954568440661108,1.0,39.59,67.45,1252945.1881788329,731289.8443291327
51.4775658,52.0619241,0.4635260000000003,-0.4115690000000336,-0.326578999999945,0.3770425586062214,-0.4557074031212347,-0.1602321314535697,-0.0012048799999995,0.0011826399999999,0.0078490800000007,0.6127843537574857,1.0,41.06,69.89,1207730.1509985386,705409.9298898268
51.588060500000005,52.1724188,0.3385260000000003,-0.4315690000000336,-0.236578999999945,0.3678348970427798,-0.4499369434886847,-0.1784834018796364,0.0003951200000004,-0.00041736,0.0078490800000007,0.6079490845004539,1.0,39.59,68.91,1252945.1881788329,715584.0951966333
51.6984241,52.2827824,0.3735260000000004,-0.5115690000000337,-0.351578999999945,0.3691953963150155,-0.4646705318037049,-0.2198631549855088,0.0019951200000004,-0.00081736,0.0094490800000007,0.6329010591768046,1.0,39.59,70.38,1252945.1881788329,700429.0991759022
51.8097393,52.3940976,0.3535260000000004,-0.4215690000000338,-0.216578999999945,0.3654495139362925,-0.4543667992773514,-0.2190780540127527,0.0007951200000004,-0.00121736,0.0090490800000007,0.6228946373760429,1.0,39.1,68.43,1268772.378516624,720673.6811340054
51.9197374,52.5040957,0.4485260000000006,-0.4915690000000337,-0.0465789999999449,0.3853095480420145,-0.4632602540943234,-0.1778409090849808,-4.879999999594584e-06,-0.00161736,0.0074490800000007,0.6282522580779563,1.0,38.12,69.89,1301647.429171039,705409.9298898268
52.0305973,52.6149556,0.5135260000000006,-0.456569000000034,-0.0665789999999449,0.4159606170683039,-0.4616606614680689,-0.1512429460054873,-4.879999999594584e-06,-0.00121736,0.0082490800000007,0.6395531487025905,1.0,41.06,69.89,1207730.1509985386,705409.9298898268
52.1414253,52.7257836,0.4435260000000003,-0.4415690000000338,-0.0665789999999449,0.4225503209797207,-0.4568576046597946,-0.1310034181334771,-4.879999999594584e-06,-0.00121736,0.0082490800000007,0.6359477496290122,1.0,40.57,68.43,1222437.7618930244,720673.6811340054
52.252263,52.8366213,0.4035260000000007,-0.4415690000000338,-0.0665789999999449,0.4180024196252302,-0.4532027532769507,-0.1156022956017408,0.0003951200000004,-0.00121736,0.0082490800000007,0.6272819534617172,1.0,40.08,68.91,1237504.99001996,715584.0951966333
52.3637501,52.9481084,0.4885260000000007,-0.3715690000000335,-0.0565789999999449,0.4348615909487081,-0.4336876148656509,-0.1014923504268225,-4.879999999594584e-06,-0.00121736,0.0066490800000007,0.6224871466668687,1.0,41.06,68.43,1207730.1509985386,720673.6811340054
52.4741175,53.0584758,0.5135260000000006,-0.4265690000000337,0.0234210000000549,0.4536668861734855,-0.4319858585599226,-0.0716309116818642,-0.0004048799999995,-0.00121736,0.0086490800000007,0.6305207475686069,1.0,39.59,68.43,1252945.1881788329,720673.6811340054
52.5847929,53.1691512,0.4935260000000006,-0.3665690000000337,0.2584210000000549,0.4631954952604346,-0.4163474859752625,0.0072703819722154,-0.0016048799999995,-0.00361736,0.0070490800000007,0.6228548421273633,1.0,39.59,69.4,1252945.1881788329,710461.0951008645
52.6955625,53.2799208,0.5985260000000006,-0.3515690000000335,0.703421000000055,0.4955472299933083,-0.4008617209683204,0.1736902159328155,-0.0012048799999995,-0.00921736,0.0070490800000007,0.6606250582611233,1.0,115.35,69.89,423463.3723450369,705409.9298898268
52.8056835,53.3900418,0.4035260000000007,-0.3815690000000338,1.2584210000000549,0.4735488902378676,-0.3962496566577461,0.4330029455369747,0.0011951200000004,-0.01681736,0.0090490800000007,0.754157737274235,1.0,514.17,71.85,87244.1021452049,685894.2240779402
52.9164181,53.5007764,0.2835260000000006,-0.2665690000000336,2.353421000000055,0.4281225456751245,-0.3652485589211424,0.8920927538087582,0.0027951200000004,-0.03321736,0.0066490800000007,1.0547629616683618,1.0,1284.95,75.27,28912.019922954198,654275.2756742395
53.0272684,53.6116267,0.2835260000000006,-0.3865690000000337,2.5734210000000552,0.3935556969223333,-0.3703453643716174,1.2940264163214774,0.0051951200000004,-0.03561736,0.0090490800000007,1.4023359589019226,1.0,1746.82,81.62,18623.44145361285,602594.9522175937
53.1372799,53.7216382,0.3585260000000003,-0.0665690000000338,4.083421000000056,0.3851815948321565,-0.2977254301063978,1.9608513410503696,0.0063951200000004,-0.05441736,0.0062490800000007,2.020381962508208,1.0,1966.76,81.62,15422.522320974598,602594.9522175937
53.248936,53.8332943,0.5535260000000006,-0.3215690000000337,6.353421000000055,0.4254255409419741,-0.3034254077261378,3.010926848235429,0.0183951200000004,-0.08121736,0.0130490800000007,3.0559342850206184,1.0,2355.82,83.09,11224.032396363049,591757.1308220002
53.3589476,53.9433059,0.4735260000000005,-0.5415690000000339,8.038421000000055,0.4369243031387854,-0.3603553537158112,4.212785641875252,0.0263951200000004,-0.09721736,0.0162490800000007,4.25068484976424,1.0,2745.85,85.04,8209.297667388968,577958.6077140169
53.4697463,54.0541046,0.5485260000000007,-0.6165690000000337,8.773421000000056,0.4636034949406692,-0.4216050766476883,5.303038468489304,0.0259951200000004,-0.10121736,0.0166490800000007,5.339934085684363,1.0,2999.02,87.0,6672.112890210802,564712.6436781608
53.5801388,54.1644971,0.4735260000000005,-0.5665690000000339,7.903421000000055,0.4659755414514159,-0.4562597496880126,5.924678696797997,0.0255951200000004,-0.09321736,0.0166490800000007,5.96046339009882,1.0,3042.52,86.51,6433.745710792369,567967.8649867068
53.6909585,54.2753168,0.5185260000000005,-0.7465690000000336,6.708421000000056,0.4785381081715091,-0.5256602730561046,6.112037955827727,0.0235951200000004,-0.07801736,0.0190490800000007,6.15323698691352,1.0,2977.03,86.02,6795.262392384356,571260.172053011
53.8018007,54.386159,0.5685260000000008,-0.6815690000000336,3.213421000000056,0.5000503637506073,-0.5629313804559972,5.419102634056699,0.0107951200000004,-0.03361736,0.0154490800000007,5.471162167568191,1.0,2770.77,86.02,8045.525251103485,571260.172053011
53.9131136,54.4974719,0.5435260000000004,-0.4615690000000338,0.1234210000000549,0.5104435286470954,-0.5386999712056243,4.153131685493005,-4.879999999594584e-06,0.0003826399999999,0.0094490800000007,4.21891609918479,1.0,1218.48,75.76,31034.731796992975,649978.8806758183
54.0230931,54.6074514,0.4035260000000007,-0.4415690000000338,-0.0465789999999449,0.4848841210934047,-0.5154801109026061,3.14916050905092,-4.879999999594584e-06,-0.00121736,0.0090490800000007,3.22769953177035,1.0,47.41,68.43,1044629.8249314493,720673.6811340054
54.1334182,54.7177765,0.4485260000000006,-0.4165690000000339,-0.0565789999999449,0.4761924496091143,-0.4918346953459883,2.3828053223981294,-4.879999999594584e-06,-0.00121736,0.0074490800000007,2.4791978180572163,1.0,40.08,67.45,1237504.99001996,731289.8443291327
54.243959700000005,54.828318,0.4485260000000006,-0.3915690000000336,-0.0665789999999449,0.4695785849783945,-0.4678654565931893,1.7972623067300988,-4.879999999594584e-06,-0.00121736,0.0086490800000007,1.915607979764195,1.0,39.1,70.38,1268772.378516624,700429.0991759022
54.3539583,54.9383166,0.4685260000000006,-0.4315690000000336,-0.0565789999999449,0.4693269569358453,-0.4591885264531236,1.3540881509284042,-4.879999999594584e-06,-0.00121736,0.0078490800000007,1.5048842532957665,1.0,39.1,68.91,1268772.378516624,715584.0951966333
54.4732479,55.0576062,0.4485260000000006,-0.4165690000000339,-0.0565789999999449,0.4643543379223168,-0.4490000207876456,1.016857978388673,-4.879999999594584e-06,-0.00121736,0.0082490800000007,1.204668468097044,1.0,38.12,67.94,1301647.429171039,725943.4795407713
54.5831777,55.167536,0.4035260000000007,-0.4665690000000337,-0.0665789999999449,0.4498128843417552,-0.4532000121798331,0.7578545423779369,-4.879999999594584e-06,-0.00121736,0.0094490800000007,0.9909921237641208,1.0,40.57,68.91,1222437.7618930244,715584.0951966333
54.6931191,55.2774774,0.4035260000000007,-0.5165690000000336,-0.0365789999999449,0.4387476702814263,-0.4683488264711497,0.5679394653938764,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.856974549088924,1.0,38.61,68.91,1285001.295001295,715584.0951966333
54.8031159,55.3874742,0.5385260000000005,-0.4115690000000336,0.4584210000000549,0.4626004007604605,-0.454775198797868,0.5417582851227262,-4.879999999594584e-06,-0.00521736,0.0086490800000007,0.8451755153366052,1.0,51.32,68.43,964279.0335151987,720673.6811340054
54.9131411,55.4974994,0.6185260000000006,-0.4815690000000339,0.798421000000055,0.4998755416044977,-0.4611804505232345,0.6031153611456821,0.0023951200000004,-0.00921736,0.0090490800000007,0.9090165586440602,1.0,321.6,69.89,145472.63681592038,705409.9298898268
55.0231514,55.6075097,0.4685260000000006,-0.5865690000000339,1.418421000000055,0.4923812072270589,-0.4911554890337296,0.798020063564347,0.0047951200000004,-0.01761736,0.0094490800000007,1.0585409720410364,1.0,669.6,71.85,64671.44563918757,685894.2240779402
55.1331481,55.7175064,0.4285260000000006,-0.4065690000000337,2.063421000000055,0.4771161586742732,-0.4709344778103583,1.1005232981830324,0.0055951200000004,-0.02601736,0.0094490800000007,1.2886313053399987,1.0,1323.56,75.76,27776.90471153556,649978.8806758183
55.244094,55.8284523,0.2335260000000003,-0.6015690000000335,3.258421000000056,0.4188841716427145,-0.502163603992731,1.6163843316152948,0.0099951200000004,-0.04241736,0.0110490800000007,1.7436543642359843,1.0,1921.8,82.11,16017.275470912686,598939.227865059
55.3539538,55.9383121,0.0935260000000006,-0.5415690000000339,4.908421000000055,0.3411049504507575,-0.5115837485575165,2.403369477583936,0.0131951200000004,-0.06241736,0.0110490800000007,2.480777169516088,1.0,2491.69,81.13,10066.701716505664,606294.8354492789
55.464006600000005,56.0483649,0.2685260000000005,-0.5315690000000337,5.998421000000056,0.3237544280634218,-0.5163613672805262,3.262792513270111,0.0143951200000004,-0.07161736,0.0110490800000007,3.319225960365153,1.0,2790.32,85.04,7919.0917170790435,577958.6077140169
55.573985400000005,56.1583437,0.2885260000000005,-0.4165690000000339,6.743421000000056,0.3153328178584115,-0.4925052810209136,4.094861895728043,0.0147951200000004,-0.07801736,0.0130490800000007,4.136410301570369,1.0,2913.0,87.49,7164.435290078956,561493.8850154304
55.6843173,56.2686756,0.5035260000000004,-0.3215690000000337,6.953421000000056,0.3603217574836402,-0.4516417282657257,4.778221098722366,0.0143951200000004,-0.07881736,0.0118490800000007,4.813024920764749,1.0,2975.07,86.51,6806.327246081605,567967.8649867068
55.8039772,56.3883355,0.6085260000000003,-0.1565690000000337,7.733421000000055,0.4196567745879952,-0.3811024610832983,5.484682982336389,0.0143951200000004,-0.08601736,0.0110490800000007,5.5139004625611205,1.0,3028.84,88.95,6507.970047939144,552113.5469364811
55.9139521,56.4983104,0.6785260000000006,-0.1865690000000339,8.148421000000056,0.4815413328932386,-0.3345978319773552,6.121468797265304,0.0151951200000004,-0.08881736,0.0118490800000007,6.149489247111606,1.0,3122.19,87.98,6014.400148613632,558310.9797681292
56.024787700000005,56.609146,0.2635260000000006,-0.7265690000000335,6.558421000000055,0.4294231927072212,-0.4283013711402953,6.225925377701648,0.0167951200000004,-0.07561736,0.0146490800000007,6.25539712181928,1.0,3145.65,89.44,5894.966064247454,549033.9892665475
56.1348198,56.7191781,0.4785260000000004,-0.5265690000000338,1.668421000000055,0.4411615734901236,-0.4517929576663099,5.136421034574748,0.0019951200000004,-0.01801736,0.0110490800000007,5.175090477947519,1.0,2647.6,84.07,8885.027949841366,584742.4765076722
56.2448291,56.8291874,0.5085260000000007,-0.3615690000000338,-0.016578999999945,0.4572655262617011,-0.4302242688434416,3.904559153043541,-0.0012048799999995,0.0011826399999999,0.0078490800000007,3.954714510887652,1.0,735.09,74.29,58018.88204165477,663038.0939561178
56.355674,56.9400323,0.4635260000000003,-0.5315690000000337,-0.281578999999945,0.4587621377320665,-0.4544514589013081,2.9038325885261904,0.0011951200000004,-0.00041736,0.0090490800000007,2.974765962172611,1.0,36.17,69.4,1372361.0727121923,710461.0951008645
56.4656601,57.0500184,0.4435260000000003,-0.3715690000000335,-0.0665789999999449,0.4551198289472886,-0.4346378083903424,2.1937342411921184,-4.879999999594584e-06,-0.00121736,0.0082490800000007,2.282216905590292,1.0,69.4,70.87,710461.0951008645,695517.1440666008
56.5765007,57.160859,0.4885260000000007,-0.3715690000000335,-0.0565789999999449,0.4631058154506137,-0.4195607541601207,1.6557806054983746,-4.879999999594584e-06,-0.00121736,0.0082490800000007,1.769776154286228,1.0,93.84,68.91,522821.8243819266,715584.0951966333
56.686461900000005,57.2708202,0.2685260000000005,-0.4515690000000336,1.713421000000055,0.41659010499831,-0.4272125565432586,1.669559958175771,0.0059951200000004,-0.02241736,0.0094490800000007,1.7729885329563222,1.0,659.34,74.29,65833.4091667425,663038.0939561178
56.7973008,57.3816591,0.3735260000000004,-0.6115690000000338,1.7384210000000553,0.406295319620135,-0.4712842960707761,1.6860216876492238,0.0071951200000004,-0.02161736,0.0118490800000007,1.797179430577729,1.0,2103.62,82.6,13768.55135433206,595326.8765133172
56.9081486,57.4925069,0.3835260000000007,-0.3815690000000338,-0.016578999999945,0.4008521492882413,-0.4498372064766935,1.2790026943421648,-4.879999999594584e-06,-0.00121736,0.0074490800000007,1.4138188887033143,1.0,640.76,73.8,68032.33660028716,667506.7750677507
57.0188916,57.6032499,0.5235260000000004,-0.3415690000000337,0.6584210000000551,0.4301782194490264,-0.4239549096310745,1.1306481574691232,0.0015951200000004,-0.00761736,0.0082490800000007,1.2818565917749734,1.0,338.22,69.4,137832.77156880134,710461.0951008645
57.129830000000005,57.7141883,0.3635260000000007,-0.4415690000000338,-0.0565789999999449,0.414244524920052,-0.4281656851711056,0.8468329294093584,-4.879999999594584e-06,-0.00121736,0.0082490800000007,1.0353986626977638,1.0,351.42,71.36,132279.89300552045,690672.6457399103
57.2398241,57.8241824,0.4435260000000003,-0.5165690000000336,-0.096578999999945,0.4212444730558899,-0.4492991361720907,0.6213034928435677,0.0003951200000004,-0.00121736,0.0074490800000007,0.8748340700182741,1.0,682.31,72.34,63280.47368498191,681180.5363560962
57.3506601,57.9350184,0.3035260000000006,-0.2365690000000337,1.643421000000055,0.3931030217194594,-0.3984444604404751,0.8656480663082753,0.0071951200000004,-0.02281736,0.0070490800000007,1.0308416699202294,1.0,569.89,72.34,77736.2297987331,681180.5363560962
57.4606452,58.0450035,0.3835260000000007,-0.4815690000000339,-0.076578999999945,0.3908135654967463,-0.4183159820815001,0.6404018798257883,-4.879999999594584e-06,-0.00081736,0.0066490800000007,0.8589750121659495,1.0,782.99,74.78,53857.775961378815,658627.9753944905
