time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
3.9059537,4.4806201,0.3785260000000003,-0.3365690000000338,-0.166578999999945,0.3098606656670213,-0.422476945665644,-0.1493917889767077,-4.879999999594584e-06,-0.00161736,0.0074490800000007,0.5448103416421556,1.0,41.06,69.4,1207730.1509985386,710461.0951008645
4.0159796,4.590646,0.3335260000000004,-0.3565690000000339,-0.156578999999945,0.3155180347884819,-0.4067211751609391,-0.1511099436894269,0.0003951200000004,-0.00121736,0.0086490800000007,0.5364773617618015,1.0,39.59,68.43,1252945.1881788329,720673.6811340054
4.1259927,4.7006591,0.3785260000000003,-0.456569000000034,-0.136578999999945,0.3305805440173064,-0.418637657770005,-0.1476362166345761,-4.879999999594584e-06,-0.00161736,0.0090490800000007,0.5534775849554394,1.0,37.63,70.38,1318727.0794578793,700429.0991759022
4.2367932,4.8114596,0.2735260000000004,-0.4415690000000338,-0.146578999999945,0.3169412431301554,-0.4241195607771822,-0.1473834813611462,0.0003951200000004,-0.00121736,0.0090490800000007,0.5495917066412571,1.0,39.1,67.45,1268772.378516624,731289.8443291327
4.3468365,4.9215029,0.3385260000000003,-0.3815690000000338,-0.126578999999945,0.3221012351797723,-0.4139475418547192,-0.1424100198082771,-4.879999999594584e-06,-0.00161736,0.0082490800000007,0.543490926192603,1.0,40.57,69.4,1222437.7618930244,710461.0951008645
4.4568131,5.0314795,0.2935260000000004,-0.3565690000000339,-0.136578999999945,0.3152701187936735,-0.4002307869441084,-0.1410160724020783,0.0003951200000004,-0.00161736,0.0086490800000007,0.5286449312135563,1.0,42.03,68.91,1179626.45729241,715584.0951966333
4.5675144,5.1421808,0.2285260000000004,-0.3715690000000335,-0.146578999999945,0.2945333105903023,-0.3933789797335368,-0.1423459304287716,-4.879999999594584e-06,-0.00161736,0.0082490800000007,0.5116241361127469,1.0,41.06,68.43,1207730.1509985386,720673.6811340054
4.6776599,5.2523263,0.2735260000000004,-0.4415690000000338,-0.126578999999945,0.2895113612450573,-0.4048991521841883,-0.1385767318155934,-4.879999999594584e-06,-0.00161736,0.0090490800000007,0.516685264285843,1.0,42.03,69.4,1179626.45729241,710461.0951008645
4.7876718,5.3623382,0.3135260000000004,-0.4215690000000338,-0.126578999999945,0.2952522341118276,-0.408884199721057,-0.1357085873581189,0.0003951200000004,-0.00161736,0.0082490800000007,0.5222805675231378,1.0,39.59,68.91,1252945.1881788329,715584.0951966333
4.8985007000000005,5.4731671,0.3385260000000003,-0.4065690000000337,-0.126578999999945,0.3055971404402331,-0.408330734503645,-0.1335260935515626,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.5272123088895729,1.0,39.59,69.4,1252945.1881788329,710461.0951008645
5.0085174,5.5831838,0.2935260000000004,-0.456569000000034,-0.106578999999945,0.3027114471207763,-0.4198624403250069,-0.1270841961827354,0.0003951200000004,-0.00161736,0.0090490800000007,0.5329813148066606,1.0,38.12,69.4,1301647.429171039,710461.0951008645
5.1188103,5.6934767,0.2935260000000004,-0.4815690000000339,-0.116578999999945,0.3005155996344608,-0.4346138391594861,-0.1245728531497919,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.542878633356008,1.0,39.1,68.91,1268772.378516624,715584.0951966333
5.2301746,5.804841,0.2935260000000004,-0.4065690000000337,-0.116578999999945,0.2988446853516964,-0.4279095177734191,-0.1226618648098379,0.0003951200000004,-0.00121736,0.0074490800000007,0.536153554910029,1.0,38.12,68.91,1301647.429171039,715584.0951966333
5.3401559,5.9148223,0.3185260000000003,-0.4165690000000339,-0.126578999999945,0.3035496457885283,-0.4251984850802059,-0.1235982842728927,-4.879999999594584e-06,-0.00121736,0.0082490800000007,0.5368544263094475,1.0,41.06,67.94,1207730.1509985386,725943.4795407713
5.4509978,6.0256642,0.2935260000000004,-0.456569000000034,-0.136578999999945,0.3011534208558659,-0.4326978332801777,-0.1267014181350814,0.0003951200000004,-0.00161736,0.0082490800000007,0.5421937358324895,1.0,39.59,69.89,1252945.1881788329,705409.9298898268
5.561011,6.1356774,0.3585260000000003,-0.4215690000000338,-0.156578999999945,0.3148687503374471,-0.4300374052942002,-0.1338438699038967,0.0003951200000004,-0.00161736,0.0082490800000007,0.5495349683160163,1.0,38.12,69.4,1301647.429171039,710461.0951008645
5.6709872,6.2456536,0.2935260000000004,-0.3815690000000338,-0.146578999999945,0.309766611697561,-0.4184506828917392,-0.1368882947469789,-4.879999999594584e-06,-0.00161736,0.0074490800000007,0.5383258613273991,1.0,40.08,69.4,1237504.99001996,710461.0951008645
5.781035,6.3557014,0.2735260000000004,-0.4415690000000338,-0.126578999999945,0.3011030316831891,-0.4239772835941995,-0.1344237833673687,0.0003951200000004,-0.00121736,0.0082490800000007,0.5371122100897736,1.0,35.68,68.91,1391345.2914798206,715584.0951966333
5.8926787,6.4673451,0.2735260000000004,-0.4165690000000339,-0.146578999999945,0.294510543053582,-0.4222062798864576,-0.1373295757079389,0.0003951200000004,-0.00121736,0.0082490800000007,0.5327795182900711,1.0,43.99,68.91,1126621.9595362584,715584.0951966333
6.0029928,6.5776592,0.3135260000000004,-0.4215690000000338,-0.126578999999945,0.2990563253968814,-0.4220539335261462,-0.1347595729269693,-4.879999999594584e-06,-0.00201736,0.0082490800000007,0.5345318990109357,1.0,35.68,68.43,1391345.2914798206,720673.6811340054
6.1145415000000005,6.6892079,0.3085260000000005,-0.3965690000000339,0.0034210000000549,0.3013201195159997,-0.4159615760734908,-0.1017265088061007,-4.879999999594584e-06,-0.00361736,0.0082490800000007,0.52360875640936,1.0,42.52,67.94,1165917.2154280338,725943.4795407713
6.2253139,6.7999803,0.3635260000000007,-0.1915690000000338,0.7634210000000551,0.3161908845967632,-0.36231890983852,0.1050932526628023,0.0003951200000004,-0.01161736,0.0070490800000007,0.4922359796722552,1.0,156.89,68.91,308694.62680859206,715584.0951966333
6.3352321,6.9098985,0.2785260000000007,0.1584309999999662,1.983421000000055,0.3071868218574442,-0.2378298821970152,0.5541210689721643,0.0003951200000004,-0.02761736,0.0030490800000007,0.6767399467059539,1.0,1587.49,79.67,21496.26139377256,617588.8038157399
6.44606,7.0207264,0.3935260000000005,-0.1615690000000336,2.148421000000055,0.3278268260730323,-0.219599167428903,0.9352499840864036,0.0063951200000004,-0.02881736,0.0058490800000007,1.015079679119922,1.0,2073.31,81.62,14116.027029243096,602594.9522175937
6.5651911,7.1398575,0.5085260000000007,-0.0365690000000338,3.1784210000000552,0.3710242689007582,-0.1758444837663581,1.471496219234688,0.0103951200000004,-0.03841736,0.0058490800000007,1.5277046225649706,1.0,2329.91,83.58,11460.056397028211,588229.2414453218
6.6752029,7.2498693,0.6585260000000006,-0.0415690000000337,4.148421000000055,0.4397536345206098,-0.1437449594181986,2.111434425139107,0.0155951200000004,-0.04921736,0.0042490800000007,2.1615275163862098,1.0,2636.36,83.58,8965.543400749519,588229.2414453218
6.7851883,7.3598547,0.8035260000000006,0.0834309999999662,5.918421000000055,0.5267160462384055,-0.0894369052885977,3.021522066048529,0.0235951200000004,-0.06801736,0.0094490800000007,3.068391166232036,1.0,2850.93,85.04,7538.136678206762,577958.6077140169
6.8960414,7.4707078,1.0335260000000006,0.1834309999999661,8.363421000000056,0.6478726266829137,-0.0242058614378493,4.298541594007876,0.0307951200000004,-0.09401736,0.0090490800000007,4.347158232632985,1.0,3050.34,88.95,6391.615360910585,552113.5469364811
7.0060616,7.580728,1.1435260000000005,0.4584309999999663,10.183421000000056,0.7663621459813684,0.0911719666696512,5.705364526088083,0.0347951200000004,-0.11161736,0.0126490800000007,5.757326431760134,1.0,3227.27,88.95,5492.970839130287,552113.5469364811
7.1177072,7.6923736,1.0885260000000003,0.7384309999999663,11.513421000000056,0.8433777424707816,0.2459039141345342,7.0938223813155625,0.0447951200000004,-0.12361736,0.0138490800000007,7.14801166263286,1.0,3318.67,89.44,5066.276550545852,549033.9892665475
7.2285314,7.8031978,1.1835260000000003,0.8984309999999662,13.143421000000057,0.92469264053173,0.4018952276122975,8.540022631057333,0.0579951200000004,-0.14401736,0.0038490800000007,8.599335020360732,1.0,3382.7,90.42,4781.092027078961,542975.00552975
7.3385601,7.9132265,1.4035260000000005,0.9634309999999664,14.758421000000055,1.0391612140183932,0.536134410317377,10.026575680442011,0.0671951200000004,-0.15841736,0.0042490800000007,10.094529013791467,1.0,3437.44,89.93,4545.708434183577,545987.9906594018
7.448535,8.0232014,1.4935260000000006,0.5284309999999663,16.253421000000053,1.1477803982616208,0.5342928544345629,11.515148034388766,0.0811951200000004,-0.17161736,0.0178490800000007,11.584537235074212,1.0,3485.83,89.44,4343.786128411311,549033.9892665475
7.559399300000001,8.1340657,1.9585260000000004,0.4484309999999663,18.88842100000005,1.341594990867775,0.5137669578993631,13.277782198471543,0.0987951200000004,-0.19601736,0.0222490800000007,13.355273629416905,1.0,3532.75,91.89,4153.280022645247,534128.8497116118
7.6693514,8.2440178,2.2285260000000005,0.4734309999999662,20.63342100000005,1.5536222554451506,0.5041243557922557,15.036200788248,0.1083951200000004,-0.21481736,0.0246490800000007,15.124655950573793,1.0,3576.74,91.89,3979.2101187114536,534128.8497116118
7.7802171,8.3548835,2.4635260000000008,0.9184309999999662,22.878421000000053,1.7711413183714022,0.6031673518800121,16.910940179013068,0.1171951200000004,-0.23801736,0.0234490800000007,17.01413089646882,1.0,3612.41,92.86,3841.1752818755353,528444.9709239715
7.891034599999999,8.465701,2.8185260000000008,1.1134309999999663,24.838421000000054,2.0215261924139,0.7251495629090295,18.8060617343052,0.1283951200000004,-0.25401736,0.0254490800000007,18.92829543275624,1.0,3643.7,92.86,3722.315229025441,528444.9709239715
8.0010709,8.5757373,3.0885260000000008,1.6284309999999662,26.97842100000005,2.2766002040085715,0.9410855153990614,20.75972325071129,0.1467951200000004,-0.27321736,0.0286490800000007,20.905373947440133,1.0,3674.98,91.89,3605.5162204964386,534128.8497116118
8.1119022,8.6865686,3.1035260000000005,1.3134309999999665,26.48842100000005,2.4742827889303407,1.03009739317173,22.12920982956106,0.1511951200000004,-0.26801736,0.0222490800000007,22.29091975759991,1.0,3698.93,92.86,3517.4226059968696,528444.9709239715
8.2218812,8.7965476,2.8635260000000007,1.9034309999999663,26.24342100000005,2.5673341902779625,1.2388741005059964,23.112741729314287,0.1435951200000004,-0.26361736,0.0250490800000007,23.28786903362909,1.0,3700.39,92.86,3512.089266266529,528444.9709239715
8.3326747,8.9073411,2.6335260000000007,1.5984309999999664,22.52842100000005,2.58315782053588,1.324828774629092,22.973055638066253,0.1223951200000004,-0.22681736,0.0250490800000007,23.15575869967488,1.0,3692.08,92.86,3542.501787610237,528444.9709239715
8.451880000000001,9.0265464,1.6385260000000006,1.5984309999999664,13.173421000000056,2.3573367601842627,1.390235362999959,20.630382189091016,0.0639951200000004,-0.13681736,0.0094490800000007,20.81111386335233,1.0,3587.98,91.89,3935.4177002101464,534128.8497116118
8.5618728,9.1365392,1.0685260000000003,0.3834309999999663,7.433421000000056,2.0492372380950323,1.1495515072620532,17.475553287128925,0.0331951200000004,-0.08241736,-0.0053509199999992,17.632804785884925,1.0,3282.99,87.49,5230.018976603646,561493.8850154304
8.6719188,9.2465852,0.7135260000000005,-0.0515690000000337,5.333421000000056,1.729925817970439,0.8624149735741171,14.5728888538542,0.0231951200000004,-0.06361736,0.0006490800000007,14.70052694528715,1.0,3127.08,89.44,5989.357483658877,549033.9892665475
8.7827185,9.3573849,0.4785260000000004,-0.3915690000000336,0.9934210000000552,1.4307696518595054,0.562641046399182,11.326618970601237,0.0031951200000004,-0.01201736,0.0070490800000007,11.430483981396376,1.0,2549.85,83.58,9608.996607643587,588229.2414453218
8.8927637,9.4674301,0.3135260000000004,-0.4415690000000338,-0.146578999999945,1.163684486349306,0.322577380785025,8.583868117813536,0.0003951200000004,-0.00121736,0.0082490800000007,8.668391408697456,1.0,719.94,73.31,59450.23196377475,672035.1930159596
9.0035507,9.5782171,0.2735260000000004,-0.4665690000000337,-0.126578999999945,0.950885670029148,0.1339262379721259,6.501572813421324,-4.879999999594584e-06,-0.00121736,0.0078490800000007,6.572105358475579,1.0,35.19,68.43,1410858.1983518044,720673.6811340054
9.1144205,9.6890869,0.2485260000000004,-0.456569000000034,-0.136578999999945,0.782981517335861,-0.0072359141728312,4.91467467099858,0.0003951200000004,-0.00161736,0.0082490800000007,4.9766594756622125,1.0,35.19,70.38,1410858.1983518044,700429.0991759022
9.2244758,9.7991422,0.2735260000000004,-0.4415690000000338,-0.136578999999945,0.6611924958084032,-0.111066375792945,3.707135992656376,-4.879999999594584e-06,-0.00121736,0.0082490800000007,3.767276008523068,1.0,35.68,66.96,1391345.2914798206,736714.4563918759
9.3344138,9.9090802,0.3385260000000003,-0.4815690000000339,-0.126578999999945,0.5840567391682566,-0.1996377044763659,2.790658730397286,0.0003951200000004,-0.00121736,0.0082490800000007,2.858103153694604,1.0,39.59,68.43,1252945.1881788329,720673.6811340054
9.4444192,10.0190856,0.3885260000000006,-0.4915690000000337,0.318421000000055,0.5373137035321477,-0.2694259894693252,2.1996524424629347,0.0023951200000004,-0.00681736,0.0110490800000007,2.2802998152519574,1.0,34.7,68.91,1430922.190201729,715584.0951966333
9.5552442,10.1299106,0.5285260000000007,-0.3915690000000336,2.633421000000056,0.5352129395238387,-0.2986251584502474,2.303347949517372,0.0079951200000004,-0.03561736,0.0146490800000007,2.3834935813714844,1.0,1410.07,76.74,25459.23252037133,641550.6906437321
9.665265,10.2399314,1.1035260000000005,-0.941569000000034,6.898421000000055,0.6710722819029631,-0.4523255281487296,3.401833355254058,0.0379951200000004,-0.08881736,0.0318490800000007,3.496770877234104,1.0,2772.24,85.04,8035.9564828442,577958.6077140169
9.776089,10.3507554,1.3285260000000003,-0.4015690000000338,11.323421000000057,0.8282413424037649,-0.4401918134493846,5.295546104195767,0.0475951200000004,-0.14561736,0.0382490800000007,5.377969979049493,1.0,3205.28,87.98,5599.261218988667,558310.9797681292
9.8869113,10.4615777,1.6535260000000007,0.1534309999999663,15.058421000000056,1.0255316013372184,-0.2982819917942172,7.629431871245227,0.0571951200000004,-0.19281736,0.0366490800000007,7.703824887024786,1.0,3404.69,88.95,4685.624829279611,552113.5469364811
9.9972973,10.5719637,2.3635260000000007,0.4084309999999662,19.23842100000005,1.3453888274881955,-0.1293371460862966,10.404644581292018,0.0799951200000004,-0.24081736,0.0478490800000007,10.49206500444489,1.0,3508.8,90.91,4249.886000911991,539994.5000549995
10.1169536,10.69162,3.0885260000000008,0.1534309999999663,21.303421000000053,1.762098360321453,-0.0617393781573731,13.010075812702,0.1059951200000004,-0.26201736,0.0446490800000007,13.129008912881291,1.0,3593.84,91.4,3912.695055984685,537045.9518599563
10.2269195,10.8015859,3.4585260000000004,0.2884309999999663,23.483421000000053,2.1676416419194395,0.0219713802356252,15.513804635093836,0.1155951200000004,-0.28281736,0.0522490800000007,15.664523206443013,1.0,3633.92,91.89,3759.2462134554426,534128.8497116118
10.3369119,10.9115783,3.728526000000001,0.6834309999999664,26.073421000000053,2.540782322939529,0.1800980804670701,18.038157205682303,0.1215951200000004,-0.31201736,0.0546490800000007,18.21711078925685,1.0,3676.44,92.86,3600.1131529414333,528444.9709239715
10.4478313,11.0224977,3.618526000000001,1.0084309999999663,27.25842100000005,2.79842473414158,0.3781170484359399,20.242327869310053,0.1087951200000004,-0.33921736,0.0346490800000007,20.43834609413442,1.0,3718.96,92.38,3444.61892572117,531242.6932236415
10.5586213,11.1332877,3.5935260000000007,1.2684309999999663,28.003421000000053,2.988499435247037,0.5909530298386969,22.097673245316788,0.1115951200000004,-0.35201736,0.0310490800000007,22.306669792121298,1.0,3739.0,93.84,3372.5595078898095,522821.8243819266
10.6686105,11.2432769,3.848526000000001,1.5334309999999662,29.77842100000005,3.1940949980483184,0.816259196699687,23.9338114788054,0.1315951200000004,-0.36641736,0.0370490800000007,24.15979829873898,1.0,3746.82,92.38,3344.6495961909027,531242.6932236415
10.7785985,11.3532649,3.9485260000000006,1.6934309999999664,30.128421000000053,3.374447178780717,1.0259534526262326,25.414677632294527,0.1399951200000004,-0.36881736,0.0382490800000007,25.65824065291283,1.0,3757.09,93.35,3308.1720161082108,525618.6395286557
10.8894518,11.4641182,3.6985260000000006,1.4534309999999664,28.05842100000005,3.451920562012423,1.128145048257304,26.04668358171737,0.1343951200000004,-0.34601736,0.0318490800000007,26.29863480149601,1.0,3768.82,92.86,3266.751927659055,528444.9709239715
10.9994215,11.5740879,2.8185260000000008,0.7884309999999664,20.54842100000005,3.300503016567625,1.0469339510593574,24.7322841942495,0.0887951200000004,-0.25561736,0.0298490800000007,24.973491392381973,1.0,3725.32,93.35,3421.6657897845002,525618.6395286557
11.1102833,11.6849497,2.2135260000000008,-0.3615690000000338,14.218421000000056,3.04065330885834,0.7102211461316382,22.21886924960963,0.0779951200000004,-0.17721736,0.0414490800000007,22.43720431230977,1.0,3596.77,93.35,3901.361499345246,525618.6395286557
