time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
13.5615389,14.1284037,-3.436473999999999,-1.4315690000000336,6.418421000000055,-3.0309163308275626,-1.4989787176500566,6.182671288939567,-0.0696048799999996,0.0583826399999999,0.0638490800000007,7.0469011109510165,1.0,542.52,71.85,82162.500921625,685894.2240779402
13.6715213,14.2383861,-3.741474,-1.5265690000000338,12.198421000000057,-3.2007802744352074,-1.5055743739472771,7.620779712802488,-0.0348048799999995,0.0291826399999999,0.0670490800000007,8.401668405249175,1.0,2064.03,82.6,14224.454101926809,595326.8765133172
13.7815557,14.3484205,-3.391473999999999,-1.041569000000034,15.303421000000055,-3.246366987028705,-1.39465053751101,9.457370608916785,-0.0228048799999995,0.0135826399999999,0.0614490800000007,10.095831197610853,1.0,2774.19,85.53,8023.278866984598,574590.20226821
13.8915115,14.4583763,-3.2964739999999995,-1.1315690000000338,15.673421000000056,-3.258345430433048,-1.3317589955704048,10.943362357233283,-0.0216048799999995,0.0163826399999999,0.0626490800000007,11.49554594823652,1.0,2977.52,87.98,6792.498455090141,558310.9797681292
14.0015418,14.5684066,-3.2964739999999995,-0.9915690000000336,14.303421000000055,-3.2674603404139697,-1.2504341197292197,11.746608647542203,-0.0308048799999995,0.0223826399999999,0.0678490800000007,12.256536920454916,1.0,3024.44,87.49,6531.98608668051,561493.8850154304
14.1118752,14.67874,-2.5864739999999995,-1.061569000000034,5.453421000000056,-3.104665636557803,-1.2052845485698602,10.2421766808597,-0.0724048799999996,0.0635826399999999,0.0614490800000007,10.770043765918054,1.0,2343.11,83.09,11339.160346718678,591757.1308220002
14.2227828,14.7896476,-1.991474,-0.9215690000000338,2.738421000000056,-2.8385491345756564,-1.137460297233574,8.448349681140463,-0.0532048799999995,0.0407826399999999,0.0526490800000007,8.984753165892153,1.0,802.05,71.36,52340.253101427596,690672.6457399103
14.3423595,14.9092243,-0.1314739999999994,-0.4665690000000337,3.238421000000056,-2.191403268798469,-0.977078886372351,7.202878595417342,-0.0008048799999995,0.0019826399999999,0.0198490800000007,7.591995225039104,1.0,1152.0,74.29,33402.777777777774,663038.0939561178
14.4523865,15.0192513,-0.0664739999999994,-0.5865690000000339,2.0734210000000552,-1.6834235774304174,-0.8837246771436594,5.9766447040281285,0.0079951200000004,-0.00481736,0.0154490800000007,6.271775359834627,1.0,1459.92,76.74,24248.451969970953,641550.6906437321
14.5623723,15.1292371,0.4085260000000006,-0.4265690000000337,1.148421000000055,-1.183327919516349,-0.77443831020784,4.822422950371864,0.0043951200000004,-0.00201736,0.0122490800000007,5.025513185108337,1.0,873.41,73.31,47246.8829072257,672035.1930159596
14.6731864,15.2400512,0.4685260000000006,-0.2515690000000339,0.9784210000000548,-0.7884403077063372,-0.6494426245983261,3.903486516561909,0.0039951200000004,-0.00321736,0.0090490800000007,4.034925132693524,1.0,686.71,71.36,62810.93911549271,690672.6457399103
14.7832186,15.3500834,0.4485260000000006,-0.3365690000000338,0.8684210000000551,-0.4927345764860958,-0.5746479245608457,3.1779321806960925,0.0047951200000004,-0.00241736,0.0086490800000007,3.266842595713917,1.0,687.68,71.36,62708.23638901815,690672.6457399103
14.8933474,15.4602122,0.4285260000000006,-0.3515690000000335,0.6484210000000551,-0.2725005808493475,-0.5213192962092797,2.573234260746704,0.0039951200000004,-0.00241736,0.0086490800000007,2.639614543042981,1.0,486.8,71.85,92711.58586688578,685894.2240779402
15.0032508,15.5701156,0.5385260000000005,-0.4115690000000336,0.578421000000055,-0.078618818157033,-0.4950826951070467,2.096359741010826,0.0043951200000004,-0.00201736,0.0082490800000007,2.155460961672432,1.0,401.27,73.31,114604.38109003914,672035.1930159596
15.1132206,15.6800854,0.4285260000000006,-0.3765690000000339,0.568421000000055,0.0426178140401348,-0.4667511401949206,1.7310949477375803,0.0039951200000004,-0.00201736,0.0074490800000007,1.7934220426406593,1.0,421.8,72.83,108539.59222380274,676530.275985171
15.224081,15.7909458,0.3785260000000003,-0.4015690000000338,0.808421000000055,0.122919092363803,-0.4511688787309283,1.5105230754935346,0.0051951200000004,-0.00281736,0.0066490800000007,1.5812471097210932,1.0,475.07,73.31,95247.64771507357,672035.1930159596
15.3340704,15.9009352,0.3685260000000006,-0.4065690000000337,1.048421000000055,0.1816331978029191,-0.4405069555481473,1.4000542363013266,0.0063951200000004,-0.00401736,0.0062490800000007,1.478914757859865,1.0,529.81,71.85,84373.45463468035,685894.2240779402
15.444910000000002,16.0117748,0.4285260000000006,-0.3715690000000335,0.848421000000055,0.2406547056256162,-0.4240268392934181,1.2681823263797658,0.0043951200000004,-0.00281736,0.0078490800000007,1.3586757746875866,1.0,559.63,75.76,79344.74563550917,649978.8806758183
15.555217700000002,16.1220825,0.4035260000000007,-0.3215690000000337,0.1134210000000549,0.2795902650646357,-0.3995335526947916,0.9921282897624364,0.0007951200000004,-0.00121736,0.0070490800000007,1.1054936993917115,1.0,429.62,72.83,106381.9189050789,676530.275985171
15.6665632,16.233428,0.3635260000000007,-0.4165690000000339,-0.116578999999945,0.2996557088200067,-0.403605999430549,0.7270838032749105,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.8839356331710255,1.0,207.23,70.87,231277.80726728754,695517.1440666008
15.776883500000002,16.3437483,0.4285260000000006,-0.331569000000034,-0.116578999999945,0.330463082835397,-0.3863850343494453,0.5254001158604132,-4.879999999594584e-06,-0.00121736,0.0074490800000007,0.7311255197518632,1.0,211.14,70.38,226809.69972530074,700429.0991759022
15.887760300000002,16.4546251,0.0635260000000004,-0.5215690000000339,1.923421000000056,0.2666498449340307,-0.4187017378545576,0.8596071069725957,0.0143951200000004,-0.00201736,0.0046490800000007,0.9926417598728984,1.0,1582.6,77.71,21593.58018450651,633417.8355424012
15.998628900000002,16.5654937,0.0185260000000004,-0.4315690000000336,4.023421000000055,0.2073340474524925,-0.421777749818526,1.6159396722606632,0.0271951200000004,-0.00161736,0.0038490800000007,1.6828977692839546,1.0,2654.45,85.04,8836.29377083765,577958.6077140169
16.110245499999998,16.6771103,0.3035260000000006,0.0934309999999662,6.703421000000056,0.2303294285621909,-0.2986133765069835,2.8321388336412605,0.0403951200000004,0.0031826399999999,0.0086490800000007,2.857137022844646,1.0,3062.07,86.51,6328.823312334466,567967.8649867068
16.2209172,16.787782,0.1535260000000007,-0.1665690000000339,6.243421000000056,0.2119690141663318,-0.2670472144658278,3.647630477283648,0.0403951200000004,-1.7360000000013996e-05,0.0078490800000007,3.663530152261496,1.0,3238.51,89.93,5439.198890847952,545987.9906594018
16.339935999999998,16.9068008,0.4935260000000006,-0.2365690000000337,1.0584210000000551,0.2792772454879226,-0.2597611771350239,3.028661248297751,0.0043951200000004,0.0019826399999999,0.0078490800000007,3.052582612466759,1.0,2867.06,85.53,7439.467607932866,574590.20226821
16.4507311,17.0175959,0.4735260000000005,-0.3565690000000339,-0.126578999999945,0.3257138134314141,-0.2829037864929285,2.274378274715005,-0.0004048799999995,-0.00081736,0.0078490800000007,2.314934248994488,1.0,567.94,71.36,78037.46874669859,690672.6457399103
16.5607355,17.1276003,0.4685260000000006,-0.331569000000034,-0.126578999999945,0.359854098250272,-0.2945375573203585,1.7004120946137644,-0.0004048799999995,-0.00121736,0.0074490800000007,1.7628524147552822,1.0,68.43,68.43,720673.6811340054,720673.6811340054
16.6707517,17.2376165,0.4085260000000006,-0.4115690000000336,0.5834210000000549,0.3714894679504143,-0.322514769082515,1.4333873047375474,0.0039951200000004,0.0019826399999999,0.0074490800000007,1.5154601170790345,1.0,211.14,70.38,226809.69972530074,700429.0991759022
16.780748799999998,17.3476136,-0.1564739999999993,-0.5065690000000338,3.9684210000000553,0.2452759871343178,-0.3665142625194575,2.039405421686546,0.0315951200000004,0.0019826399999999,0.0026490800000007,2.0865443892952227,1.0,2105.57,82.6,13746.538941949211,595326.8765133172
16.891577299999998,17.4584421,-0.1514739999999994,-0.6165690000000337,7.748421000000055,0.1504300367424116,-0.4262916538122636,3.4041868353883413,0.0663951200000004,0.0103826399999999,0.0046490800000007,3.4340707302406583,1.0,2954.06,86.51,6925.857971740587,567967.8649867068
17.0015754,17.5684402,-0.0014739999999995,-0.2665690000000336,10.338421000000055,0.1141162794635148,-0.3881087996441807,5.061865602646797,0.0843951200000004,0.0155826399999999,0.0074490800000007,5.07800495715184,1.0,3218.96,87.98,5532.967169520591,558310.9797681292
17.1116556,17.6785204,-0.2364739999999994,-0.6665690000000339,7.388421000000055,0.0303051406300718,-0.454676722027327,5.618045476514529,0.0671951200000004,0.0083826399999999,0.0062490800000007,5.636495746409065,1.0,3287.39,89.93,5209.6343908085155,545987.9906594018
17.221607,17.7884718,0.4735260000000005,-0.0065690000000337,0.568421000000055,0.1362602887173903,-0.3475533341209722,4.410896268882403,0.0007951200000004,0.0027826399999999,0.0098490800000007,4.426665345514685,1.0,2675.95,85.53,8684.953007343189,574590.20226821
17.3316284,17.8984932,0.3635260000000007,-0.3665690000000337,-0.106578999999945,0.1905897986785193,-0.3520991664111291,3.330961173373441,-0.0004048799999995,-0.00081736,0.0074490800000007,3.354936755420153,1.0,125.12,68.91,389616.36828644504,715584.0951966333
17.4419178,18.0087826,0.3635260000000007,-0.3415690000000337,-0.116578999999945,0.2319314468282117,-0.3495818540647342,2.5068017912404885,-0.0004048799999995,-0.00121736,0.0082490800000007,2.541663803355134,1.0,40.08,68.91,1237504.99001996,715584.0951966333
17.5527481,18.1196129,0.7185260000000004,-0.0915690000000337,0.423421000000055,0.348255389733543,-0.2879020175161572,2.008754563562712,0.0015951200000004,0.0059826399999999,0.0114490800000007,2.058947373004554,1.0,43.5,67.94,1139425.2873563217,725943.4795407713
17.663296199999998,18.230161,-0.1164739999999993,-0.4715690000000336,2.613421000000056,0.2371584720935528,-0.3318089364177056,2.1533044430679915,0.0319951200000004,-1.7360000000013996e-05,0.0010490800000007,2.1915887697532925,1.0,1479.47,78.2,23795.88636471169,629386.189258312
17.7736277,18.3404925,-0.3864739999999993,-0.5765690000000336,4.688421000000055,0.0880746247613982,-0.3903205976684725,2.759342368697657,0.0555951200000004,0.0015826399999999,-0.0021509199999992,2.788203295346509,1.0,2602.64,82.6,9211.262410475518,595326.8765133172
17.8932731,18.4601379,-0.0914739999999993,-0.3515690000000335,6.403421000000055,0.0451522290228212,-0.3810567483193771,3.630485688915845,0.0703951200000004,0.0067826399999999,0.0022490800000007,3.650708055521316,1.0,2908.11,86.02,7193.297364955244,571260.172053011
18.003340599999998,18.5702054,-0.3414739999999994,-0.5515690000000337,7.438421000000055,-0.0472735638624443,-0.4218189337977617,4.540800132072739,0.0863951200000004,0.0063826399999999,0.0022490800000007,4.560595557839167,1.0,3070.87,87.98,6282.030825140759,558310.9797681292
18.1132809,18.6801457,-0.2364739999999994,-0.4515690000000336,6.708421000000056,-0.0925032948314195,-0.428930902026311,5.058985558600034,0.0767951200000004,0.0055826399999999,0.0026490800000007,5.07797926939363,1.0,3152.98,87.49,5858.013688637416,561493.8850154304
18.2235022,18.790367,0.4635260000000003,-0.2565690000000338,0.5234210000000551,0.0404195246371884,-0.3877265442716517,3.9747260877140858,0.0047951200000004,0.0011826399999999,0.0094490800000007,3.993796825510739,1.0,2725.32,86.51,8346.469405427619,567967.8649867068
18.3349598,18.9018246,0.4685260000000006,-0.3565690000000339,-0.126578999999945,0.1427614700471798,-0.3802781082435516,2.994279480264779,-0.0004048799999995,-0.00121736,0.0070490800000007,3.0217051283793466,1.0,108.99,69.4,448757.68419121025,710461.0951008645
18.4457768,19.0126416,0.4485260000000006,-0.3665690000000337,-0.096578999999945,0.2158566896563283,-0.3770008468886778,2.255387433399143,-0.0004048799999995,-0.00121736,0.0066490800000007,2.2968448410284363,1.0,125.12,68.43,389616.36828644504,720673.6811340054
18.5566438,19.1235086,0.4985260000000004,-0.2115690000000338,1.083421000000055,0.2834308301870346,-0.33745316887469,1.9752203916658364,0.0111951200000004,0.0095826399999999,0.0078490800000007,2.023784393737787,1.0,318.18,71.36,147143.75510717204,690672.6457399103
18.6682593,19.2351241,-0.4314739999999997,-0.5315690000000337,4.853421000000055,0.1125276663366516,-0.3838579605223959,2.663275038088808,0.0555951200000004,0.0175826399999999,-0.0009509199999992,2.6931474779622686,1.0,2240.96,82.6,12311.866342995858,595326.8765133172
18.7782948,19.3451596,0.0085260000000007,-0.2365690000000337,7.303421000000055,0.0876653167313266,-0.3486474705514157,3.772535448891657,0.0795951200000004,0.0419826399999999,0.0086490800000007,3.78962583636217,1.0,2985.34,87.49,6748.511057366999,561493.8850154304
18.8882498,19.4551146,0.1585260000000006,0.0334309999999662,8.783421000000056,0.1046050749366922,-0.2573088521799842,4.970423836570545,0.0931951200000004,0.0531826399999999,0.0142490800000007,4.97817870131852,1.0,3183.28,87.98,5707.069437812568,558310.9797681292
18.9983029,19.5651677,0.1385260000000006,0.1534309999999663,9.978421000000056,0.1127141171046329,-0.1591185234915807,6.167621734310206,0.1047951200000004,0.0591826399999999,0.0126490800000007,6.1707034472779885,1.0,3267.35,88.47,5302.921327681455,555163.3322030066
19.1083106,19.6751754,0.2435260000000005,0.3784309999999662,11.893421000000057,0.1439856426448859,-0.030613426852443,7.536415409718138,0.1263951200000004,0.0691826399999999,0.0158490800000007,7.537852895555108,1.0,3343.6,89.44,4953.9418590740515,549033.9892665475
19.2198951,19.7867599,-0.2364739999999994,0.0834309999999662,15.043421000000055,0.053034016778285,-0.0033502828008338,9.331019323760849,0.1651951200000004,0.0855826399999999,0.0106490800000007,9.33117063672768,1.0,3447.7,90.91,4502.421904458045,539994.5000549995
19.3308084,19.8976732,-0.2614739999999993,-0.1615690000000336,16.713421000000054,-0.0221513965160353,-0.0411736100577192,11.095835772061484,0.1879951200000004,0.0927826399999999,0.0066490800000007,11.095934274818504,1.0,3575.76,92.86,3983.0413674295805,528444.9709239715
19.4409895,20.0078543,0.4935260000000006,1.0534309999999665,19.95342100000005,0.1011250101738761,0.2204995289741311,13.213305504547524,0.2007951200000004,0.1183826399999999,0.0218490800000007,13.215532099256023,1.0,3632.45,92.86,3764.8143814780656,528444.9709239715
19.5516343,20.1184991,0.0985260000000005,0.0834309999999662,21.43342100000005,0.1005036980175735,0.187732306993166,15.178383492649605,0.2307951200000004,0.1155826399999999,0.0126490800000007,15.179877135943562,1.0,3684.75,92.86,3569.44161747744,528444.9709239715
19.6616461,20.2285109,0.0135260000000005,0.1034309999999663,18.52842100000005,0.0797110510134437,0.1675794705966194,15.979234158148472,0.1883951200000004,0.1115826399999999,0.0110490800000007,15.980311668160857,1.0,3696.97,92.38,3524.589055361553,531242.6932236415
19.7719699,20.3388347,-0.3464739999999993,-1.1315690000000338,8.748421000000056,-0.0221715640262094,-0.1429913558422883,14.250656040113878,0.1027951200000004,0.0487826399999999,0.0026490800000007,14.251390657747445,1.0,3553.76,93.35,4069.605150601052,525618.6395286557
19.8833425,20.4502073,0.5035260000000004,-0.2315690000000339,0.923421000000055,0.1035002360887982,-0.1641664815286145,11.064684233017188,0.0071951200000004,0.0115826399999999,0.0110490800000007,11.066386045539303,1.0,2721.9,85.04,8369.521290275175,577958.6077140169
19.9936366,20.5605014,0.4535260000000005,-0.3415690000000337,-0.0665789999999449,0.1871764234016205,-0.2065758350559358,8.403675349252378,-0.0004048799999995,-0.00081736,0.0066490800000007,8.408297566376833,1.0,181.33,68.43,265740.3628743175,720673.6811340054
20.1044614,20.6713262,0.3385260000000003,-0.331569000000034,-0.096578999999945,0.2233576329778823,-0.2364563540377847,6.37162814453544,-4.879999999594584e-06,-0.00121736,0.0074490800000007,6.379925191709575,1.0,47.41,68.91,1044629.8249314493,715584.0951966333
20.2241589,20.7910237,0.2935260000000004,-0.4715690000000336,1.2834210000000552,0.2401318879834856,-0.2926617304172826,5.155255471406743,0.0151951200000004,0.0119826399999999,0.0038490800000007,5.169136599814955,1.0,253.18,69.89,187487.95323485267,705409.9298898268
20.3349888,20.9018536,-0.2464739999999996,-0.2115690000000338,4.933421000000055,0.1238052354095401,-0.2732759274287251,5.102224338571116,0.0555951200000004,0.0431826399999999,-0.0029509199999992,5.111037142296492,1.0,2386.61,82.6,10950.218091770334,595326.8765133172
20.4449761,21.0118409,-0.2964739999999994,-0.1365690000000337,8.728421000000056,0.0233344482513127,-0.2405951489092743,5.969092844718665,0.1011951200000004,0.0799826399999999,-0.0001509199999992,5.973985262036176,1.0,3102.15,88.47,6117.853746595103,555163.3322030066
20.5558126,21.1226774,-0.1864739999999995,-0.1265690000000336,10.973421000000055,-0.0268217768777127,-0.2133363743320123,7.165413639557031,0.1291951200000004,0.1063826399999999,0.0042490800000007,7.168638953265671,1.0,3322.09,89.93,5050.766234508998,545987.9906594018
20.6658325,21.2326973,-0.3114739999999996,0.0284309999999663,11.748421000000056,-0.0948699470319368,-0.1555401370645635,8.26101465493189,0.1363951200000004,0.1127826399999999,0.0030490800000007,8.263023427903818,1.0,3415.93,91.89,4637.302286639364,534128.8497116118
20.7758151,21.3426799,-0.3364739999999995,-0.1315690000000338,11.878421000000056,-0.1526271411475715,-0.1498096635911257,9.125781772455571,0.1415951200000004,0.1131826399999999,0.0014490800000007,9.128287404436964,1.0,3458.94,89.93,4455.295552972875,545987.9906594018
