time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
36.4566693,37.0287592,0.3485260000000005,-0.8815690000000338,10.353421000000056,0.037952010209381,-0.1588175229786149,9.443248400937366,0.0203951200000004,-0.11601736,0.0230490800000007,9.444660063892725,1.0,197.46,3258.55,243215.8411830244,5344.248208559022
36.5666979,37.1387878,0.3685260000000006,-0.1465690000000337,10.493421000000057,0.1169781104066345,-0.1558894250820235,9.694299746781311,0.0031951200000004,-0.11801736,0.0114490800000007,9.696258710018569,1.0,196.97,3280.06,243845.76331421032,5243.623592251361
36.6766461,37.248736,-0.0114739999999993,-0.4365690000000339,10.043421000000055,0.086270705525891,-0.2229879049861513,9.77775970427927,0.0079951200000004,-0.11841736,0.0130490800000007,9.78068254648056,1.0,199.9,3274.68,240125.06253126563,5268.667472852311
36.7883251,37.360415,0.0685260000000003,-0.6165690000000337,9.268421000000057,0.0820287054890823,-0.3170763088258245,9.655998607756814,0.0095951200000004,-0.10761736,0.0158490800000007,9.661551387181271,1.0,198.44,3274.19,241965.32957065108,5270.952510391882
36.8983244,37.4704143,0.2585260000000007,-0.706569000000034,8.783421000000056,0.1242216586896604,-0.4101873501945862,9.447402627461628,0.0119951200000004,-0.10001736,0.0186490800000007,9.45711906915188,1.0,196.97,3225.32,243845.76331421032,5502.337752533082
37.008346,37.5804359,0.3235260000000006,-1.086569000000034,8.223421000000055,0.1718668011768673,-0.5718812694982933,9.154800977850172,0.0175951200000004,-0.09241736,0.0226490800000007,9.17425568249524,1.0,196.97,3205.77,243845.76331421032,5596.876881373274
37.1192011,37.691291,0.4635260000000003,-0.5215690000000339,8.903421000000055,0.2415900394880432,-0.5598537580384867,9.094706778274006,0.0067951200000004,-0.10001736,0.0150490800000007,9.1151244292304,1.0,192.57,3174.49,249645.84307005248,5750.561507517744
37.2291735,37.8012634,0.5585260000000005,-1.021569000000034,9.413421000000056,0.3173558702704184,-0.6702301218805513,9.170897715245076,0.0163951200000004,-0.10561736,0.0194490800000007,9.200830835753829,1.0,196.97,3228.74,243845.76331421032,5485.917106982912
37.3391891,37.911279,0.4535260000000005,-0.4015690000000338,9.573421000000057,0.3499083234222795,-0.606004739991662,9.267123814137255,0.0059951200000004,-0.10801736,0.0138490800000007,9.293506408575958,1.0,197.95,3235.09,242589.0376357666,5455.520557387892
37.4521634,38.0242533,0.4335260000000005,-0.3415690000000337,9.363421000000056,0.369897733029726,-0.5427894661658256,9.290144352031138,0.0031951200000004,-0.10641736,0.0118490800000007,9.313335966186186,1.0,196.97,3236.56,243845.76331421032,5448.500877474851
37.5641708,38.1362607,0.3985260000000004,-0.6565690000000337,8.923421000000054,0.3767415270484253,-0.5699892856279497,9.202476485661382,0.0063951200000004,-0.10041736,0.0170490800000007,9.227805558911832,1.0,197.95,3231.67,242589.0376357666,5471.876769595905
37.6741669,38.2462568,0.4835260000000003,-0.6115690000000338,8.793421000000055,0.4022691266769594,-0.5799292167042656,9.104688816956465,0.0031951200000004,-0.09881736,0.0146490800000007,9.132003985997637,1.0,196.48,3230.69,244478.8273615635,5476.570020645743
37.7841937,38.3562836,0.6535260000000005,-0.5165690000000336,8.663421000000055,0.462333897226668,-0.5647824992115803,8.999200557766114,0.0019951200000004,-0.09601736,0.0138490800000007,9.028750887184694,1.0,195.99,3220.43,245115.05689065767,5525.8769791611685
37.8950347,38.4671246,0.3985260000000004,-0.8765690000000339,8.538421000000055,0.4470801584712247,-0.6393173144493597,8.889047875989998,0.0087951200000004,-0.09641736,0.0190490800000007,8.923215756569808,1.0,195.99,3214.56,245115.05689065767,5554.228261410583
38.0058616,38.5779515,0.3435260000000006,-0.9315690000000336,7.913421000000055,0.4223247888537527,-0.7091821909926477,8.655817223735873,0.0099951200000004,-0.09081736,0.0194490800000007,8.695083059869187,1.0,195.99,3209.68,245115.05689065767,5577.876922310013
38.1158706,38.6879605,0.3185260000000003,-0.9865690000000338,6.678421000000055,0.3975109385762225,-0.7754935114201816,8.183106372511329,0.0091951200000004,-0.07721736,0.0186490800000007,8.22937634553057,1.0,190.13,3138.32,252977.96244674697,5932.091055086797
38.2263355,38.7984254,0.0985260000000005,-1.066569000000034,5.323421000000055,0.3260364292587787,-0.8450772095812057,7.499477926958686,0.0099951200000004,-0.06481736,0.0198490800000007,7.553980700286302,1.0,189.15,3043.99,254340.47052603753,6425.809546023477
38.3458519,38.9179418,0.3235260000000006,-0.8415690000000338,3.5384210000000555,0.3254362930101042,-0.8442385467388863,6.552558655436071,0.0007951200000004,-0.04241736,0.0170490800000007,6.614731471309937,1.0,179.37,2800.1,268753.41472933046,7856.50512481697
38.4487293,39.0208192,0.2135260000000003,-0.8365690000000339,2.408421000000055,0.2986833290696501,-0.8424050861891439,5.56187261326703,0.0015951200000004,-0.03001736,0.0170490800000007,5.633230425476246,1.0,167.16,2499.51,289114.6207226609,10003.920768470618
38.5595371,39.131627,0.2585260000000007,-0.3215690000000337,0.4784210000000549,0.289083429474639,-0.7178954574685181,4.346636784240153,-0.0024048799999995,-0.00801736,0.0102490800000007,4.414996540333902,1.0,127.08,1657.87,383452.94302801386,20159.180152846726
38.6704491,39.242539,0.3385260000000003,-0.4765690000000335,-0.096578999999945,0.3009030331126075,-0.6602046245622993,3.2844539549565286,0.0003951200000004,-0.00121736,0.0090490800000007,3.363636508878359,1.0,50.34,244.87,983245.9276916964,194189.9783558623
38.7817115,39.3538014,0.2735260000000004,-0.4915690000000337,-0.086578999999945,0.2943583555860097,-0.6198910603525897,2.4785841760444995,0.0003951200000004,-0.00121736,0.0098490800000007,2.571826449421996,1.0,47.41,174.0,1044629.8249314493,277356.3218390804
38.9008757,39.4729656,0.2935260000000004,-0.456569000000034,-0.076578999999945,0.2941593749705615,-0.5808477420503304,1.8677539613070464,-4.879999999594584e-06,-0.00161736,0.0082490800000007,1.9779834926778843,1.0,49.36,232.16,1002965.9643435981,205368.711233632
39.0108805,39.5829704,0.0935260000000006,-0.6065690000000339,1.253421000000055,0.246196517386457,-0.5869965945635609,1.7208932292044643,0.0063951200000004,-0.01241736,0.0102490800000007,1.834843653700284,1.0,65.98,604.59,747805.3955744164,72700.67318347971
39.1224181,39.694508,0.3085260000000005,-0.4915690000000337,3.5334210000000548,0.2610968304491414,-0.5641839387513576,2.154191085808128,-0.0024048799999995,-0.02681736,0.0078490800000007,2.2421004227711983,1.0,159.82,2392.96,302851.95845325995,10894.624231077827
39.2325722,39.8046621,0.3185260000000003,-0.1015690000000337,5.733421000000055,0.2748256882762372,-0.4535924958926375,3.009831851759172,-0.0008048799999995,-0.04121736,0.0070490800000007,3.0562007602791192,1.0,178.4,2813.29,270269.05829596415,7772.785599778196
39.3425572,39.9146471,0.2435260000000005,-0.5665690000000339,7.608421000000055,0.2673432716970401,-0.4806003452977931,4.109157806063877,0.0047951200000004,-0.05441736,0.0078490800000007,4.145796303722329,1.0,185.73,2999.02,259207.99009314599,6672.112890210802
39.4541951,40.026285,0.1185260000000005,-0.3615690000000338,8.638421000000056,0.2317674278998283,-0.4521450423682656,5.191910890208337,0.0047951200000004,-0.06041736,0.0090490800000007,5.216712563658978,1.0,190.13,3118.28,252977.96244674697,6034.4805469682
39.5642127,40.1363026,0.2735260000000004,-0.3365690000000338,6.798421000000055,0.2417501162080422,-0.4245157545638048,5.575958736757647,0.0019951200000004,-0.04561736,0.0102490800000007,5.597318338149386,1.0,192.08,3157.87,250308.2049146189,5833.45736208267
39.6742328,40.2463227,0.3635260000000007,-0.1815690000000336,1.7584210000000553,0.2708615208900856,-0.3664375779325624,4.6633487643793465,-0.0020048799999995,-0.01161736,0.0098490800000007,4.6855591086078885,1.0,183.77,2895.41,262079.22947162212,7268.711512359218
39.7850432,40.3571331,0.4035260000000007,-0.4165690000000339,-0.106578999999945,0.30257592293786,-0.3784218565076678,3.523063076203296,0.0007951200000004,-0.00081736,0.0098490800000007,3.5562239425451594,1.0,128.05,1602.64,380472.47169074573,21198.522437977335
39.8959078,40.4679977,0.3585260000000003,-0.4665690000000337,-0.0565789999999449,0.3159511930211394,-0.3994940679001657,2.667323779946149,0.0003951200000004,-0.00121736,0.0078490800000007,2.715517780042163,1.0,45.94,153.96,1078376.14279495,314759.67783839954
40.0058742,40.5779641,0.3135260000000004,-0.4415690000000338,-0.0465789999999449,0.3153714331107858,-0.4095523843515684,2.0185457162229072,0.0003951200000004,-0.00161736,0.0098490800000007,2.08367922311287,1.0,44.97,160.31,1101852.34600845,301895.7020772254
40.1158762,40.6879661,0.3335260000000004,-0.7365690000000338,1.103421000000055,0.319711413467176,-0.487728068563054,1.799778542305153,0.0055951200000004,-0.01201736,0.0106490800000007,1.8919029726990464,1.0,66.47,637.83,742219.0461862495,68390.79378517787
40.2259042,40.7979941,0.4385260000000004,-0.2815690000000337,2.153421000000056,0.3481148986481648,-0.4384442540102128,1.8843193263925568,0.0023951200000004,-0.01921736,0.0090490800000007,1.965725481940928,1.0,133.92,1885.14,363357.22819593793,16523.229043996733
40.3367871,40.908877,0.3185260000000003,-0.4115690000000336,3.448421000000055,0.3410414586876366,-0.4320195304027074,2.258229129929996,0.0067951200000004,-0.03321736,0.0082490800000007,2.3243383906947703,1.0,155.91,2289.35,310697.8384965685,11840.260335903205
40.4484266,41.0205165,0.2735260000000004,0.0684309999999661,6.198421000000055,0.3249014005829682,-0.3123832160501479,3.2001604588823502,0.0031951200000004,-0.05681736,0.0018490800000007,3.2317442900645315,1.0,170.09,2646.14,283962.0201070022,8895.447708738011
40.5592614,41.1313513,0.1385260000000006,0.1934309999999661,9.763421000000056,0.280347014770274,-0.1914646738983908,4.769155301675532,0.0171951200000004,-0.09161736,-0.0009509199999992,4.7812232181254055,1.0,184.26,2951.12,261355.69304244005,6942.720052048037
40.6697715,41.2418614,0.3085260000000005,0.8034309999999663,12.543421000000055,0.287083404743459,0.046372323686035,6.627649675128801,0.0139951200000004,-0.11481736,-0.0025509199999992,6.634026491499566,1.0,191.59,3138.32,250973.954799311,5932.091055086797
40.7800512,41.3521411,0.2885260000000005,0.6034309999999663,13.948421000000057,0.2874282675602818,0.1795412242338885,8.377732942741263,0.0135951200000004,-0.13161736,-0.0077509199999992,8.3845846241829,1.0,195.5,3239.0,245754.47570332483,5436.863229391788
40.8904691,41.462559,0.3935260000000005,0.4834309999999662,15.323421000000057,0.3127916969087106,0.2521882703122016,10.038149845775465,0.0179951200000004,-0.13921736,0.0022490800000007,10.04618782900161,1.0,198.92,3303.03,241357.32957973055,5137.616067671198
41.0012685,41.5733584,0.5635260000000004,0.4984309999999663,16.848421000000055,0.3727315432696751,0.3110543736056759,11.666194359940352,0.0243951200000004,-0.14961736,0.0054490800000007,11.676291126491812,1.0,198.92,3358.26,241357.32957973055,4888.6625812176535
41.1121456,41.6842355,0.8535260000000005,0.6984309999999663,18.643421000000053,0.4876689312230359,0.4036595544031698,13.334150789015556,0.0299951200000004,-0.15881736,0.0058490800000007,13.3491699849296,1.0,202.35,3433.04,237096.61477637757,4564.351129028499
41.232126,41.8042159,0.9835260000000006,0.9884309999999664,18.338421000000054,0.6062071453925911,0.5434533926343486,14.530457731851184,0.0243951200000004,-0.15081736,0.0026490800000007,14.553248111339428,1.0,205.28,3463.34,233569.75837879968,4436.930824002263
41.335071,41.9071609,0.5785260000000005,0.7484309999999663,17.053421000000053,0.5995897676286746,0.5924547703535349,15.1335903260066,0.0239951200000004,-0.15161736,-0.0037509199999992,15.157046767090224,1.0,205.28,3466.28,233569.75837879968,4424.685830342614
41.4454564,42.0175463,0.5585260000000005,0.8334309999999663,16.948421000000053,0.5897731773483692,0.6500618787689825,15.567438708254988,0.0263951200000004,-0.14921736,0.0018490800000007,15.59216344136451,1.0,205.28,3447.7,233569.75837879968,4502.421904458045
41.556789,42.1288789,0.7185260000000004,1.3184309999999662,17.398421000000052,0.6205524696635074,0.8098403452375769,16.0051482513999,0.0211951200000004,-0.14921736,-0.0001509199999992,16.03763378125555,1.0,204.3,3460.9,234738.13020068526,4447.109133462394
41.667601,42.2396909,0.8085260000000005,0.9284309999999664,17.318421000000054,0.6654888999380489,0.8381902979112472,16.31909558852383,0.0283951200000004,-0.14481736,0.0042490800000007,16.354152967330077,1.0,204.3,3468.23,234738.13020068526,4416.575601964115
41.7785582,42.3506481,1.0585260000000003,0.7534309999999662,17.213421000000054,0.7594472578548552,0.8179279754773852,16.53289053839582,0.0263951200000004,-0.13881736,0.0062490800000007,16.570523101734288,1.0,204.79,3461.39,234152.54651106012,4445.063977188355
41.890068,42.4621579,1.1485260000000006,0.5334309999999662,16.698421000000053,0.8524593417180126,0.7499169183941153,16.57246179096992,0.0267951200000004,-0.13201736,0.0094490800000007,16.611307959547737,1.0,205.77,3473.61,232989.74583272586,4394.246907396051
42.0004737,42.5725636,1.0685260000000003,0.2134309999999661,15.823421000000057,0.904111637161744,0.6216660842365798,16.39339817910951,0.0287951200000004,-0.12241736,0.0130490800000007,16.430075788978346,1.0,205.28,3469.21,233569.75837879968,4412.503134719432
42.1126069,42.6846968,0.6185260000000006,-0.2565690000000338,12.453421000000056,0.8358403276387681,0.411717643321476,15.451518173582134,0.0251951200000004,-0.09921736,0.0150490800000007,15.479585082929985,1.0,205.77,3427.18,232989.74583272586,4589.254138971399
42.2226203,42.7947102,0.4935260000000006,-0.8865690000000337,6.463421000000055,0.7540076148712849,0.1013528429181959,13.302848617722528,0.0275951200000004,-0.05161736,0.0194490800000007,13.324585593109214,1.0,195.99,3217.99,245115.05689065767,5537.64927796544
42.3329674,42.9050573,0.3685260000000006,-0.2265690000000335,1.7384210000000553,0.6618554502671911,0.0229607575888638,10.538288658783028,0.0023951200000004,-0.01481736,0.0074490800000007,10.559077028285778,1.0,179.86,2802.05,267993.9953297009,7844.078442568832
42.4446633,43.0167532,0.2135260000000003,-0.2815690000000337,0.0984210000000549,0.5546790566234103,-0.0498392807671739,8.042562881411355,-0.0016048799999995,-0.00321736,0.0082490800000007,8.061821786123764,1.0,117.79,1424.73,414484.25163426436,25094.368757589156
42.5559681,43.128058,0.1985260000000006,-0.456569000000034,-0.136578999999945,0.4695380957265578,-0.1470709582069362,6.087279931723269,0.0015951200000004,-0.00161736,0.0098490800000007,6.1071329490397765,1.0,47.9,194.53,1033841.3361169102,247029.7640466766
42.6663022,43.2383921,0.3135260000000004,-0.4665690000000337,-0.096578999999945,0.432242277272482,-0.2234492730270457,4.6089837843053605,-4.879999999594584e-06,-0.00121736,0.0094490800000007,4.634597554035062,1.0,47.9,193.55,1033841.3361169102,248331.1805734952
42.7771461,43.349236,0.2935260000000004,-0.3815690000000338,-0.076578999999945,0.3990811491581122,-0.2612489359552883,3.488866154035768,-4.879999999594584e-06,-0.00121736,0.0106490800000007,3.521321316058428,1.0,46.92,194.04,1055643.6487638534,247678.82910740055
42.8882659,43.4603558,0.2935260000000004,-0.4065690000000337,-0.076578999999945,0.3738474282625619,-0.2959887470007525,2.636520734575808,0.0003951200000004,-0.00121736,0.0082490800000007,2.679293343741548,1.0,46.92,205.77,1055643.6487638534,232989.74583272586
42.9995954,43.5716853,0.3835260000000007,-0.5665690000000339,0.748421000000055,0.3761611607506309,-0.3606729110466383,2.185156854128051,0.0043951200000004,-0.01121736,0.0082490800000007,2.246439993581604,1.0,45.94,161.29,1078376.14279495,300000.62000124
43.1104973,43.6825872,0.3235260000000006,-0.5065690000000338,2.963421000000056,0.3635783453572829,-0.395550425007495,2.371206520075956,0.0071951200000004,-0.03921736,0.0098490800000007,2.431310287229311,1.0,100.68,1308.9,486622.9638458482,28200.015280006108
43.2217789,43.7938688,0.2735260000000004,-0.0865690000000336,4.783421000000055,0.3420506816965401,-0.3216861833979372,2.9478638164001114,0.0031951200000004,-0.06321736,0.0022490800000007,2.9850262560787018,1.0,154.94,2304.5,312705.5634439138,11696.680407897593
43.3321699,43.9042598,0.4535260000000005,-0.1215690000000337,5.833421000000056,0.3686996617912831,-0.2738467251380435,3.637677105281391,0.0047951200000004,-0.07521736,0.0034490800000007,3.666555085057667,1.0,170.58,2608.99,283117.59878063074,9164.504271768004
43.4430165,44.0151064,0.5735260000000006,0.0984309999999661,6.613421000000055,0.4176648775258029,-0.184851045754448,4.349050178929291,0.0011951200000004,-0.08321736,-0.0001509199999992,4.372968250271211,1.0,176.93,2761.0,272597.6374837506,8109.3806591814555
43.5626432,44.1347331,0.7985260000000005,-0.0615690000000337,7.263421000000055,0.5087124800457349,-0.1553795821753519,5.045751575986469,0.0003951200000004,-0.08761736,0.0030490800000007,5.073710690262227,1.0,181.82,2852.88,264997.25002749974,7526.1490143293795
43.6725957,44.2446856,0.7235260000000006,-0.1015690000000337,7.668421000000055,0.5600652037200409,-0.1425157737996455,5.6727196469398,0.0031951200000004,-0.09201736,0.0050490800000007,5.702081371830508,1.0,184.26,2918.38,261355.69304244005,7132.7928508281975
43.7834577,44.3555476,0.7535260000000006,-0.1965690000000337,8.213421000000055,0.6063134045562409,-0.1554375879823108,6.280092658426304,0.0083951200000004,-0.09921736,0.0074490800000007,6.311207537921907,1.0,185.24,2961.88,259920.1036493198,6881.17006765973
