time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV]
59.045126600016374,310597.2474026,2.0382675000000265,2.9434550000000055,35.98252449999998,1.680658273509399,3.5884351327116377,38.178032469298174,-0.2661924399999991,0.16952763999999904,0.04715752000000145,38.383116629069875,1.0,3794.23,0.0,0.0,0.0,0.0,0.0
59.155083400022704,310597.3573594,0.9232675000000268,5.423455000000006,46.457524499999984,1.4995985380058967,4.0271098874560485,40.157304847064566,-0.28899243999999913,0.07112763999999903,0.006357520000001449,40.38657626490405,1.0,3931.57,0.0,0.49,0.0,0.98,0.0
59.25863029999891,310597.4609063,-0.7717324999999735,6.438455000000006,55.22752449999999,0.9566204461594306,4.603559355228009,43.75994971649854,-0.29899243999999914,-0.05767236000000096,-0.012842479999998553,44.011828871402265,1.0,4005.38,0.0,0.0,0.0,0.49,0.0
59.36834159999853,310597.5706176,-0.586732499999973,6.988455000000006,59.707524499999984,0.5876707757991876,5.173685886668425,47.572332667566215,-0.2981924399999991,-0.19087236000000096,-0.002842479999998551,47.85644385062714,1.0,4007.33,0.0,0.0,0.0,0.0,0.0
59.48021730000619,310597.6824933,0.24326750000002662,6.283455000000006,59.41252449999998,0.5053386848842141,5.438984209750368,50.40281605404577,-0.27059243999999916,-0.18807236000000097,0.02435752000000145,50.69794653236291,1.0,4010.26,0.0,0.0,0.0,0.0,0.0
59.591086599975824,310597.7933626,0.02326750000002642,6.558455000000006,56.392524499999986,0.3900960858430854,5.706601788780709,51.83469912537307,-0.2753924399999991,-0.20807236000000098,-0.0024424799999985536,52.14933856100053,1.0,4003.91,0.0,0.0,0.0,0.0,0.0
59.703616000013426,310597.905892,0.3232675000000267,5.663455000000006,51.24252449999999,0.37412022965361524,5.696287237247078,51.69313550353868,-0.24019243999999912,-0.19567236000000096,-0.012442479999998556,52.007383249137526,1.0,3955.03,0.0,0.49,0.49,0.0,0.0
59.81509109999752,310598.0173671,2.3882675000000266,3.8684550000000053,33.87252449999998,0.8556166840456747,5.25933073738468,47.432989713986636,-0.1577924399999991,-0.08887236000000097,-0.01324247999999855,47.731343506362556,1.0,3851.91,0.0,0.0,0.0,0.0,0.0
59.92599399999017,310598.12827,1.5682675000000266,1.3634550000000056,12.382524499999985,1.0259810095116135,4.327993500073257,39.053922813667974,-0.0757924399999991,0.022327639999999035,0.002357520000001445,39.306399630397216,1.0,3385.63,0.0,0.49,0.0,0.0,0.0
60.036735599976964,310598.2390116,0.6082675000000268,-0.11654499999999449,3.5475244999999846,0.9261235776630968,3.2654944660149328,30.565861812387283,-0.022592439999999096,0.03832763999999904,0.017157520000001446,30.75374883364031,1.0,2505.38,0.0,1.47,0.0,0.0,0.0
60.14022210001713,310598.3424981,-0.06673249999997344,-0.7965449999999946,0.2625244999999844,0.6887741602919654,2.2944345890723614,23.3216301283498,0.005807560000000905,0.003127639999999034,0.02435752000000145,23.444344131815047,1.0,858.75,0.0,0.0,0.49,0.49,0.0
60.250807699980214,310598.4530837,0.15826750000002665,-0.45654499999999454,0.3525244999999845,0.561952710975596,1.6367930462990519,17.830699508015858,0.0014075600000009042,0.0043276399999990335,0.011557520000001452,17.914483728841944,1.0,0.0,0.0,0.0,0.0,0.0,0.0
60.36198929999955,310598.5642653,0.17326750000002678,-0.45154499999999453,0.33752449999998435,0.4690347035812418,1.137560750990233,13.648829658463702,0.0018075600000009052,0.003127639999999034,0.009957520000001448,13.70418144440285,1.0,0.0,0.0,0.0,0.0,0.0,0.0
60.47162149997894,310598.6738975,0.20826750000002647,1.0634550000000056,5.837524499999985,0.4066964198843933,1.1198452359049242,11.781480734505518,-0.0009924399999990952,-0.01887236000000097,0.004757520000001451,11.841568461477156,1.0,120.23,0.0,0.0,0.0,0.0,0.0
60.58516979997512,310598.7874458,0.5132675000000266,3.0184550000000057,13.397524499999983,0.4321730064140288,1.5737216148296382,12.167807670317988,0.053007560000000904,-0.07247236000000097,0.004357520000001447,12.276763283956575,1.0,1458.94,0.0,0.98,0.0,0.0,0.0
60.69600980001269,310598.8982858,0.3282675000000266,4.083455000000006,19.567524499999983,0.4073336445328348,2.1736915098915204,13.936763431127048,0.15740756000000092,-0.12007236000000096,0.003957520000001449,14.11113852293085,1.0,2587.0,0.0,0.0,0.0,0.0,0.0
60.805987900006585,310599.0082639,0.2132675000000268,4.638455000000006,23.027524499999984,0.3609407308239912,2.762911026693845,16.109975532759943,0.2182075600000009,-0.06287236000000096,0.017157520000001446,16.34916717202189,1.0,3127.08,0.0,0.0,0.49,0.0,0.49
60.916845400002785,310599.1191214,0.04326750000002644,5.5234550000000056,28.152524499999984,0.2849986502477768,3.422839004607633,18.988833854064108,0.28900756000000094,-0.050472360000000965,0.023157520000001448,19.296965103853964,1.0,3598.73,0.0,2.44,1.96,0.0,0.0
61.02692929998739,310599.2292053,0.10826750000002683,5.628455000000006,34.54752449999999,0.24274979214402628,3.950107440817458,22.708251242899124,0.3398075600000009,-0.10007236000000097,-0.007242479999998552,23.050530379282318,1.0,3751.22,0.0,0.98,0.49,0.0,0.0
61.13766970002325,310599.3399457,-0.9267324999999738,6.178455000000006,42.70252449999998,-0.03682339767778217,4.4828100215552915,27.488026695855083,0.3930075600000009,-0.20167236000000097,-0.037642479999998556,27.851185850588386,1.0,3806.94,0.0,0.0,0.0,0.98,0.0
61.2484792000032,310599.4507552,-0.7717324999999735,6.958455000000006,52.49752449999998,-0.21250872728514844,5.074630836748027,33.46672780481157,0.46220756000000096,-0.300072360000001,-0.028842479999998553,33.84994694308684,1.0,3844.57,0.0,0.49,0.0,0.49,0.0
61.35932019999018,310599.5615962,-0.1467324999999735,6.173455000000006,56.947524499999986,-0.19678444501076892,5.337312690451383,39.07998187093033,0.5034075600000009,-0.16247236000000098,-0.0052424799999985505,39.4432581553007,1.0,3949.66,0.0,0.0,0.0,0.0,0.49
61.47433870000532,310599.6766147,-0.44673249999997333,5.688455000000006,56.12252449999998,-0.25653633308337975,5.4212557960643215,43.15412479510252,0.5646075600000009,-0.03407236000000097,-0.022842479999998548,43.494072149292194,1.0,4163.73,0.0,0.0,0.0,0.0,0.0
61.584373000019696,310599.786649,-0.4117324999999732,5.338455000000006,57.06752449999998,-0.2936370978614815,5.401461667644431,46.48022349954107,0.683007560000001,-0.10487236000000097,-0.012842479999998553,46.7939439186265,1.0,4244.87,0.0,0.0,0.0,0.49,0.0
61.696002100012265,310599.8982781,0.17826750000002667,5.498455000000006,59.292524499999985,-0.18082489488759101,5.424648624386103,49.543096604775215,0.7966075600000009,-0.14767236000000097,-0.004842479999998553,49.83952178272535,1.0,4247.8,0.0,0.49,0.0,0.0,0.49
61.805962799990084,310600.0082388,0.6332675000000267,5.123455000000006,59.99752449999998,0.013789772796818922,5.352646112771122,52.04230311184578,0.8722075600000009,-0.17087236000000097,0.0031575200000014472,52.316845506506134,1.0,4251.22,0.0,0.98,0.0,0.0,0.0
61.91594450001139,310600.1182205,0.8682675000000266,5.293455000000006,58.04752449999999,0.2180588458991888,5.338496049689631,53.477894664065445,0.824207560000001,-0.12207236000000096,0.02795752000000145,53.7441374238503,1.0,4268.33,0.0,1.47,0.49,0.0,0.0
62.02602059999481,310600.2282966,0.17826750000002667,5.083455000000006,55.45252449999998,0.20854643722480254,5.277526644444074,53.94994419030279,0.777807560000001,-0.16487236000000097,-0.0024424799999985536,54.2078615814725,1.0,4275.66,0.0,0.98,0.98,0.0,0.0
62.13180770003237,310600.3340837,-0.4517324999999732,4.918455000000006,55.89752449999998,0.050701987683231725,5.191687974045951,54.41552733189784,0.7986075600000009,-0.21727236000000097,-0.033242479999998555,54.66265461464463,1.0,4232.65,0.0,1.96,0.0,0.0,0.0
62.24357869999949,310600.4458547,0.31326750000002646,5.1084550000000055,55.93752449999999,0.11347017007360263,5.171790530357667,54.77937174924767,0.7674075600000009,-0.14887236000000098,-0.002842479999998551,55.02308481002922,1.0,4237.05,0.0,2.44,0.98,0.0,0.0
62.35695450002095,310600.5592305,0.7782675000000268,4.968455000000006,52.85252449999999,0.27239477402961226,5.1231817030089575,54.31874499552063,0.6642075600000009,-0.07327236000000097,0.02355752000000145,54.560491636012244,1.0,4277.13,0.0,0.0,0.0,0.0,0.49
62.46765669999877,310600.6699327,1.0382675000000265,4.428455000000006,56.832524499999984,0.4554821815392489,4.95710226621943,54.91968214463091,0.6930075600000009,-0.13127236000000098,0.02795752000000145,55.14482581133745,1.0,4267.84,0.0,0.0,0.0,0.0,0.0
62.579423299990594,310600.7816993,2.7432675000000266,3.3534550000000056,56.77252449999998,1.0023937879877765,4.573738803106145,55.36261749389372,0.6786075600000009,-0.10127236000000096,0.09835752000000145,55.56026723946189,1.0,4262.46,0.0,0.0,0.0,0.49,0.0
62.690211299981456,310600.8924873,2.0082675000000267,3.2884550000000057,56.432524499999985,1.242855164884402,4.2664824255838045,55.61838649229511,0.7926075600000009,-0.18847236000000098,0.060357520000001455,55.79563134560814,1.0,4278.1,0.0,0.0,0.0,0.0,0.0
62.79321209999034,310600.9954881,2.2082675000000265,3.6484550000000056,50.847524499999984,1.4736439573566544,4.11873850510848,54.47787747018727,0.7510075600000009,-0.13527236000000098,0.04595752000000145,54.653222842237355,1.0,4246.33,0.0,0.0,0.0,0.0,0.0
62.90345869999146,310601.1057347,1.5232675000000266,4.3984550000000056,48.44252449999998,1.4855068236867055,4.185606753775361,53.035082745623775,0.7202075600000009,-0.16487236000000097,0.014357520000001449,53.22072938485182,1.0,4246.33,0.0,0.0,0.49,0.0,0.0
63.01522030000342,310601.2174963,0.7582675000000267,4.778455000000006,48.057524499999985,1.3116550100656534,4.327331409540291,51.84516149106446,0.6914075600000009,-0.20327236000000098,-0.007242479999998552,52.04197350243337,1.0,4171.07,0.0,0.0,0.0,0.0,0.0
63.12613330001477,310601.3284093,1.4632675000000268,4.288455000000006,52.69252449999998,1.3478990709740681,4.3180377230116385,52.047729739370986,0.7270075600000009,-0.12207236000000096,0.047957520000001454,52.24393220944885,1.0,4204.3,0.0,0.0,0.0,0.0,0.0
63.23691289999988,310601.4391889,0.8732675000000265,3.4034550000000054,64.79752449999998,1.2344349653790343,4.099400116486175,55.09566027645305,0.9226075600000009,-0.06287236000000096,0.12875752000000146,55.261747097763056,1.0,4299.12,0.0,0.0,0.0,0.0,0.0
63.347011899983045,310601.5492879,1.3382675000000268,3.5784550000000053,66.20252449999998,1.2592568828259894,3.974864423285444,57.75083640075506,0.9042075600000009,-0.07447236000000097,0.13915752000000145,57.90116043800177,1.0,4363.15,0.0,0.0,0.0,0.0,0.0
63.45985310000833,310601.6621291,1.3882675000000266,3.9234550000000055,64.67752449999999,1.290097802783916,3.9625746292874005,59.40671122657775,0.8854075600000009,-0.13327236000000098,0.11355752000000147,59.55269673819498,1.0,4355.82,0.0,0.0,0.49,0.49,0.0
63.57193630002439,310601.7742123,0.7432675000000266,3.9784550000000056,64.98752449999998,1.1593740688142073,3.9663709466198642,60.74084495321174,0.9050075600000009,-0.17127236000000098,0.09955752000000145,60.88124910305091,1.0,4332.84,0.0,0.98,0.0,0.0,0.0
63.67461240000557,310601.8768884,1.1982675000000267,3.1634550000000052,65.74752449999998,1.1686718244901826,3.774428089628173,61.937727865175354,0.9342075600000009,-0.12047236000000097,0.13235752000000145,62.06363052817367,1.0,4346.53,0.0,0.49,0.0,0.0,0.0
63.78850050002802,310601.9907765,1.2582675000000267,3.3934550000000057,65.07752449999998,1.1900903179250901,3.6833537205512776,62.688318931398705,0.9306075600000009,-0.14407236000000098,0.10315752000000145,62.80771242483107,1.0,4356.3,0.0,0.0,0.0,0.0,0.0
63.89849380002124,310602.1007698,1.1932675000000268,4.0284550000000054,61.377524499999986,1.1908498462508301,3.7658526742807865,62.37496405390417,0.861407560000001,-0.18207236000000096,0.06515752000000145,62.49988728347069,1.0,4337.24,0.0,0.98,0.98,0.0,0.0
64.01015300001018,310602.212429,0.9282675000000267,4.4834550000000055,60.332524499999984,1.1280776395869325,3.937400693923796,61.886704124755184,0.8338075600000009,-0.22647236000000098,0.03515752000000145,62.02209147400979,1.0,4289.34,0.0,0.49,0.0,0.49,0.0
64.12103670003125,310602.3233127,1.5332675000000267,4.158455000000005,60.39752449999998,1.224941202652489,3.9902453226015617,61.530704978203595,0.8458075600000009,-0.21247236000000097,0.05795752000000145,61.672118447473714,1.0,4273.7,0.0,0.49,0.0,0.0,0.0
64.23270990001038,310602.4349859,1.4582675000000265,3.8484550000000053,58.487524499999985,1.2807195394917532,3.9563493217455696,60.803210702137996,0.8206075600000009,-0.22447236000000098,0.05155752000000145,60.94524898778494,1.0,4275.17,0.0,1.96,0.0,0.0,0.0
64.34520979999797,310602.5474858,1.1932675000000268,4.113455000000005,57.392524499999986,1.2598134977317688,3.993906569002549,59.9878615280476,0.7998075600000009,-0.25247236000000095,0.02515752000000145,60.13386691739691,1.0,4243.89,0.0,0.98,0.49,0.0,0.98
64.45509539998602,310602.6573714,1.2782675000000268,4.223455000000006,58.19252449999998,1.2642250602785239,4.04878177960099,59.558673242677074,0.8062075600000009,-0.22807236000000097,0.03675752000000145,59.70951730946955,1.0,4235.09,0.0,0.0,0.0,0.49,0.49
64.56602790002944,310602.7683039,1.5932675000000267,3.8634550000000054,59.457524499999984,1.3428850323684336,4.004478074208869,59.534492905080974,0.8466075600000009,-0.18687236000000096,0.05675752000000145,59.68412712205914,1.0,4259.04,0.0,0.98,0.0,0.0,0.49
64.68161800003145,310602.883894,1.8082675000000266,3.3134550000000056,59.887524499999984,1.4541380729975333,3.8392840166375755,59.61888765800917,0.8898075600000009,-0.16287236000000097,0.06315752000000145,59.76007350124386,1.0,4302.54,0.0,0.98,0.98,0.0,0.0
64.78197110001929,310602.9842471,1.5932675000000267,3.4934550000000053,59.48252449999998,1.4873979675392952,3.7566110920761835,59.58628906005271,0.8718075600000009,-0.21927236000000097,0.04035752000000145,59.72311381332278,1.0,4294.72,0.0,1.96,0.0,0.0,0.0
64.89596210001037,310603.0982381,1.1032675000000265,3.6884550000000056,60.50752449999999,1.395568804465082,3.740317885932298,59.80651704661827,0.886607560000001,-0.278472360000001,0.02435752000000145,59.93961187247764,1.0,4257.58,0.0,0.49,0.0,0.0,0.0
65.00691629998619,310603.2091923,1.5432675000000267,3.3784550000000055,61.307524499999985,1.4308772445505862,3.6538119490935728,60.165343721042646,0.9242075600000009,-0.20807236000000098,0.05835752000000145,60.2931698994133,1.0,4262.95,0.0,0.0,0.0,0.0,0.0
65.11704889999237,310603.3193249,1.4982675000000267,4.038455000000006,58.862524499999985,1.4469873719167443,3.745763648924409,59.853895375193545,0.8582075600000009,-0.21287236000000098,0.03035752000000145,59.988443131595815,1.0,4296.68,0.0,0.0,0.0,0.0,0.49
65.22768820001511,310603.4299642,0.8032675000000267,5.263455000000006,53.767524499999986,1.293101486553306,4.108578729610496,58.39890445190482,0.7550075600000009,-0.26047236000000096,-0.03204247999999855,58.55753215270126,1.0,4249.76,0.0,0.49,0.0,0.0,0.0
65.33869619999314,310603.5409722,0.9832675000000268,4.818455000000006,43.24252449999999,1.2190334339476476,4.2782797799169225,54.775662340613756,0.5870075600000009,-0.225672360000001,-0.05324247999999856,54.95600881833815,1.0,4167.64,0.0,0.0,0.0,0.49,0.0
65.45021239999915,310603.6524884,0.9182675000000264,4.248455000000006,34.31752449999998,1.1471331648214536,4.271149950835184,49.88499670819187,0.44700756000000097,-0.20447236000000096,-0.06004247999999856,50.08065028508182,1.0,3993.65,0.0,0.0,0.49,0.49,1.47
65.5601517999894,310603.7624278,1.2082675000000265,2.4284550000000054,24.387524499999984,1.1617477692565283,3.8306404119270923,43.78964179301083,0.3014075600000009,-0.12367236000000098,-0.016842479999998557,43.97222068766896,1.0,3802.05,0.0,1.96,0.49,0.0,0.0
65.67108619998908,310603.8733622,0.8582675000000268,0.32845500000000555,13.947524499999984,1.089198618667445,2.9934176907819485,36.65566808627915,0.1658075600000009,-0.034472360000000965,0.011557520000001452,36.79381613741441,1.0,3418.38,0.0,0.49,0.0,1.47,0.0
65.78185189998476,310603.9841279,0.4232675000000268,-0.47154499999999455,8.792524499999983,0.9300029743228522,2.1650933300089976,29.994782339477297,0.09260756000000091,-0.0072723600000009665,0.016757520000001448,30.087198311782338,1.0,2907.14,0.0,0.49,0.49,0.49,0.0
65.89185650000582,310604.0941325,-0.2617324999999733,-0.4015449999999945,5.397524499999984,0.6451100005528708,1.5515198968242745,24.114630171935616,0.053007560000000904,-0.0012723600000009664,0.009957520000001448,24.17310011629213,1.0,2215.54,0.0,0.98,0.0,0.0,0.0
66.0020217000274,310604.2042977,-0.5667324999999734,-0.5465449999999945,2.8225244999999846,0.35541029691727394,1.0499623276344197,19.0245985051773,0.033407560000000905,0.0043276399999990335,0.015557520000001449,19.0568645283478,1.0,1450.64,0.0,0.0,0.0,0.49,0.0
66.11191460001282,310604.3141906,-0.24673249999997315,-0.4265449999999945,1.5375244999999844,0.21146371166906236,0.6969925852492997,14.84418714442497,0.013007560000000907,0.007127639999999034,0.014757520000001446,14.862045873430645,1.0,902.74,0.0,0.98,0.0,0.0,0.0
66.22185540001374,310604.4241314,-0.44173249999997344,-0.5515449999999945,0.34752449999998436,0.05531243883444323,0.39852065654601043,11.378655221027955,0.003007560000000905,-0.0020723600000009668,0.006757520000001446,11.385766237658775,1.0,145.16,0.0,1.47,0.0,0.0,0.49
66.33272469998337,310604.5350007,-0.39173249999997317,-0.5965449999999946,0.05252449999998443,-0.051556883072522305,0.1606430233817758,8.671061856607286,0.004607560000000906,-0.012072360000000969,0.00955752000000145,8.672703039667805,1.0,0.0,0.0,0.49,0.0,0.0,0.0
66.44270590000087,310604.6449819,0.2182675000000267,-0.49654499999999446,0.3825244999999845,0.012946584807268048,0.003537479121933737,6.689627128343272,0.0018075600000009052,0.003127639999999034,0.01075752000000145,6.689640591547723,1.0,0.0,0.0,0.98,0.0,0.0,0.0
66.55362949997652,310604.7559055,0.14826750000002642,-0.46154499999999454,0.3775244999999844,0.045296027089706266,-0.10764384708693031,5.180673398865798,0.0014075600000009042,0.0027276399999990337,0.012357520000001447,5.181989559387541,1.0,0.0,0.0,0.0,0.0,0.49,0.0
66.66437880002195,310604.8666548,0.2182675000000267,-0.47154499999999455,0.45752449999998446,0.08664610716749885,-0.19463704637105594,4.051570536403057,0.0022075600000009046,0.003927639999999033,0.011157520000001447,4.0571683400071885,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66.77515010000207,310604.9774261,0.6782675000000267,-0.3865449999999945,2.8425244999999846,0.2280774747667313,-0.2405140289543987,3.7625393477230316,0.006607560000000906,-0.012872360000000967,0.019157520000001448,3.7771111548091754,1.0,17.11,0.0,0.0,0.0,0.0,0.0
66.88534320000326,310605.0876192,-0.3267324999999732,1.6834550000000057,9.882524499999985,0.0954461425674869,0.21942466542039307,5.2255660067649945,0.014207560000000907,-0.10647236000000097,0.0003575200000014503,5.231041697500003,1.0,842.62,0.0,0.0,0.0,0.0,0.0
66.98930860002292,310605.1915846,-0.5967324999999737,2.7084550000000056,16.942524499999983,-0.07002416196730517,0.8144453466877777,8.026589573319423,0.11420756000000092,-0.16047236000000098,0.0011575200000014454,8.068107881313974,1.0,2332.84,0.0,0.0,0.0,0.0,0.0
67.09936270001344,310605.3016387,-0.4217324999999734,3.1734550000000055,20.987524499999985,-0.15410258077812428,1.3783836448794111,11.124994692290478,0.17500756000000092,-0.13767236000000097,0.017157520000001446,11.211119301004912,1.0,3004.89,0.0,0.0,1.47,0.0,0.98
67.21022300003096,310605.412499,-0.5017324999999735,4.083455000000006,24.902524499999984,-0.23720602411130737,2.0250504927033424,14.418612716335012,0.2074075600000009,-0.12407236000000096,0.007957520000001446,14.562056477693336,1.0,3361.19,0.0,2.44,1.47,0.0,0.98
67.32024279999314,310605.5225188,-1.0167324999999736,4.203455000000005,28.017524499999983,-0.42355745916827603,2.5458138261186916,17.669530811464632,0.22820756000000092,-0.11687236000000098,-0.0008424799999985494,17.85701229365574,1.0,3563.54,0.0,0.0,0.0,0.0,0.0
67.43184109998401,310605.6341171,-0.626732499999973,4.363455000000006,29.892524499999983,-0.4721279203364897,2.980334078667231,20.59152574685686,0.1442075600000009,-0.07007236000000097,-0.0016424799999985515,20.81144465377393,1.0,3680.35,0.0,0.0,0.0,0.98,0.0
67.54184790002182,310605.7441239,-0.8717324999999732,3.7934550000000056,32.50752449999998,-0.5676562816929581,3.1747165085808087,23.440131325331677,0.17900756000000093,-0.10207236000000097,-0.001242479999998554,23.660955498728203,1.0,3708.7,0.0,0.98,0.0,0.49,0.0
67.65267859998858,310605.8549546,0.15826750000002665,2.8634550000000054,34.70252449999998,-0.3941189578884618,3.1003071965226074,26.132487768879844,0.2326075600000009,-0.14487236000000098,0.0035575200000014517,26.318703453180053,1.0,3718.96,0.0,0.49,0.0,0.0,0.0
67.76346450002166,310605.9657405,0.5882675000000268,2.9184550000000056,37.41252449999998,-0.15927237875290143,3.056834115314409,28.829062032048007,0.30220756000000093,-0.212072360000001,-0.01564247999999855,28.99110932935916,1.0,3722.39,0.0,0.49,0.0,0.0,0.0
67.87804480001796,310606.0803208,0.7032675000000266,3.1384550000000053,38.002524499999986,0.04692400991527319,3.0763461773959957,31.022044500533458,0.3426075600000009,-0.23247236000000096,-0.01884247999999856,31.17424181369875,1.0,3748.29,0.0,0.98,0.0,0.0,0.0
67.98947839997709,310606.1917544,0.4732675000000266,3.5534550000000054,36.37252449999998,0.1488445009594253,3.1904024878878743,32.30111539419044,0.34940756000000095,-0.266872360000001,-0.03644247999999855,32.45863334197843,1.0,3748.29,0.0,0.98,0.0,0.0,1.47
68.10096469998825,310606.3032407,0.1982675000000267,4.238455000000006,35.30252449999998,0.1606594258925852,3.440947011631608,33.01862392194511,0.35140756000000095,-0.321672360000001,-0.060842479999998554,33.19782302330727,1.0,3652.0,0.0,0.98,0.0,0.49,0.49
68.21123549999902,310606.4135115,0.07826750000002658,4.788455000000006,34.527524499999984,0.14096304084077255,3.763078530124181,33.37933750483947,0.3226075600000009,-0.31887236000000097,-0.06644247999999855,33.59108219252168,1.0,3597.75,0.0,0.0,0.0,0.0,0.0
68.31343450001441,310606.5157105,0.11326750000002672,5.018455000000006,34.38252449999998,0.13434222174098742,4.0631853435988825,33.61915660266489,0.3126075600000009,-0.327272360000001,-0.07364247999999857,33.86406965566137,1.0,3587.98,0.0,0.0,0.0,1.47,0.0
68.42441330000293,310606.6266893,0.18826750000002646,4.823455000000006,34.722524499999984,0.1472334490440271,4.244933296853587,33.88292466882298,0.34540756000000095,-0.331272360000001,-0.07724247999999856,34.14811445008913,1.0,3562.07,0.0,0.0,0.49,0.0,0.0
68.53519500000402,310606.737471,0.8832675000000267,3.5234550000000056,36.31252449999999,0.3231877057484962,4.072458698312402,34.46373805894915,0.47660756000000093,-0.244072360000001,-0.08684247999999856,34.70502285172086,1.0,3686.22,0.0,0.0,0.0,0.0,0.0
68.64607070002239,310606.8483467,1.2582675000000267,3.5784550000000053,36.49752449999998,0.5467252852167207,3.9543635457404283,34.949929398963825,0.484207560000001,-0.26087236000000097,-0.07324247999999856,35.17717249271084,1.0,3767.35,0.0,0.0,0.0,0.0,0.0
68.75695469998755,310606.9592307,1.2032675000000266,3.9834550000000055,35.78252449999999,0.7036764442660299,3.96131806802652,35.14896727220939,0.455007560000001,-0.303672360000001,-0.07444247999999856,35.37848359776228,1.0,3727.27,0.0,0.0,0.0,0.49,0.0
68.86890459997812,310607.0711806,0.9332675000000266,4.508455000000006,35.597524499999984,0.758561844615646,4.092115103918972,35.25619811771551,0.4266075600000009,-0.336872360000001,-0.08004247999999856,35.50099051873673,1.0,3656.4,0.0,0.98,0.0,0.0,0.0
68.98026400001254,310607.18254,1.0332675000000267,4.583455000000006,35.34252449999998,0.8242322159019906,4.209573455325268,35.276835062988795,0.4182075600000009,-0.352072360000001,-0.08364247999999858,35.53667063024933,1.0,3607.04,0.0,0.49,0.0,0.0,0.49
69.09116030001314,310607.2934363,1.1782675000000267,4.758455000000006,34.972524499999984,0.9088669079786883,4.340787553486357,35.204087424685284,0.4126075600000009,-0.368472360000001,-0.08724247999999857,35.482337113637335,1.0,3552.79,0.0,0.0,0.0,0.0,0.0
69.20281290001003,310607.4050889,1.0632675000000265,4.888455000000006,35.03252449999999,0.945777484831156,4.471711412711865,35.16307406823549,0.42180756000000097,-0.38287236000000097,-0.09444247999999855,35.458884301929274,1.0,3501.96,0.0,0.98,0.49,0.0,0.0
69.31363390001934,310607.5159099,1.1832675000000266,4.963455000000006,35.08752449999999,1.0025511884926863,4.589266269417328,35.14501339820812,0.43900756000000096,-0.39807236000000096,-0.09284247999999856,35.45755829914671,1.0,3463.34,0.0,0.49,0.0,0.98,0.0
69.42521100002341,310607.627487,1.1132675000000267,5.068455000000006,35.292524499999985,1.0290187225300471,4.703819796935953,35.180276992654235,0.41700756000000094,-0.419272360000001,-0.09284247999999856,35.50826227081862,1.0,3432.55,0.0,0.98,0.0,0.0,0.0
69.53521020000335,310607.7374862,0.7982675000000268,5.688455000000006,35.46752449999998,0.9738559759272483,4.939203954849791,35.2489455842494,0.35620756000000087,-0.481272360000001,-0.10804247999999855,35.60663275249189,1.0,3316.23,0.0,0.49,0.0,0.0,0.49
69.63830859999871,310607.8405846,0.8782675000000268,5.868455000000006,35.10252449999999,0.9510048602629095,5.161348129740731,35.21394256637067,0.3410075600000009,-0.508872360000001,-0.11444247999999857,35.602888588263085,1.0,3160.8,0.0,0.98,0.0,0.0,0.0
69.74856809998164,310607.9508441,1.5632675000000267,5.868455000000006,34.35752449999998,1.0973706670390158,5.330387134940956,35.00920964117406,0.3450075600000009,-0.49367236000000103,-0.10164247999999856,35.42967695434008,1.0,3121.7,0.0,3.91,0.0,0.0,0.0
69.86100500001339,310608.063281,2.2032675000000266,5.688455000000006,33.35752449999998,1.3617432935265281,5.415985844626179,34.61436237704596,0.34340756000000094,-0.471272360000001,-0.08924247999999857,35.06196415257009,1.0,3104.11,0.0,1.96,0.0,0.0,0.98
69.9710162000265,310608.1732922,3.2482675000000265,5.193455000000006,31.572524499999986,1.8127305326004395,5.362788238742105,33.887189059485515,0.35940756000000096,-0.416072360000001,-0.06844247999999856,34.35676166391016,1.0,3116.32,0.0,1.47,0.0,0.0,0.0
70.08103090000805,310608.2833069,3.543267500000027,4.313455000000006,27.477524499999983,2.226427895382645,5.111937548046008,32.35491244561908,0.3346075600000009,-0.329272360000001,-0.07484247999999857,32.83183281560956,1.0,3118.77,0.0,0.49,0.49,0.0,0.49
70.19353540003067,310608.3958114,3.8732675000000265,3.4284550000000054,22.217524499999985,2.6201167989945997,4.7094888841130835,29.93149662867492,0.1998075600000009,-0.262072360000001,-0.06644247999999855,30.41280631612835,1.0,3080.65,0.0,0.49,0.0,0.49,0.49
70.30430349998642,310608.5065795,2.4482675000000267,3.0234550000000056,16.617524499999984,2.5790349826975136,4.306430304863466,26.748695416363805,0.09460756000000091,-0.21527236000000097,-0.07284247999999854,27.21561077561968,1.0,2789.83,0.0,1.96,0.0,0.0,0.98
70.41613949998282,310608.6184155,1.2632675000000266,2.0034550000000055,11.847524499999984,2.264491261366628,3.755887422438829,23.186462868549533,0.037807560000000906,-0.16567236000000096,-0.05124247999999856,23.597598847286694,1.0,2245.36,0.0,0.49,0.0,0.0,0.0
70.5261003000196,310608.7283763,1.0532675000000267,1.2984550000000057,8.687524499999984,1.9749394718030335,3.1684204503197155,19.720386916861596,0.006207560000000905,-0.12727236000000097,-0.04044247999999855,20.070698398860362,1.0,1704.3,0.0,0.49,0.0,0.0,0.0
